"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",51,"Leila Barros",1971-09-30,31.6960986,70,"Brazil","Monica Rodrigues",2067-09-20,35.7234771,71,"Brazil","7","Imara Esteves Ribalta",1978-04-15,25.155373,70,"Cuba","Milagros Crespo",1979-02-04,24.347707,68,"Cuba","24","21-12, 21-17","0:34","Winner's Bracket","Round 1",13,6,,0.462,1,,2,6,29,20,,0.69,4,,1,8,21,8,,0.381,1,,3,5,24,12,,0.5,0,,0,10
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",52,"Adriana Behar",1969-02-14,34.3189596,71,"Brazil","Shelda Bede",1973-01-01,30.4394251,65,"Brazil","2","Natalie Cook",1975-01-19,28.3915127,71,"Australia","Nicole Sanderson",1976-04-01,27.192334,72,"Australia","16","21-17, 23-21","0:41","Winner's Bracket","Round 1",24,18,,0.75,0,,5,4,25,15,,0.6,0,,0,5,14,9,,0.643,2,,0,9,32,18,,0.563,1,,0,2
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",53,"Ana Paula Henkel",1972-02-13,31.3237509,72,"Brazil","Sandra Pires",1973-06-16,29.9849418,69,"Brazil","5","Lina Yanchulova",1975-04-12,28.164271,71,"Bulgaria","Petia Yanchulova",1978-07-03,24.9390828,70,"Bulgaria","22","21-15, 21-11","0:38","Winner's Bracket","Round 1",15,10,,0.667,0,,3,4,16,10,,0.625,4,,0,10,25,11,,0.44,1,,0,7,8,3,,0.375,1,,0,6
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",54,"Efthalia Koutroumanidou",1982-10-07,20.6762491,70,"Greece","Vasiliki Arvaniti",1985-03-17,18.2340862,72,"Greece","30","Alexandra Fonseca",1970-10-07,32.6762491,67,"Brazil","Tatiana Minello",1970-03-01,33.2785763,66,"Brazil","4","21-18, 21-18","0:38","Winner's Bracket","Round 1",23,17,,0.739,0,,0,5,13,8,,0.615,2,,2,3,28,15,,0.536,1,,0,6,10,6,,0.6,2,,1,1
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",55,"Dalixia Fernandez Grasset",1977-11-26,25.5386721,69,"Cuba","Tamara Larrea Peraza",1973-11-25,29.54141,72,"Cuba","20","Marrit Leenstra",1973-10-18,29.6454483,70,"Netherlands","Rebekka Kadijk",1979-06-16,23.9863107,69,"Netherlands","3","21-16, 21-16","0:36","Winner's Bracket","Round 1",14,8,,0.571,5,,1,8,23,12,,0.522,1,,3,6,28,14,,0.5,3,,0,6,13,4,,0.308,0,,0,3
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",56,"Jie Wang",1983-12-04,19.5181383,75,"China","Linjun Ji",1986-05-03,17.1060917,72,"China","27, Q8","Helke Claasen",1977-03-16,26.2368241,72,"Germany","Judith Augoustides",1975-04-10,28.1697467,74,"South Africa","28, Q13","21-18, 21-19","0:39","Winner's Bracket","Round 1",20,13,,0.65,1,,3,6,20,13,,0.65,1,,1,11,34,18,,0.529,2,,1,4,14,4,,0.286,0,,0,5
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",57,"Kerri Walsh Jennings",1978-08-15,24.8213552,75,"United States","Misty May-Treanor",1977-07-30,25.8644764,69,"United States","1","Efi Sfyri",1971-01-08,32.421629,71,"Greece","Vasso Karadassiou",1973-01-06,30.4257358,72,"Greece","8","21-10, 18-21, 15-9","0:46","Winner's Bracket","Round 2",26,14,,0.538,3,,1,14,31,16,,0.516,1,,1,14,36,16,,0.444,3,,1,7,25,12,,0.48,1,,0,17
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",58,"Adriana Behar",1969-02-14,34.3189596,71,"Brazil","Shelda Bede",1973-01-01,30.4394251,65,"Brazil","2","Leila Barros",1971-09-30,31.6960986,70,"Brazil","Monica Rodrigues",2067-09-20,35.7234771,71,"Brazil","7","18-21, 21-15, 15-9","0:52","Winner's Bracket","Round 2",37,24,,0.649,1,,1,6,17,9,,0.529,6,,0,11,33,20,,0.606,1,,0,5,25,12,,0.48,2,,3,8
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",59,"Ana Paula Henkel",1972-02-13,31.3237509,72,"Brazil","Sandra Pires",1973-06-16,29.9849418,69,"Brazil","5","Efthalia Koutroumanidou",1982-10-07,20.6762491,70,"Greece","Vasiliki Arvaniti",1985-03-17,18.2340862,72,"Greece","30","21-9, 21-18","0:33","Winner's Bracket","Round 2",17,12,,0.706,3,,3,5,17,12,,0.706,3,,0,10,25,9,,0.36,1,,2,5,13,5,,0.385,4,,0,3
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",60,"Dalixia Fernandez Grasset",1977-11-26,25.5386721,69,"Cuba","Tamara Larrea Peraza",1973-11-25,29.54141,72,"Cuba","20","Jie Wang",1983-12-04,19.5181383,75,"China","Linjun Ji",1986-05-03,17.1060917,72,"China","27, Q8","23-25, 21-19, 18-16","0:58","Winner's Bracket","Round 2",31,19,,0.613,2,,0,6,40,23,,0.575,3,,2,10,30,20,,0.667,0,,4,6,33,20,,0.606,1,,0,11
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",61,"Ana Paula Henkel",1972-02-13,31.3237509,72,"Brazil","Sandra Pires",1973-06-16,29.9849418,69,"Brazil","5","Kerri Walsh Jennings",1978-08-15,24.8213552,75,"United States","Misty May-Treanor",1977-07-30,25.8644764,69,"United States","1","21-14, 21-19","0:42","Semifinals",,30,20,,0.667,0,,3,3,22,11,,0.5,6,,0,13,27,13,,0.481,0,,0,8,15,8,,0.533,0,,0,6
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",62,"Adriana Behar",1969-02-14,34.3189596,71,"Brazil","Shelda Bede",1973-01-01,30.4394251,65,"Brazil","2","Dalixia Fernandez Grasset",1977-11-26,25.5386721,69,"Cuba","Tamara Larrea Peraza",1973-11-25,29.54141,72,"Cuba","20","21-11, 23-21","0:34","Semifinals",,32,22,,0.688,0,,0,3,18,11,,0.611,1,,0,19,38,17,,0.447,0,,0,10,15,7,,0.467,0,,0,4
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",63,"Kerri Walsh Jennings",1978-08-15,24.8213552,75,"United States","Misty May-Treanor",1977-07-30,25.8644764,69,"United States","1","Dalixia Fernandez Grasset",1977-11-26,25.5386721,69,"Cuba","Tamara Larrea Peraza",1973-11-25,29.54141,72,"Cuba","20","21-15, 25-23","0:34","Bronze Medal",,18,9,,0.5,1,,0,8,36,21,,0.583,2,,0,5,25,11,,0.44,1,,0,8,26,20,,0.769,1,,2,5
"FIVB","Rhodes","Greece",2003,2003-06-11,"W",64,"Ana Paula Henkel",1972-02-13,31.3237509,72,"Brazil","Sandra Pires",1973-06-16,29.9849418,69,"Brazil","5","Adriana Behar",1969-02-14,34.3189596,71,"Brazil","Shelda Bede",1973-01-01,30.4394251,65,"Brazil","2","21-23, 21-19, 15-12","0:55","Gold Medal",,26,16,,0.615,3,,2,3,37,24,,0.649,1,,0,8,25,15,,0.6,2,,1,4,35,19,,0.543,2,,0,11
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",1,"Leila Barros",1971-09-30,31.7125257,70,"Brazil","Monica Rodrigues",2067-09-20,35.7399042,71,"Brazil","6, Q1","Ana Richa",2066-12-03,36.5366188,69,"Brazil","Larissa Franca",1982-04-14,21.174538,69,"Brazil",,"21-19, 18-21, 15-12","0:56","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",2,"Annie Martin",1981-09-07,21.7741273,67,"Canada","Guylaine Dumont",2067-10-09,35.687885,69,"Canada","30, Q24","Nancy Gougeon",1972-03-11,31.266256,69,"Canada","Wanda Guenette",2062-08-31,40.7939767,69,"Canada",,"21-18, 18-21, 15-13","1:03","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",3,"Gabriele Jobst",1972-08-01,30.8747433,70,"Canada","Patricia Stragliotto",1972-02-23,31.3127995,70,"Canada","Q15","Elizabeth Small",2067-11-26,35.5564682,,"Canada","Natalie Lukiw",1973-04-12,30.1793292,72,"Canada",,"21-16, 19-21, 15-7","0:52","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",4,"Bryce Barry",,,68,"Canada","Gita Laidler",1977-08-29,25.798768,,"Canada","Q48","Anouk Boileau",1975-10-27,27.6386037,68,"Canada","Julie Morin",1978-02-16,25.3305955,68,"Canada",,"22-24, 21-12, 15-12","1:06","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",5,"Danja Musch",1971-04-14,32.1752225,70,"Germany","Susanne Lahme",2068-09-10,34.7652293,72,"Germany","Q20","Geeske Banck",1981-01-22,22.3983573,71,"Germany","Martina Stein",1982-02-22,21.3141684,,"Germany",,"21-12, 19-21, 15-11","0:54","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",6,"Elisa Folco",1974-06-05,29.0321697,69,"Italy","Stefania Casuscelli",1975-09-23,27.7316906,,"Italy","Q47","Diletta Lunardi",1979-06-03,24.0383299,70,"Italy","Margherita Reniero",1978-09-23,24.7310062,,"Italy",,"28-26, 18-21, 17-15","1:02","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",7,"Mika Teru Saiki",1971-09-25,31.7262149,68,"Japan","Satoko Urata",1980-12-22,22.4832307,69,"Japan","Q30","Miwako Suzuki",,,,"Japan","Sachie Oguri",1978-11-23,24.5639973,66,"Japan",,"21-14, 21-14","0:40","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",8,"Kanako Nishimura",1977-02-06,26.3572895,,"Japan","Misaki Yamakawa",1973-10-09,29.6865161,,"Japan","Q36","Sanae Tsubakimoto",2066-12-11,36.5147159,,"Japan","Shinako Tanaka",1975-07-28,27.8877481,68,"Japan",,"21-14, 21-6","0:33","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",9,"Junko Makabe",1976-07-08,26.9404517,,"Japan","Miho Makabe",1978-10-03,24.7036277,67,"Japan","Q42","Eiko Koizumi",1973-09-01,29.7905544,67,"Japan","Rii Seike",1974-05-04,29.119781,69,"Japan",,"20-22, 21-18, 15-9","0:50","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",1,"Leila Barros",1971-09-30,31.7125257,70,"Brazil","Monica Rodrigues",2067-09-20,35.7399042,71,"Brazil","6, Q1","Francine Sallin",1972-04-22,31.1512663,,"Switzerland","Sarah Depallens",1977-02-15,26.3326489,,"Switzerland","Q64","21-7, 21-12","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",2,"Liesbet Van Breedam",1979-01-27,24.386037,70,"Belgium","Liesbet Vindevoghel",1979-12-29,23.4661191,,"Belgium","Q32","Beata Matrai",1973-03-21,30.2395619,71,"Hungary","Zsuzsanna Selmeczi-Brecher",1970-10-15,32.6707734,67,"Hungary","Q33","21-14, 21-17","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",3,"Anita Petho",1979-08-04,23.8685832,,"Hungary","Krisztina Nagy",1976-02-06,27.3593429,70,"Hungary","Q17","Bryce Barry",,,68,"Canada","Gita Laidler",1977-08-29,25.798768,,"Canada","Q48","16-21, 21-11, 15-11","0:50","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",4,"Laura Arevalo Dorantes",1971-10-12,31.6796715,68,"Mexico","Teresa Galindo",1970-11-12,32.5941136,64,"Mexico","Q16","Merel Mooren",1982-09-22,20.733744,73,"Netherlands","Sanne Keizer",1985-02-06,18.3572895,71,"Netherlands","Q49","21-17, 21-18","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",5,"Jettic Fokkens",1975-09-26,27.7234771,,"Netherlands","Mered de Vries",1977-09-25,25.724846,69,"Netherlands","Q56","Angelica Ljungquist",1974-12-20,28.4900753,75,"Sweden","Annika Granstrom",1971-03-24,32.2327173,72,"Sweden","Q9","21-19, 21-14","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",6,"Annie Martin",1981-09-07,21.7741273,67,"Canada","Guylaine Dumont",2067-10-09,35.687885,69,"Canada","30, Q24","Patricia Barrio Cendoya",1982-07-10,20.936345,,"Spain","Veronica Zamora",1981-09-14,21.7549624,,"Spain","Q41","21-11, 27-25","0:43","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",7,"Ethel-Julie Arjona",1981-06-12,22.0123203,69,"France","Virginie Kadjo",1973-05-03,30.1218344,70,"France","Q25","Elin Warner",1971-07-05,31.9507187,67,"Sweden","Sara Uddstahl",1976-05-17,27.08282,68,"Sweden","Q40","21-11, 21-16","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",8,"Inga Ikauniece",1979-05-23,24.0684463,,"Latvia","Inguna Minusa",1977-08-17,25.8316222,69,"Latvia","Q8","Karin Trussel",1976-02-03,27.3675565,70,"Switzerland","Nadia Erni",1977-06-26,25.9739904,70,"Switzerland","Q57","21-19, 21-14","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",9,"Lu Wang",1982-08-08,20.8569473,74,"China","Wenhui You",1979-10-20,23.6577687,70,"China","Q5","Adriana Costa",1974-08-27,28.8049281,65,"Portugal","Sandra Castro",1972-03-14,31.2580424,70,"Portugal","Q60","21-13, 21-13","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",10,"Claire Jaouen",1979-02-13,24.3394935,72,"France","Zoe Chater",1976-07-12,26.9295003,,"France","Q37","Lucy Todd",1977-07-13,25.927447,,"New Zealand","Susan Blundell",1982-01-18,21.4099932,73,"New Zealand","Q28","22-20, 21-17","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",11,"Barbora Novakova",,,,"Czech Republic","Marika Teknedzjanova",1979-01-03,24.4517454,71,"Czech Republic","Q21","Julia Willand",1972-04-06,31.1950719,70,"South Africa","Leigh-Ann Naidoo",1976-07-12,26.9295003,72,"South Africa","Q44","21-19, 16-21, 15-10","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",12,"Anna Bobrova",1981-11-18,21.5770021,,"Russia","Natalya Uryadova",1977-03-15,26.255989,71,"Russia","32, Q53","Andrea Luge",2065-07-14,37.9247091,72,"France","Tatiana Barrera",1981-05-09,22.1054073,70,"France","Q12","24-26, 21-18, 15-9","0:56","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",13,"Helke Claasen",1977-03-16,26.2532512,72,"Germany","Judith Augoustides",1975-04-10,28.1861739,74,"South Africa","28, Q13","Anna Bialobrzeska",1984-01-30,19.3785079,70,"Poland","Joanna Kuchczynska",1985-02-13,18.3381246,,"Poland","Q52","21-16, 21-11","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",14,"Dinah Kilchenmann",1978-03-10,25.2703628,66,"Switzerland","Lea Schwer",1982-01-13,21.4236824,72,"Switzerland","Q45","Danja Musch",1971-04-14,32.1752225,70,"Germany","Susanne Lahme",2068-09-10,34.7652293,72,"Germany","Q20","21-19, 7-21, 19-17","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",15,"Laura Almaral",2060-02-23,43.3127995,65,"Mexico","Mayra Huerta",1970-09-14,32.7556468,70,"Mexico","Q29","Kanako Nishimura",1977-02-06,26.3572895,,"Japan","Misaki Yamakawa",1973-10-09,29.6865161,,"Japan","Q36","21-16, 21-17","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",16,"Imara Esteves Ribalta",1978-04-15,25.1718001,70,"Cuba","Milagros Crespo",1979-02-04,24.3641342,68,"Cuba","Q4","Olga Drobyshevska",1985-09-22,17.7330595,,"Ukraine","Tetyana Budko",1984-05-16,19.0855578,,"Ukraine","Q61","29-27, 21-16","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",17,"Hilda Gaxiola",1972-07-14,30.9240246,71,"Mexico","Mayra Garcia",1972-05-16,31.0855578,68,"Mexico","27, Q3","Sarah Talaat",,,,"Egypt","Tahani Toson",1971-09-22,31.7344285,,"Egypt","Q62","21-12, 21-16","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",18,"Mika Teru Saiki",1971-09-25,31.7262149,68,"Japan","Satoko Urata",1980-12-22,22.4832307,69,"Japan","Q30","Benigna Fernandez",1981-02-01,22.3709788,68,"Spain","Elena Navarro",1976-02-17,27.3292266,,"Spain","Q35","21-16, 21-17","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",19,"Anna Grozer",1969-06-04,34.0342231,71,"Hungary","Katalin Schlegl",1976-02-10,27.3483915,,"Hungary","Q19","Lena Malm",2068-09-28,34.715948,,"Sweden","Mirlinda Jonuzi",1970-12-19,32.4928131,,"Sweden","Q46","16-21, 21-14, 15-10","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",20,"Ingrid Torlen",1979-07-21,23.9069131,69,"Norway","Nila Ann Hakedal",1979-06-13,24.0109514,70,"Norway","Q14","Anna-Liisa Sutt",1984-10-27,18.6365503,,"Estonia","Mari-Liis Graumann",1982-08-12,20.8459959,70,"Estonia","Q51","21-11, 21-10","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",21,"Efthalia Koutroumanidou",1982-10-07,20.6926762,70,"Greece","Vasiliki Arvaniti",1985-03-17,18.2505133,72,"Greece","Q11","Martina Grossen",1979-11-16,23.5838467,71,"Switzerland","Mirjam Keller",1981-03-11,22.2669405,71,"Switzerland","Q54","21-18, 18-21, 15-8","0:48","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",22,"Katerina Tychnova",1983-03-10,20.2710472,,"Czech Republic","Marketa Tychnova",1981-04-10,22.1848049,,"Czech Republic","Q43","Christine Mellitzer",1976-03-21,27.2388775,66,"Austria","Irina Brandstetter",2066-02-05,37.3607118,72,"Austria","Q22","21-16, 21-18","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",23,"Angelica Gomez",,,,"Spain","Sonia Alonso",1969-01-20,34.403833,67,"Spain","Q38","Barbara Hansel",1983-09-18,19.7453799,73,"Austria","Sara Montagnolli",1978-12-02,24.5393566,67,"Austria","Q27","21-10, 21-15","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",24,"Jie Wang",1983-12-04,19.5345654,75,"China","Linjun Ji",1986-05-03,17.1225188,72,"China","13, Q6","Valeria Hejjas",1980-07-04,22.9514031,,"Hungary","Virag Nyari",2068-01-10,35.4332649,71,"Hungary","Q59","21-12, 21-13","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",25,"Catalina Maria Pol",1981-10-30,21.6290212,69,"Spain","Ester Alcon",1970-10-26,32.6406571,68,"Spain","Q7","Renae Maycock",1980-01-21,23.4031485,,"Australia","Stacey Kloeden",1982-11-14,20.5886379,68,"Australia","Q58","21-13, 21-13","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",26,"Emilia Nystrom",1983-09-13,19.7590691,70,"Finland","Erika Nystrom",1983-09-13,19.7590691,70,"Finland","Q39","Heidi Byberg",1975-06-26,27.9753593,68,"Norway","Kristine Wiig",1978-05-28,25.0540726,70,"Norway","Q26","21-19, 22-20","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",27,"Gaia Cicola",1977-06-21,25.9876797,71,"Italy","Giseli Gavio",2067-09-06,35.7782341,69,"Italy","29, Q23","Junko Makabe",1976-07-08,26.9404517,,"Japan","Miho Makabe",1978-10-03,24.7036277,67,"Japan","Q42","21-19, 21-19","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",28,"Marie-Andree Lessard",1977-12-06,25.5277207,66,"Canada","Sarah Maxwell",1977-04-30,26.1300479,69,"Canada","Q10","Amanda Glover",1970-07-16,32.9199179,71,"England","Denise Austin",2068-06-21,34.9869952,70,"England","Q55","21-11, 21-14","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",29,"Dorota Wojtczak",1981-06-20,21.9904175,67,"Poland","Magdalena Michon",1979-01-26,24.3887748,69,"Poland","Q50","Gabriele Jobst",1972-08-01,30.8747433,70,"Canada","Patricia Stragliotto",1972-02-23,31.3127995,70,"Canada","Q15","21-18, 21-18","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",30,"Katerina Nikolaidou",1976-12-08,26.5215606,,"Greece","Maria Tsiartsiani",1980-10-21,22.6529774,71,"Greece","Q18","Elisa Folco",1974-06-05,29.0321697,69,"Italy","Stefania Casuscelli",1975-09-23,27.7316906,,"Italy","Q47","21-12, 23-21","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",31,"Cecilie Josefsen",1980-05-03,23.1211499,70,"Norway","Lise Roald Hansen",1976-12-24,26.477755,70,"Norway","Q31","Brigitte Stampfer",1976-10-21,26.6529774,69,"Austria","Cornelia Rimser",1982-05-01,21.1279945,72,"Austria","Q34","21-11, 22-20","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",32,"Dianne DeNecochea",2067-11-16,35.5838467,76,"United States","Nancy Reynolds",1970-11-24,32.5612594,69,"United States","21, Q2","Hana Skalnikova",1982-03-29,21.2183436,72,"Czech Republic","Tereza Petrova",1982-03-25,21.229295,69,"Czech Republic","Q63","21-11, 22-20","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",33,"Leila Barros",1971-09-30,31.7125257,70,"Brazil","Monica Rodrigues",2067-09-20,35.7399042,71,"Brazil","6, Q1","Liesbet Van Breedam",1979-01-27,24.386037,70,"Belgium","Liesbet Vindevoghel",1979-12-29,23.4661191,,"Belgium","Q32","21-9, 21-16","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",34,"Laura Arevalo Dorantes",1971-10-12,31.6796715,68,"Mexico","Teresa Galindo",1970-11-12,32.5941136,64,"Mexico","Q16","Anita Petho",1979-08-04,23.8685832,,"Hungary","Krisztina Nagy",1976-02-06,27.3593429,70,"Hungary","Q17","15-21, 21-8, 15-8","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",35,"Annie Martin",1981-09-07,21.7741273,67,"Canada","Guylaine Dumont",2067-10-09,35.687885,69,"Canada","30, Q24","Jettic Fokkens",1975-09-26,27.7234771,,"Netherlands","Mered de Vries",1977-09-25,25.724846,69,"Netherlands","Q56","21-17, 21-19","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Gstaad","Switzerland",2003,2003-06-17,"W",36,"Inga Ikauniece",1979-05-23,24.0684463,,"Latvia","Inguna Minusa",1977-08-17,25.8316222,69,"Latvia","Q8","Ethel-Julie Arjona",1981-06-12,22.0123203,69,"France","Virginie Kadjo",1973-05-03,30.1218344,70,"France","Q25","21-15, 21-14","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
