"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Atlanta","United States",2022,2022-08-05,"M",28,"Miles Partain",2001-12-18,20.6297057,,"United States","Paul Lotman",1985-11-03,36.752909,,"United States","6","Casey Patterson",1980-04-20,42.2915811,78,"United States","Phil Dalhausser",1980-01-26,42.5242984,81,"United States","3","21-23, 21-15, 17-15","1:16","Semifinals",,38,22,9,0.342,1,1,0,9,21,13,4,0.429,1,3,7,1,45,25,12,0.289,1,5,0,7,18,8,3,0.278,0,2,5,0
"AVP","Atlanta","United States",2022,2022-08-05,"M",29,"Miles Partain",2001-12-18,20.6297057,,"United States","Paul Lotman",1985-11-03,36.752909,,"United States","6","Chaim Schalk",1986-04-23,36.2847365,77,"Canada","Theo Brunner",1985-03-17,37.3853525,79,"United States","1","17-21, 21-14, 15-9","1:07","Finals",,41,27,6,0.512,0,1,0,16,24,12,2,0.417,1,3,2,1,15,5,2,0.2,1,1,0,8,39,19,7,0.308,1,1,3,0
"AVP","Atlanta","United States",2022,2022-08-05,"W",1,"Sarah Sponcil",1996-08-16,25.9685147,70,"United States","Terese Cannon",1995-10-01,26.844627,75,"United States","1","Molly Turner",1996-06-23,26.1163587,,"United States","Torrey Van Winden",1998-05-29,24.1861739,75,"United States","16","21-13, 21-19","0:39","Winner's Bracket","Round 1",15,9,0,0.6,2,1,0,14,31,21,2,0.613,0,0,1,3,16,10,2,0.5,0,0,0,11,36,17,6,0.306,1,2,0,2
"AVP","Atlanta","United States",2022,2022-08-05,"W",2,"Emily Day",1987-08-09,34.9897331,73,"United States","Savvy Simo",1998-09-08,23.9069131,,"United States","9","Hailey Harward",1998-03-19,24.3805613,,"United States","Lauren Fendrick",1982-03-20,40.3778234,75,"United States","8","21-11, 21-19","0:47","Winner's Bracket","Round 1",22,17,2,0.682,0,3,1,4,17,5,4,0.059,3,1,0,9,19,10,3,0.368,0,3,0,6,26,10,8,0.077,0,2,3,3
"AVP","Atlanta","United States",2022,2022-08-05,"W",3,"Larissa Maestrini",1982-04-14,40.3093771,69,"Brazil","Liliane Maestrini",1987-10-26,34.7761807,73,"Brazil","5","Aurora Davis",1991-07-01,31.0965092,69,"United States","Teegan Van Gunst",1995-02-17,27.4633812,72,"United States","12","21-17, 21-13","0:46","Winner's Bracket","Round 1",21,10,3,0.333,1,2,0,8,23,19,2,0.739,1,0,3,9,28,13,3,0.357,0,3,0,7,16,8,3,0.313,1,2,3,1
"AVP","Atlanta","United States",2022,2022-08-05,"W",4,"Kristen Nuss",1997-12-16,24.6351814,,"United States","Taryn Kloth",1997-04-10,25.3196441,76,"United States","4","Jennifer Keddy",1991-10-28,30.770705,76,"United States","Katie Dickens",1993-11-07,28.7419576,71,"United States","13","21-18, 21-14","0:43","Winner's Bracket","Round 1",29,19,4,0.517,1,3,0,13,13,10,3,0.538,3,5,2,1,24,11,4,0.292,0,1,3,5,13,5,1,0.308,1,3,0,3
"AVP","Atlanta","United States",2022,2022-08-05,"W",5,"Betsi Flint",1992-08-13,29.9767283,70,"United States","Kelly Cheng",1995-09-18,26.880219,74,"United States","3","Allie Wheeler",1995-09-09,26.9048597,71,"United States","Deahna Kraft",1998-10-11,23.816564,,"United States","14","21-12, 21-17","0:39","Winner's Bracket","Round 1",19,14,1,0.684,1,3,0,13,18,14,0,0.778,2,1,2,1,36,17,6,0.306,1,2,0,5,8,2,1,0.125,2,1,0,2
"AVP","Atlanta","United States",2022,2022-08-05,"W",6,"Brandie Wilkerson",1992-07-01,30.0944559,70,"Canada","Zana Muno",1996-05-13,26.2286105,70,"United States","6","Emily Stockman",1988-06-06,34.1629021,72,"United States","Megan Kraft",2002-09-27,19.8548939,72,"United States","11","21-18, 19-21, 18-16","1:14","Winner's Bracket","Round 1",22,10,3,0.318,1,0,4,4,59,29,6,0.39,0,3,0,23,38,21,1,0.526,1,2,0,19,49,21,8,0.265,1,6,1,7
"AVP","Atlanta","United States",2022,2022-08-05,"W",7,"Geena Urango",1989-08-02,33.0075291,71,"United States","Julia Scoles",1997-06-14,25.1416838,,"United States","7","Corinne Quiggle",1997-05-11,25.2347707,70,"United States","Sarah Schermerhorn",1988-11-23,33.6974675,,"United States","10","21-11, 21-18","0:38","Winner's Bracket","Round 1",18,12,2,0.556,3,1,0,11,20,12,3,0.45,1,3,3,1,13,6,1,0.385,1,2,0,1,25,11,5,0.24,1,5,1,5
"AVP","Atlanta","United States",2022,2022-08-05,"W",8,"Kelley Kolinske",1992-05-03,30.255989,74,"United States","Sara Hughes",1995-02-14,27.4715948,70,"United States","2","Kahlee York",1998-10-18,23.797399,,"United States","Megan Gebhard",1995-04-27,27.2744695,73,"United States","15","21-14, 21-13","0:36","Winner's Bracket","Round 1",31,17,2,0.484,2,1,3,6,22,12,2,0.455,1,1,2,16,16,5,3,0.125,0,1,0,11,40,15,5,0.25,0,0,0,8
"AVP","Atlanta","United States",2022,2022-08-05,"W",9,"Sarah Sponcil",1996-08-16,25.9685147,70,"United States","Terese Cannon",1995-10-01,26.844627,75,"United States","1","Emily Day",1987-08-09,34.9897331,73,"United States","Savvy Simo",1998-09-08,23.9069131,,"United States","9","21-13, 21-13","0:38","Winner's Bracket","Round 2",18,12,0,0.667,1,2,0,14,24,11,2,0.375,3,4,4,7,17,7,5,0.118,2,1,2,4,32,8,7,0.031,1,3,0,11
"AVP","Atlanta","United States",2022,2022-08-05,"W",10,"Kristen Nuss",1997-12-16,24.6351814,,"United States","Taryn Kloth",1997-04-10,25.3196441,76,"United States","4","Larissa Maestrini",1982-04-14,40.3093771,69,"Brazil","Liliane Maestrini",1987-10-26,34.7761807,73,"Brazil","5","21-18, 23-21","0:45","Winner's Bracket","Round 2",25,15,2,0.52,0,3,0,11,13,9,4,0.385,5,7,5,0,18,6,9,-0.167,3,3,0,8,24,13,3,0.417,0,0,2,3
"AVP","Atlanta","United States",2022,2022-08-05,"W",11,"Brandie Wilkerson",1992-07-01,30.0944559,70,"Canada","Zana Muno",1996-05-13,26.2286105,70,"United States","6","Betsi Flint",1992-08-13,29.9767283,70,"United States","Kelly Cheng",1995-09-18,26.880219,74,"United States","3","21-12, 21-19","0:42","Winner's Bracket","Round 2",11,6,0,0.545,1,4,7,5,34,20,4,0.471,0,0,0,10,21,10,5,0.238,1,2,0,15,30,12,7,0.167,0,1,1,2
"AVP","Atlanta","United States",2022,2022-08-05,"W",12,"Kelley Kolinske",1992-05-03,30.255989,74,"United States","Sara Hughes",1995-02-14,27.4715948,70,"United States","2","Geena Urango",1989-08-02,33.0075291,71,"United States","Julia Scoles",1997-06-14,25.1416838,,"United States","7","19-21, 21-19, 15-9","1:17","Winner's Bracket","Round 2",38,16,9,0.184,0,3,5,3,32,15,1,0.438,0,1,0,25,32,12,5,0.219,0,4,0,23,48,21,10,0.229,1,4,2,3
"AVP","Atlanta","United States",2022,2022-08-05,"W",13,"Sarah Sponcil",1996-08-16,25.9685147,70,"United States","Terese Cannon",1995-10-01,26.844627,75,"United States","1","Kristen Nuss",1997-12-16,24.6351814,,"United States","Taryn Kloth",1997-04-10,25.3196441,76,"United States","4","28-16","0:23","Winner's Bracket","Round 3",15,7,1,0.4,2,1,0,9,13,9,1,0.615,1,1,1,4,14,7,2,0.357,0,2,0,9,17,8,2,0.353,0,2,0,1
"AVP","Atlanta","United States",2022,2022-08-05,"W",14,"Kelley Kolinske",1992-05-03,30.255989,74,"United States","Sara Hughes",1995-02-14,27.4715948,70,"United States","2","Brandie Wilkerson",1992-07-01,30.0944559,70,"Canada","Zana Muno",1996-05-13,26.2286105,70,"United States","6","29-27","0:35","Winner's Bracket","Round 3",22,8,3,0.227,0,1,3,2,21,9,4,0.238,0,0,0,19,18,4,5,-0.056,0,1,1,2,32,14,3,0.344,0,1,0,14
"AVP","Atlanta","United States",2022,2022-08-05,"W",15,"Corinne Quiggle",1997-05-11,25.2347707,70,"United States","Sarah Schermerhorn",1988-11-23,33.6974675,,"United States","10","Kahlee York",1998-10-18,23.797399,,"United States","Megan Gebhard",1995-04-27,27.2744695,73,"United States","15","21-14, 21-18","0:42","Contender's Bracket","Round 1",26,15,2,0.5,1,3,0,14,30,15,5,0.333,0,3,1,7,17,6,2,0.235,0,1,0,13,31,12,5,0.226,0,1,0,2
"AVP","Atlanta","United States",2022,2022-08-05,"W",16,"Allie Wheeler",1995-09-09,26.9048597,71,"United States","Deahna Kraft",1998-10-11,23.816564,,"United States","14","Emily Stockman",1988-06-06,34.1629021,72,"United States","Megan Kraft",2002-09-27,19.8548939,72,"United States","11","15-21, 22-20, 15-13","0:54","Contender's Bracket","Round 1",39,21,5,0.41,0,3,3,5,27,17,2,0.556,0,0,1,8,35,20,6,0.4,4,0,0,16,25,15,4,0.44,3,2,2,2
"AVP","Atlanta","United States",2022,2022-08-05,"W",17,"Jennifer Keddy",1991-10-28,30.770705,76,"United States","Katie Dickens",1993-11-07,28.7419576,71,"United States","13","Aurora Davis",1991-07-01,31.0965092,69,"United States","Teegan Van Gunst",1995-02-17,27.4633812,72,"United States","12","21-15, 17-21, 16-14","1:16","Contender's Bracket","Round 1",26,12,3,0.346,0,1,3,8,48,23,4,0.396,2,5,0,13,32,14,4,0.313,2,4,0,16,43,20,8,0.279,0,1,3,9
"AVP","Atlanta","United States",2022,2022-08-05,"W",18,"Molly Turner",1996-06-23,26.1163587,,"United States","Torrey Van Winden",1998-05-29,24.1861739,75,"United States","16","Hailey Harward",1998-03-19,24.3805613,,"United States","Lauren Fendrick",1982-03-20,40.3778234,75,"United States","8","21-16, 26-24","0:52","Contender's Bracket","Round 1",23,12,2,0.435,0,1,0,12,29,18,3,0.517,2,4,2,0,20,9,4,0.25,0,5,0,10,35,18,5,0.371,1,1,0,5
"AVP","Atlanta","United States",2022,2022-08-05,"W",19,"Corinne Quiggle",1997-05-11,25.2347707,70,"United States","Sarah Schermerhorn",1988-11-23,33.6974675,,"United States","10","Larissa Maestrini",1982-04-14,40.3093771,69,"Brazil","Liliane Maestrini",1987-10-26,34.7761807,73,"Brazil","5","18-21, 21-18, 15-11","0:52","Contender's Bracket","Round 2",34,20,2,0.529,1,1,0,9,22,11,5,0.273,1,1,6,5,51,27,13,0.275,4,6,0,13,17,10,1,0.529,0,0,1,5
"AVP","Atlanta","United States",2022,2022-08-05,"W",20,"Allie Wheeler",1995-09-09,26.9048597,71,"United States","Deahna Kraft",1998-10-11,23.816564,,"United States","14","Emily Day",1987-08-09,34.9897331,73,"United States","Savvy Simo",1998-09-08,23.9069131,,"United States","9","21-19, 21-19","0:49","Contender's Bracket","Round 2",29,22,1,0.724,0,1,1,6,19,8,1,0.368,3,0,0,7,28,16,3,0.464,1,3,1,1,26,17,2,0.577,1,1,0,14
"AVP","Atlanta","United States",2022,2022-08-05,"W",21,"Geena Urango",1989-08-02,33.0075291,71,"United States","Julia Scoles",1997-06-14,25.1416838,,"United States","7","Jennifer Keddy",1991-10-28,30.770705,76,"United States","Katie Dickens",1993-11-07,28.7419576,71,"United States","13","21-17, 21-14","0:44","Contender's Bracket","Round 2",29,14,3,0.379,2,0,0,12,16,10,3,0.438,2,2,1,2,28,13,3,0.357,0,3,1,5,19,10,4,0.316,0,2,0,11
"AVP","Atlanta","United States",2022,2022-08-05,"W",22,"Betsi Flint",1992-08-13,29.9767283,70,"United States","Kelly Cheng",1995-09-18,26.880219,74,"United States","3","Molly Turner",1996-06-23,26.1163587,,"United States","Torrey Van Winden",1998-05-29,24.1861739,75,"United States","16","21-18, 21-15","0:37","Contender's Bracket","Round 2",18,11,4,0.389,4,1,0,10,26,20,3,0.654,1,2,1,1,20,11,1,0.5,1,0,0,6,19,11,2,0.474,0,2,3,0
"AVP","Atlanta","United States",2022,2022-08-05,"W",23,"Corinne Quiggle",1997-05-11,25.2347707,70,"United States","Sarah Schermerhorn",1988-11-23,33.6974675,,"United States","10","Allie Wheeler",1995-09-09,26.9048597,71,"United States","Deahna Kraft",1998-10-11,23.816564,,"United States","14","23-21, 21-11","0:32","Contender's Bracket","Round 3",8,8,0,1,1,1,0,7,17,11,2,0.529,0,1,2,1,11,6,2,0.364,1,0,1,1,15,8,0,0.533,1,1,0,1
"AVP","Atlanta","United States",2022,2022-08-05,"W",24,"Geena Urango",1989-08-02,33.0075291,71,"United States","Julia Scoles",1997-06-14,25.1416838,,"United States","7","Betsi Flint",1992-08-13,29.9767283,70,"United States","Kelly Cheng",1995-09-18,26.880219,74,"United States","3","28-23","0:26","Contender's Bracket","Round 3",17,10,2,0.471,0,0,0,7,13,10,0,0.769,0,2,2,0,12,7,3,0.333,1,0,0,4,20,11,4,0.35,0,1,0,2
"AVP","Atlanta","United States",2022,2022-08-05,"W",25,"Brandie Wilkerson",1992-07-01,30.0944559,70,"Canada","Zana Muno",1996-05-13,26.2286105,70,"United States","6","Corinne Quiggle",1997-05-11,25.2347707,70,"United States","Sarah Schermerhorn",1988-11-23,33.6974675,,"United States","10","28-24","0:32","Contender's Bracket","Round 4",11,5,1,0.364,0,2,3,4,24,12,4,0.333,0,1,0,10,23,8,4,0.174,1,2,0,9,16,7,3,0.25,0,2,1,4
"AVP","Atlanta","United States",2022,2022-08-05,"W",26,"Geena Urango",1989-08-02,33.0075291,71,"United States","Julia Scoles",1997-06-14,25.1416838,,"United States","7","Kristen Nuss",1997-12-16,24.6351814,,"United States","Taryn Kloth",1997-04-10,25.3196441,76,"United States","4","28-25","0:30","Contender's Bracket","Round 4",13,8,1,0.538,1,2,0,6,21,11,2,0.429,4,2,0,3,8,5,0,0.625,1,1,0,7,19,10,2,0.421,0,1,2,3
"AVP","Atlanta","United States",2022,2022-08-05,"W",27,"Sarah Sponcil",1996-08-16,25.9685147,70,"United States","Terese Cannon",1995-10-01,26.844627,75,"United States","1","Brandie Wilkerson",1992-07-01,30.0944559,70,"Canada","Zana Muno",1996-05-13,26.2286105,70,"United States","6","26-24, 21-17","0:51","Semifinals",,23,8,2,0.261,1,1,0,16,35,18,5,0.371,1,3,1,10,37,18,5,0.351,1,3,1,7,29,11,5,0.207,0,4,0,15
"AVP","Atlanta","United States",2022,2022-08-05,"W",28,"Geena Urango",1989-08-02,33.0075291,71,"United States","Julia Scoles",1997-06-14,25.1416838,,"United States","7","Kelley Kolinske",1992-05-03,30.255989,74,"United States","Sara Hughes",1995-02-14,27.4715948,70,"United States","2","22-20, 21-18","0:47","Semifinals",,22,14,2,0.545,0,2,0,14,32,18,4,0.438,1,1,3,1,25,17,2,0.6,0,1,4,1,28,12,4,0.286,0,2,0,13
"AVP","Atlanta","United States",2022,2022-08-05,"W",29,"Geena Urango",1989-08-02,33.0075291,71,"United States","Julia Scoles",1997-06-14,25.1416838,,"United States","7","Sarah Sponcil",1996-08-16,25.9685147,70,"United States","Terese Cannon",1995-10-01,26.844627,75,"United States","1","21-17, 12-21, 16-14","1:05","Finals",,25,14,3,0.44,1,3,0,14,38,15,5,0.263,1,1,2,7,31,15,5,0.323,2,2,0,16,33,21,2,0.576,0,7,5,6
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",2,"Chris Dedo",1998-06-15,24.1752225,,"United States","Robert deAurora",1981-03-28,41.3908282,76,"United States","Q64","Austin Banks",,,,"United States","Randall Ball",,,,"United States","Q65","21-15, 18-21, 15-13","0:57","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",10,"Alex Knight",2001-06-22,21.155373,,"United States","Grant Sloane",,,80,"United States","Q73","Matthew Hazle",,,,"United States","Max Zhukov",1994-03-03,28.4599589,,"United States","Q56","21-18, 18-21, 15-13","1:07","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",15,"Brian O'Neill",,,,"United States","Philip Burrow",1984-05-29,38.220397,,"United States","Q57","Kevin Cleary",1958-10-06,63.8658453,71,"United States","Kyle Bergstresser",1980-08-14,42.0095825,,"United States","Q72","21-11, 21-23, 15-11","1:09","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",18,"David Updegrove",1987-08-18,35.0006845,,"United States","Roscoe Nelms",1995-08-23,26.9869952,,"United States","Q60","Jeff Steffens",1986-04-04,36.3723477,72,"United States","Jorge Martinez",1987-11-05,34.7843943,72,"United States","Q69","21-17, 21-19","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",23,"Chicory Roth",1991-04-29,31.3045859,,"United States","Soren Sotodeh",,,,"United States","Q53","Blake Fahlbusch",,,,"United States","Thatcher Fahlbusch",,,,"United States","Q76","21-16, 21-12","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",31,"Connor Hughes",1990-07-20,32.0793977,78,"United States","Travis Woloson",1991-11-09,30.7734428,76,"United States","Q68","Alex Amylon",1990-05-18,32.2518823,,"United States","Hans-Christian Lauer",,,,"United States","Q61","21-10, 21-17","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",34,"Daniel Dalanhese",1984-12-16,37.670089,74,"United States","Duncan Budinger",1984-06-15,38.1738535,80,"United States","Q62","Abhinav Dagar",,,,"United States","Alec DeMarrias",,,,"United States","Q67","Forfeit or other",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",42,"Brenden Sander",,,,"United States","David Wieczorek",,,,"United States","Q75","Garret Denney",1991-06-29,31.137577,,"United States","Jordan Lichtsinn",1994-04-02,28.3778234,75,"United States","Q54","21-18, 21-12","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",47,"David Aspidov",,,,"United States","Vitaly Aspidov",,,,"United States","Q70","Robert Lorch",1972-11-15,49.7549624,76,"United States","Torin Jeffreys",1992-12-15,29.6728268,,"United States","Q59","13-21, 21-4, 15-12","1:00","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",50,"Chris Fleming",1987-04-03,35.37577,72,"United States","Joshua Harner",,,,"United States","Q71","Jay Panther",1984-03-12,38.4339493,70,"United States","Larry Weng",,,,"United States","Q58","23-21, 13-21, 15-10","1:11","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",55,"Brett Hornung",,,,"United States","Jonathan Low",,,,"United States","Q55","Fibi Beregovoy",1995-11-23,26.7351129,,"United States","Logan Kerley",,,,"United States","Q74","21-17, 21-11","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",63,"Aaron Li",2001-08-31,20.9637235,,"United States","Andrew Brown",1984-01-13,38.5954825,,"United States","Q66","Michael Hale",,,,"United States","Tyler Lucas",1984-03-27,38.3928816,73,"United States","Q63","21-5, 21-13","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",65,"Adam Roberts",1976-01-25,46.5626283,73,"United States","Marty Lorenz",1990-12-28,31.6386037,77,"United States","21, Q1","Chris Dedo",1998-06-15,24.1752225,,"United States","Robert deAurora",1981-03-28,41.3908282,76,"United States","Q64","21-13, 21-9","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",66,"Daniel Stevens",,,,"United States","Dasmen Stewart",1991-10-17,30.8364134,,"United States","Q33","Jerel Deacon",1989-03-31,33.3826146,,"United States","Reid Malone",1996-02-29,26.4668036,,"United States","Q32","23-21, 27-29, 15-9","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",67,"Ian Bicko",1991-03-02,31.4633812,,"United States","Kevin Knight",1992-06-04,30.2039699,,"United States","Q17","Andrew Becker",,,,"United States","Renzo Vigo",,,,"United States","Q48","21-14, 21-13","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",68,"Jon Justice",1997-09-21,24.9062286,,"United States","Nathan Pugh",1993-11-12,28.7638604,,"United States","Q16","Anthony Popoca",,,,"United States","Jeremy McDermott",1991-02-13,31.5099247,,"United States","Q49","21-16, 21-16","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",69,"Devon Burki",1996-01-22,26.5708419,79,"United States","John Schwengel",2000-04-17,22.3353867,,"United States","29, Q40","Alex Knight",2001-06-22,21.155373,,"United States","Grant Sloane",,,80,"United States","Q73","21-12, 21-13","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",70,"Brian Wells",1986-01-01,36.6269678,76,"United States","Leor Schiffer",1998-02-12,24.5119781,,"United States","Q24","Ryan Love",,,,"United States","Skyler Kaufman",,,,"United States","Q41","19-21, 21-12, 15-8","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",71,"Shane Cervantes",1982-07-19,40.0821355,74,"United States","Will Rottman",,,77,"United States","29, Q40","Ian Carlson",,,,"United States","Keone Coronado",,,,"United States","Q25","21-14, 21-13","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",72,"Jon Mesko",1977-03-30,45.3853525,78,"United States","Kacey Losik",2000-05-06,22.2833676,,"United States","Q8","Brian O'Neill",,,,"United States","Philip Burrow",1984-05-29,38.220397,,"United States","Q57","21-16, 21-13","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",73,"Dylan Zacca",2002-01-12,20.5968515,,"United States","Max Martin",1990-03-10,32.440794,,"United States","Q5","David Updegrove",1987-08-18,35.0006845,,"United States","Roscoe Nelms",1995-08-23,26.9869952,,"United States","Q60","21-18, 21-16","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",74,"Rob McLean",1990-11-11,31.7672827,,"United States","Tanner Smith",1996-11-15,25.7549624,74,"United States","Q28","Jordon Dyer",1991-09-18,30.9158111,73,"United States","Mike Stewart",1989-03-09,33.4428474,,"United States","Q37","21-19, 21-17","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",75,"Alex Ukkelberg",1994-04-22,28.3230664,72,"United States","Kevin Coyle",1995-03-07,27.449692,,"United States","28, Q21","David Smith",1972-02-26,50.4750171,75,"United States","John Moran",1976-04-19,46.329911,77,"United States","Q44","21-15, 21-16","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",76,"Cash Adamsen",,,,"United States","Cole Aidnik",,,,"United States","Q12","Chicory Roth",1991-04-29,31.3045859,,"United States","Soren Sotodeh",,,,"United States","Q53","21-17, 21-15","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",77,"Christopher Shaffer",1997-06-20,25.1608487,,"United States","Earl Schultz",1996-05-07,26.2806297,77,"United States","Q52","Colton Jeffrey",,,,"United States","Zephyr Dew",,,,"United States","Q13","21-16, 19-21, 15-8","0:59","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2022,2022-08-18,"M",78,"Curt Toppel",1980-09-19,41.9110198,81,"United States","Dylan Maarek",1993-08-13,29.0130048,,"United States","Q20","Jack Lane",1990-04-17,32.3367556,,"United States","Zack Kweder",1976-09-19,45.9110198,,"United States","Q45","21-16, 21-12","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
