"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",10,"Martin Trans Hansen",1996-04-23,26.0698152,,"Denmark","Nicolai Hovmann",1994-07-22,27.8247775,81,"Denmark","Q14","Denys Denysenko",1996-10-15,25.5906913,,"Ukraine","Vladyslav Iemelianchyk",1992-12-21,29.4072553,,"Ukraine","Q19","21-18, 19-21, 15-12","0:50","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",11,"Ben O'Dea",1992-05-06,30.0342231,77,"New Zealand","Thomas Reid",1996-03-04,26.2067077,,"New Zealand","Q11","Paul Henning",1997-09-28,24.6379192,78,"Germany","Sven Winter",1998-06-21,23.9096509,,"Germany","Q22","21-15, 21-12","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",12,"Chase Budinger",1988-05-22,33.9904175,79,"United States","Troy Field",1993-12-21,28.4079398,,"United States","20, Q6","Mustafa Susam",1999-05-31,22.9678303,77,"Turkey","Yusuf Ozdemir",2000-03-16,22.1738535,78,"Turkey","Q27","21-14, 21-12","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",13,"Juan Virgen",1987-04-09,35.1101985,78,"Mexico","Miguel Sarabia",1999-03-23,23.156742,,"Mexico","Q7","Batuhan Kuru",2003-07-12,18.8528405,75,"Türkiye","Necmi Gulluk",2003-01-20,19.3264887,77,"Türkiye","Q26","21-8, 21-11","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",14,"Alexander Horst",1982-12-20,39.4113621,73,"Austria","Julian Horl",1992-03-04,30.2067077,77,"Austria","22, Q10","Arthur Canet",2004-12-01,17.4620123,73,"France","Teo Rotar",2004-04-23,18.0698152,77,"France","Q23","21-14, 21-14","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",15,"Ardis Bedritis",2000-07-10,21.8562628,77,"Latvia","Arturs Rinkevics",2001-01-11,21.3497604,74,"Latvia","24, Q18","Gianluca Dal Corso",2001-01-09,21.3552361,80,"Italy","Jakob Windisch",1999-03-20,23.1649555,79,"Italy","Q15","21-11, 21-17","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",17,"Martin Ermacora",1994-04-11,28.1040383,80,"Austria","Moritz Pristauz",1996-03-23,26.1546886,75,"Austria","5, Q1","Eylon Elazar",2000-11-08,21.5249829,77,"Israel","Netanel Ohana",1992-08-22,29.7385352,76,"Israel","Q17","21-13, 21-15","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",18,"Mart van Werkhoven",1991-12-11,30.4366872,82,"Netherlands","Matthew Immers",2000-11-13,21.5112936,75,"Netherlands","21, Q8","Eduard Reznik",1989-06-14,32.9281314,,"Ukraine","Sergiy Popov",1991-08-06,30.7843943,74,"Ukraine","Q24","21-18, 21-18","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",19,"Adrian Heidrich",1994-09-18,27.6659822,81,"Switzerland","Leo Dillier",2001-04-29,21.0540726,76,"Switzerland","23, Q12","Jacob Brinck",1999-02-24,23.2306639,76,"Denmark","Kristoffer Abell",1994-11-10,27.5208761,80,"Denmark","Q5","14-21, 21-13, 15-11","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",20,"Hendrik Mol",1994-03-10,28.1916496,78,"Norway","Mathias Berntsen",1996-02-05,26.2833676,73,"Norway","19, Q4","Edgars Tocs",1988-11-29,33.467488,77,"Latvia","Kristians Fokerots",2005-01-31,17.2950034,,"Latvia","Q13","21-17, 16-21, 15-9","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",21,"Izac Carracher",1999-09-14,22.6776181,78,"Australia","Mark Nicolaidis",2000-07-20,21.8288843,,"Australia","18, Q3","Martin Trans Hansen",1996-04-23,26.0698152,,"Denmark","Nicolai Hovmann",1994-07-22,27.8247775,81,"Denmark","Q14","21-14, 21-16","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",22,"Chase Budinger",1988-05-22,33.9904175,79,"United States","Troy Field",1993-12-21,28.4079398,,"United States","20, Q6","Ben O'Dea",1992-05-06,30.0342231,77,"New Zealand","Thomas Reid",1996-03-04,26.2067077,,"New Zealand","Q11","21-19, 19-21, 15-11","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",23,"Alexander Horst",1982-12-20,39.4113621,73,"Austria","Julian Horl",1992-03-04,30.2067077,77,"Austria","22, Q10","Juan Virgen",1987-04-09,35.1101985,78,"Mexico","Miguel Sarabia",1999-03-23,23.156742,,"Mexico","Q7","21-15, 21-17","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",24,"Ardis Bedritis",2000-07-10,21.8562628,77,"Latvia","Arturs Rinkevics",2001-01-11,21.3497604,74,"Latvia","24, Q18","Daniel Dearing",1990-01-13,32.3449692,78,"Canada","Sam Schachter",1990-05-08,32.0301164,78,"Canada","Q2","21-19, 16-21, 16-14","0:55","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",1,"Esteban Grimalt",1991-01-09,31.3566051,75,"Chile","Marco Grimalt",1989-07-11,32.8542094,77,"Chile","1","Ardis Bedritis",2000-07-10,21.8562628,77,"Latvia","Arturs Rinkevics",2001-01-11,21.3497604,74,"Latvia","24, Q18","21-12, 21-10","0:30","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",2,"Alvaro Filho",1990-11-27,31.4743326,73,"Brazil","Evandro Goncalves",1990-07-17,31.8384668,83,"Brazil","12","Arnaud Gauthier-Rat",1996-10-22,25.5715264,77,"France","Youssef Krou",1989-06-19,32.9144422,76,"France","13","21-18, 21-18","0:43","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",13,"Esteban Grimalt",1991-01-09,31.3566051,75,"Chile","Marco Grimalt",1989-07-11,32.8542094,77,"Chile","1","Alvaro Filho",1990-11-27,31.4743326,73,"Brazil","Evandro Goncalves",1990-07-17,31.8384668,83,"Brazil","12","17-21, 21-19, 15-8","0:51","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",14,"Arnaud Gauthier-Rat",1996-10-22,25.5715264,77,"France","Youssef Krou",1989-06-19,32.9144422,76,"France","13","Ardis Bedritis",2000-07-10,21.8562628,77,"Latvia","Arturs Rinkevics",2001-01-11,21.3497604,74,"Latvia","24, Q18","21-18, 16-21, 15-7","0:43","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",3,"Noe Aravena",2002-07-30,19.8028747,,"Chile","Vicente Droguett",2000-06-23,21.9028063,75,"Chile","2","Adrian Heidrich",1994-09-18,27.6659822,81,"Switzerland","Leo Dillier",2001-04-29,21.0540726,76,"Switzerland","23, Q12","21-16, 21-13","0:32","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",4,"David Ahman",2001-12-20,20.4106776,,"Sweden","Jonatan Hellvig",2001-10-05,20.6187543,,"Sweden","11","Alexander Huber",1985-07-25,36.8158795,71,"Austria","Christoph Dressler",1993-08-02,28.7939767,78,"Austria","14","21-14, 21-17","0:36","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",15,"David Ahman",2001-12-20,20.4106776,,"Sweden","Jonatan Hellvig",2001-10-05,20.6187543,,"Sweden","11","Noe Aravena",2002-07-30,19.8028747,,"Chile","Vicente Droguett",2000-06-23,21.9028063,75,"Chile","2","21-17, 21-13","0:34","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",16,"Alexander Huber",1985-07-25,36.8158795,71,"Austria","Christoph Dressler",1993-08-02,28.7939767,78,"Austria","14","Adrian Heidrich",1994-09-18,27.6659822,81,"Switzerland","Leo Dillier",2001-04-29,21.0540726,76,"Switzerland","23, Q12","21-17, 21-19","0:40","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",5,"Christopher McHugh",1989-08-31,32.7145791,78,"Australia","Paul Burnett",1998-01-12,24.347707,,"Australia","3","Alexander Horst",1982-12-20,39.4113621,73,"Austria","Julian Horl",1992-03-04,30.2067077,77,"Austria","22, Q10","17-21, 21-18, 15-11","0:50","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",6,"Clemens Wickler",1995-04-28,27.0581793,75,"Germany","Nils Ehlers",1994-02-04,28.2847365,83,"Germany","10","Florian Breer",1998-12-05,23.4524298,,"Switzerland","Marco Krattiger",1994-07-07,27.8658453,79,"Switzerland","15","21-17, 21-14","0:39","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",17,"Clemens Wickler",1995-04-28,27.0581793,75,"Germany","Nils Ehlers",1994-02-04,28.2847365,83,"Germany","10","Christopher McHugh",1989-08-31,32.7145791,78,"Australia","Paul Burnett",1998-01-12,24.347707,,"Australia","3","17-21, 21-17, 15-9","0:48","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",18,"Alexander Horst",1982-12-20,39.4113621,73,"Austria","Julian Horl",1992-03-04,30.2067077,77,"Austria","22, Q10","Florian Breer",1998-12-05,23.4524298,,"Switzerland","Marco Krattiger",1994-07-07,27.8658453,79,"Switzerland","15","21-13, 19-21, 15-9","0:48","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",7,"Aleksandrs Samoilovs",1985-04-06,37.1170431,77,"Latvia","Janis Smedins",1987-07-31,34.8008214,75,"Latvia","4","Mart van Werkhoven",1991-12-11,30.4366872,82,"Netherlands","Matthew Immers",2000-11-13,21.5112936,75,"Netherlands","21, Q8","26-24, 21-11","0:41","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",8,"Adrian Gavira",1987-09-17,34.6694045,76,"Spain","Pablo Herrera",1982-06-29,39.8877481,76,"Spain","16","Trevor Crabb",1989-09-15,32.6735113,76,"United States","Tri Bourne",1989-06-20,32.9117043,77,"United States","9","38-36, 21-12","0:53","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",19,"Adrian Gavira",1987-09-17,34.6694045,76,"Spain","Pablo Herrera",1982-06-29,39.8877481,76,"Spain","16","Aleksandrs Samoilovs",1985-04-06,37.1170431,77,"Latvia","Janis Smedins",1987-07-31,34.8008214,75,"Latvia","4","21-13, 21-19","0:35","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",20,"Mart van Werkhoven",1991-12-11,30.4366872,82,"Netherlands","Matthew Immers",2000-11-13,21.5112936,75,"Netherlands","21, Q8","Trevor Crabb",1989-09-15,32.6735113,76,"United States","Tri Bourne",1989-06-20,32.9117043,77,"United States","9","20-22, 21-17, 15-10","0:47","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",9,"Chase Budinger",1988-05-22,33.9904175,79,"United States","Troy Field",1993-12-21,28.4079398,,"United States","20, Q6","Martin Ermacora",1994-04-11,28.1040383,80,"Austria","Moritz Pristauz",1996-03-23,26.1546886,75,"Austria","5, Q1","19-21, 21-15, 15-8","0:48","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",10,"Maciej Rudol",1993-06-27,28.8925394,77,"Poland","Piotr Kantor",1992-05-03,30.0424367,79,"Poland","17","Leon Luini",2000-11-19,21.4948665,78,"Netherlands","Ruben Penninga",1997-09-11,24.6844627,78,"Netherlands","8","23-25, 21-19, 18-16","0:59","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",21,"Maciej Rudol",1993-06-27,28.8925394,77,"Poland","Piotr Kantor",1992-05-03,30.0424367,79,"Poland","17","Chase Budinger",1988-05-22,33.9904175,79,"United States","Troy Field",1993-12-21,28.4079398,,"United States","20, Q6","21-17, 17-21, 15-13","0:50","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",22,"Martin Ermacora",1994-04-11,28.1040383,80,"Austria","Moritz Pristauz",1996-03-23,26.1546886,75,"Austria","5, Q1","Leon Luini",2000-11-19,21.4948665,78,"Netherlands","Ruben Penninga",1997-09-11,24.6844627,78,"Netherlands","8","21-19, 21-16","0:32","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",11,"Hendrik Mol",1994-03-10,28.1916496,78,"Norway","Mathias Berntsen",1996-02-05,26.2833676,73,"Norway","19, Q4","Hasan Mermer",1994-11-14,27.5099247,78,"Turkey","Safa Urlu",1994-01-01,28.3778234,75,"Turkey","6","21-10, 21-9","0:29","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",12,"Adrian Carambula",1988-03-16,34.1738535,72,"Italy","Enrico Rossi",1993-06-27,28.8925394,77,"Italy","7","Izac Carracher",1999-09-14,22.6776181,78,"Australia","Mark Nicolaidis",2000-07-20,21.8288843,,"Australia","18, Q3","21-16, 25-23","0:35","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",23,"Hendrik Mol",1994-03-10,28.1916496,78,"Norway","Mathias Berntsen",1996-02-05,26.2833676,73,"Norway","19, Q4","Adrian Carambula",1988-03-16,34.1738535,72,"Italy","Enrico Rossi",1993-06-27,28.8925394,77,"Italy","7","21-17, 21-14","0:37","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",24,"Hasan Mermer",1994-11-14,27.5099247,78,"Turkey","Safa Urlu",1994-01-01,28.3778234,75,"Turkey","6","Izac Carracher",1999-09-14,22.6776181,78,"Australia","Mark Nicolaidis",2000-07-20,21.8288843,,"Australia","18, Q3","21-19, 21-18","0:34","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",25,"Mart van Werkhoven",1991-12-11,30.4366872,82,"Netherlands","Matthew Immers",2000-11-13,21.5112936,75,"Netherlands","21, Q8","Alexander Huber",1985-07-25,36.8158795,71,"Austria","Christoph Dressler",1993-08-02,28.7939767,78,"Austria","14","21-14, 22-20","0:40","17th Place","Round 17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",26,"Arnaud Gauthier-Rat",1996-10-22,25.5715264,77,"France","Youssef Krou",1989-06-19,32.9144422,76,"France","13","Hasan Mermer",1994-11-14,27.5099247,78,"Turkey","Safa Urlu",1994-01-01,28.3778234,75,"Turkey","6","21-17, 16-21, 15-8","0:44","17th Place","Round 17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",27,"David Ahman",2001-12-20,20.4106776,,"Sweden","Jonatan Hellvig",2001-10-05,20.6187543,,"Sweden","11","Arnaud Gauthier-Rat",1996-10-22,25.5715264,77,"France","Youssef Krou",1989-06-19,32.9144422,76,"France","13","21-17, 21-13","0:38","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",28,"Alvaro Filho",1990-11-27,31.4743326,73,"Brazil","Evandro Goncalves",1990-07-17,31.8384668,83,"Brazil","12","Aleksandrs Samoilovs",1985-04-06,37.1170431,77,"Latvia","Janis Smedins",1987-07-31,34.8008214,75,"Latvia","4","21-19, 21-16","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",29,"Hendrik Mol",1994-03-10,28.1916496,78,"Norway","Mathias Berntsen",1996-02-05,26.2833676,73,"Norway","19, Q4","Noe Aravena",2002-07-30,19.8028747,,"Chile","Vicente Droguett",2000-06-23,21.9028063,75,"Chile","2","24-22, 21-14","0:41","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",30,"Clemens Wickler",1995-04-28,27.0581793,75,"Germany","Nils Ehlers",1994-02-04,28.2847365,83,"Germany","10","Martin Ermacora",1994-04-11,28.1040383,80,"Austria","Moritz Pristauz",1996-03-23,26.1546886,75,"Austria","5, Q1","21-19, 21-19","0:42","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",31,"Maciej Rudol",1993-06-27,28.8925394,77,"Poland","Piotr Kantor",1992-05-03,30.0424367,79,"Poland","17","Alexander Horst",1982-12-20,39.4113621,73,"Austria","Julian Horl",1992-03-04,30.2067077,77,"Austria","22, Q10","18-21, 21-16, 15-13","0:52","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",32,"Christopher McHugh",1989-08-31,32.7145791,78,"Australia","Paul Burnett",1998-01-12,24.347707,,"Australia","3","Adrian Gavira",1987-09-17,34.6694045,76,"Spain","Pablo Herrera",1982-06-29,39.8877481,76,"Spain","16","21-17, 21-16","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",33,"Adrian Carambula",1988-03-16,34.1738535,72,"Italy","Enrico Rossi",1993-06-27,28.8925394,77,"Italy","7","Chase Budinger",1988-05-22,33.9904175,79,"United States","Troy Field",1993-12-21,28.4079398,,"United States","20, Q6","15-21, 23-21, 27-25","1:02","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",34,"Esteban Grimalt",1991-01-09,31.3566051,75,"Chile","Marco Grimalt",1989-07-11,32.8542094,77,"Chile","1","Mart van Werkhoven",1991-12-11,30.4366872,82,"Netherlands","Matthew Immers",2000-11-13,21.5112936,75,"Netherlands","21, Q8","21-13, 21-15","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",35,"David Ahman",2001-12-20,20.4106776,,"Sweden","Jonatan Hellvig",2001-10-05,20.6187543,,"Sweden","11","Alvaro Filho",1990-11-27,31.4743326,73,"Brazil","Evandro Goncalves",1990-07-17,31.8384668,83,"Brazil","12","21-19, 16-21, 15-10","0:53","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",36,"Clemens Wickler",1995-04-28,27.0581793,75,"Germany","Nils Ehlers",1994-02-04,28.2847365,83,"Germany","10","Hendrik Mol",1994-03-10,28.1916496,78,"Norway","Mathias Berntsen",1996-02-05,26.2833676,73,"Norway","19, Q4","21-17, 21-15","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",37,"Christopher McHugh",1989-08-31,32.7145791,78,"Australia","Paul Burnett",1998-01-12,24.347707,,"Australia","3","Maciej Rudol",1993-06-27,28.8925394,77,"Poland","Piotr Kantor",1992-05-03,30.0424367,79,"Poland","17","21-17, 21-15","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",38,"Adrian Carambula",1988-03-16,34.1738535,72,"Italy","Enrico Rossi",1993-06-27,28.8925394,77,"Italy","7","Esteban Grimalt",1991-01-09,31.3566051,75,"Chile","Marco Grimalt",1989-07-11,32.8542094,77,"Chile","1","21-19, 21-15","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",39,"David Ahman",2001-12-20,20.4106776,,"Sweden","Jonatan Hellvig",2001-10-05,20.6187543,,"Sweden","11","Clemens Wickler",1995-04-28,27.0581793,75,"Germany","Nils Ehlers",1994-02-04,28.2847365,83,"Germany","10","21-19, 21-19","0:39","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",40,"Christopher McHugh",1989-08-31,32.7145791,78,"Australia","Paul Burnett",1998-01-12,24.347707,,"Australia","3","Adrian Carambula",1988-03-16,34.1738535,72,"Italy","Enrico Rossi",1993-06-27,28.8925394,77,"Italy","7","21-18, 23-21","0:38","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",41,"Clemens Wickler",1995-04-28,27.0581793,75,"Germany","Nils Ehlers",1994-02-04,28.2847365,83,"Germany","10","Adrian Carambula",1988-03-16,34.1738535,72,"Italy","Enrico Rossi",1993-06-27,28.8925394,77,"Italy","7","21-12, 17-21, 15-12","0:45","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"M",42,"David Ahman",2001-12-20,20.4106776,,"Sweden","Jonatan Hellvig",2001-10-05,20.6187543,,"Sweden","11","Christopher McHugh",1989-08-31,32.7145791,78,"Australia","Paul Burnett",1998-01-12,24.347707,,"Australia","3","19-21, 21-18, 15-12","0:49","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",2,"Reika Murakami",1997-01-10,25.3524983,,"Japan","Suzuka Hashimoto",1993-08-28,28.7227926,72,"Japan","Q17","Megumi Murakami",1985-09-14,36.6762491,65,"Japan","Sakurako Fujii",1990-10-15,31.5920602,68,"Japan","Q16","21-15, 21-8","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",3,"Inna Makhno",1994-10-15,27.5920602,70,"Ukraine","Iryna Makhno",1994-10-15,27.5920602,70,"Ukraine","Q9","Devon May",1995-05-18,27.0034223,69,"Canada","Myriam Robitaille",1994-08-10,27.7727584,,"Canada","Q24","21-11, 21-18","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",4,"Kristen Nuss",1997-12-16,24.421629,,"United States","Taryn Kloth",1997-04-10,25.1060917,76,"United States","20, Q8","Darby Dunn",1997-09-22,24.6543463,72,"Canada","Katharine Wuttunee",1993-01-10,29.3524983,,"Canada","Q25","21-13, 21-10","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",5,"Claudia Scampoli",2000-04-05,22.1190965,70,"Italy","Margherita Bianchin",1995-07-26,26.8145106,72,"Italy","18, Q5","Anique Tavenier",2002-01-11,20.3504449,,"Netherlands","Annemieke Driessen",1981-03-13,41.1827515,71,"Netherlands","Q28","21-12, 21-9","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
