"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Atlantic City","United States",2014,2014-09-05,"M",54,"Andrew McGuire",1988-01-27,26.6064339,72,"United States","Jon Mesko",1977-03-30,37.4346338,78,"United States","Q6","Chris Luers",1974-07-30,40.1013005,75,"United States","William Robbins",1977-06-05,37.2511978,77,"United States","Q11","21-12, 21-15","0:43","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"M",55,"Kyle Radde",1985-11-04,28.8350445,,"United States","Steven VanderWerp",1990-03-30,24.4353183,72,"United States","Q7","Andrew Dentler",1989-05-22,25.2895277,,"United States","Mark Burik",1985-08-12,29.065024,75,"United States","Q10","17-21, 22-20, 15-12","0:57","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"M",56,"Dave McKienzie",1979-07-05,35.1704312,75,"United States","Hudson Bates",1985-03-11,29.486653,77,"United States","13, Q2","Kibbee Jelks",1984-04-27,30.3572895,74,"United States","Nate Davis",1988-10-09,25.9055441,74,"United States","Q15","19-21, 25-23, 15-8","1:15","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"M",57,"Eric Lucas",1989-11-07,24.8268309,72,"United States","Shane Donohue",1987-07-09,27.1594798,74,"United States","16, Q9","Adam Roberts",1976-01-25,38.6119097,73,"United States","Billy Kolinske",1986-08-06,28.0821355,78,"United States","Q1","19-21, 21-12, 15-13","0:52","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"M",58,"Jason Lochhead",1984-03-12,30.4832307,70,"New Zealand","Russ Marchewka",1982-10-05,31.9178645,78,"United States","15, Q4","Clay Paullin",1992-01-25,22.6119097,80,"United States","Hawk Hatcher",1991-08-05,23.0855578,73,"United States","Q5","21-11, 21-14","0:37","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"M",59,"Ed Ratledge",1976-12-16,37.7193703,80,"United States","Will Montgomery",1990-01-09,24.6543463,74,"United States","14, Q3","Andrew McGuire",1988-01-27,26.6064339,72,"United States","Jon Mesko",1977-03-30,37.4346338,78,"United States","Q6","21-9, 21-14","0:37","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"M",60,"Dave McKienzie",1979-07-05,35.1704312,75,"United States","Hudson Bates",1985-03-11,29.486653,77,"United States","13, Q2","Kyle Radde",1985-11-04,28.8350445,,"United States","Steven VanderWerp",1990-03-30,24.4353183,72,"United States","Q7","24-22, 21-19","0:41","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"M",1,"Casey Patterson",1980-04-20,34.3764545,78,"United States","Jake Gibb",1976-02-06,38.5790554,79,"United States","1","Eric Lucas",1989-11-07,24.8268309,72,"United States","Shane Donohue",1987-07-09,27.1594798,74,"United States","16, Q9","21-14, 21-10","0:38","Winner's Bracket","Round 1",19,12,0,0.632,0,2,0,8,11,8,1,0.636,0,1,4,3,24,7,10,-0.125,0,0,0,3,23,11,7,0.174,2,4,0,3
"AVP","Atlantic City","United States",2014,2014-09-05,"M",2,"Adrian Carambula",1988-03-16,26.4722793,72,"Italy","Stafford Slick",1985-01-04,29.6673511,80,"United States","8","Pedro Brazao",1979-11-27,34.7734428,77,"Brazil","Steve Grotowski",1982-05-30,32.2683094,78,"England","9","21-16, 21-17","0:45","Winner's Bracket","Round 1",22,16,4,0.545,0,3,0,3,16,14,1,0.813,0,1,3,2,26,15,7,0.308,0,3,1,2,14,8,1,0.5,1,1,1,1
"AVP","Atlantic City","United States",2014,2014-09-05,"M",3,"Andrei Belov",1984-05-15,30.3080082,77,"Russia","Ty Tramblie",1980-10-22,33.8699521,72,"United States","12","Brad Keenan",1981-08-10,33.0704997,80,"United States","John Mayer",1982-06-11,32.2354552,73,"United States","5","21-14, 21-15","0:43","Winner's Bracket","Round 1",14,11,2,0.643,6,6,6,3,24,12,4,0.333,1,3,0,5,24,9,6,0.125,1,1,0,0,10,4,3,0.1,0,2,0,5
"AVP","Atlantic City","United States",2014,2014-09-05,"M",4,"Dave McKienzie",1979-07-05,35.1704312,75,"United States","Hudson Bates",1985-03-11,29.486653,77,"United States","13, Q2","Theo Brunner",1985-03-17,29.4702259,79,"United States","Todd Rogers",1973-09-30,40.9308693,74,"United States","4","21-15, 21-19","0:40","Winner's Bracket","Round 1",23,9,7,0.087,2,3,1,6,18,12,3,0.5,1,1,4,8,15,9,4,0.333,0,2,4,2,32,11,7,0.125,0,3,0,7
"AVP","Atlantic City","United States",2014,2014-09-05,"M",5,"Nick Lucena",1979-09-22,34.954141,73,"United States","Ryan Doherty",1984-02-02,30.5900068,85,"United States","3","Ed Ratledge",1976-12-16,37.7193703,80,"United States","Will Montgomery",1990-01-09,24.6543463,74,"United States","14, Q3","21-11, 21-16","0:35","Winner's Bracket","Round 1",17,11,1,0.588,1,0,0,10,19,16,1,0.789,1,3,2,0,23,12,6,0.261,0,1,0,1,20,9,2,0.35,0,2,0,6
"AVP","Atlantic City","United States",2014,2014-09-05,"M",6,"Casey Jennings",1975-07-10,39.156742,75,"United States","Jeremy Casebeer",1989-01-03,25.670089,77,"United States","6","Avery Drost",1986-09-07,27.9945243,77,"United States","Derek Olson",1984-03-30,30.4339493,73,"United States","11","22-20, 21-17","0:54","Winner's Bracket","Round 1",30,17,5,0.4,1,1,0,8,19,12,5,0.368,1,2,5,1,10,7,1,0.6,2,2,1,0,35,14,7,0.2,1,2,1,9
"AVP","Atlantic City","United States",2014,2014-09-05,"M",7,"Billy Allen",1981-10-15,32.8898015,74,"United States","Trevor Crabb",1989-09-15,24.971937,76,"United States","7","Kevin McColloch",1984-04-19,30.3791923,77,"United States","Matt Olson",1980-01-02,34.6748802,74,"United States","10","21-18, 21-17","0:41","Winner's Bracket","Round 1",18,13,1,0.667,0,0,0,11,33,22,4,0.545,1,1,2,1,30,15,3,0.4,2,1,1,3,19,11,1,0.526,1,1,1,6
"AVP","Atlantic City","United States",2014,2014-09-05,"M",8,"John Hyden",1972-10-07,41.9110198,77,"United States","Tri Bourne",1989-06-20,25.21013,77,"United States","2","Jason Lochhead",1984-03-12,30.4832307,70,"New Zealand","Russ Marchewka",1982-10-05,31.9178645,78,"United States","15, Q4","21-13, 21-18","0:49","Winner's Bracket","Round 1",22,15,3,0.545,4,0,0,12,25,12,3,0.36,0,3,2,3,32,14,4,0.313,1,3,0,9,12,6,3,0.25,1,1,1,5
"AVP","Atlantic City","United States",2014,2014-09-05,"M",9,"Casey Patterson",1980-04-20,34.3764545,78,"United States","Jake Gibb",1976-02-06,38.5790554,79,"United States","1","Adrian Carambula",1988-03-16,26.4722793,72,"Italy","Stafford Slick",1985-01-04,29.6673511,80,"United States","8","21-12, 21-16","0:36","Winner's Bracket","Round 2",18,14,2,0.667,3,3,0,6,16,9,1,0.5,2,0,5,0,11,8,3,0.455,2,4,0,8,25,12,5,0.28,0,2,1,0
"AVP","Atlantic City","United States",2014,2014-09-05,"M",10,"Andrei Belov",1984-05-15,30.3080082,77,"Russia","Ty Tramblie",1980-10-22,33.8699521,72,"United States","12","Dave McKienzie",1979-07-05,35.1704312,75,"United States","Hudson Bates",1985-03-11,29.486653,77,"United States","13, Q2","21-18, 15-21, 15-12","1:06","Winner's Bracket","Round 2",25,16,5,0.44,3,3,1,6,47,21,10,0.234,1,4,0,16,31,15,3,0.387,3,1,3,5,25,10,4,0.24,1,2,6,7
"AVP","Atlantic City","United States",2014,2014-09-05,"M",11,"Nick Lucena",1979-09-22,34.954141,73,"United States","Ryan Doherty",1984-02-02,30.5900068,85,"United States","3","Casey Jennings",1975-07-10,39.156742,75,"United States","Jeremy Casebeer",1989-01-03,25.670089,77,"United States","6","22-20, 18-21, 15-13","1:08","Winner's Bracket","Round 2",31,13,3,0.323,2,2,0,14,35,19,3,0.457,0,2,6,0,36,21,4,0.472,1,2,0,15,41,18,10,0.195,3,5,3,6
"AVP","Atlantic City","United States",2014,2014-09-05,"M",12,"John Hyden",1972-10-07,41.9110198,77,"United States","Tri Bourne",1989-06-20,25.21013,77,"United States","2","Billy Allen",1981-10-15,32.8898015,74,"United States","Trevor Crabb",1989-09-15,24.971937,76,"United States","7","21-16, 21-18","0:42","Winner's Bracket","Round 2",20,12,3,0.45,0,1,1,9,31,20,4,0.516,0,1,0,7,19,11,1,0.526,2,2,2,4,26,12,4,0.308,0,2,2,8
"AVP","Atlantic City","United States",2014,2014-09-05,"M",13,"Casey Patterson",1980-04-20,34.3764545,78,"United States","Jake Gibb",1976-02-06,38.5790554,79,"United States","1","Andrei Belov",1984-05-15,30.3080082,77,"Russia","Ty Tramblie",1980-10-22,33.8699521,72,"United States","12","21-19, 21-19","0:49","Winner's Bracket","Round 3",19,9,4,0.263,1,1,0,3,19,12,1,0.579,1,1,6,2,24,13,6,0.292,2,8,3,0,24,16,4,0.5,0,1,0,9
"AVP","Atlantic City","United States",2014,2014-09-05,"M",14,"Nick Lucena",1979-09-22,34.954141,73,"United States","Ryan Doherty",1984-02-02,30.5900068,85,"United States","3","John Hyden",1972-10-07,41.9110198,77,"United States","Tri Bourne",1989-06-20,25.21013,77,"United States","2","21-18, 21-13","0:34","Winner's Bracket","Round 3",21,10,1,0.429,1,1,0,11,23,16,1,0.652,1,3,3,3,18,4,2,0.111,2,2,0,10,34,18,7,0.324,1,2,0,6
"AVP","Atlantic City","United States",2014,2014-09-05,"M",15,"Jason Lochhead",1984-03-12,30.4832307,70,"New Zealand","Russ Marchewka",1982-10-05,31.9178645,78,"United States","15, Q4","Kevin McColloch",1984-04-19,30.3791923,77,"United States","Matt Olson",1980-01-02,34.6748802,74,"United States","10","21-19, 21-12","0:35","Contender's Bracket","Round 1",26,12,4,0.308,2,3,0,9,15,8,4,0.267,5,5,1,4,22,10,5,0.227,1,5,4,5,15,3,2,0.067,1,3,0,6
"AVP","Atlantic City","United States",2014,2014-09-05,"M",16,"Ed Ratledge",1976-12-16,37.7193703,80,"United States","Will Montgomery",1990-01-09,24.6543463,74,"United States","14, Q3","Avery Drost",1986-09-07,27.9945243,77,"United States","Derek Olson",1984-03-30,30.4339493,73,"United States","11","21-15, 26-24","0:54","Contender's Bracket","Round 1",27,14,7,0.259,1,5,7,0,19,11,2,0.474,0,3,0,10,36,17,8,0.25,0,6,1,1,14,4,5,-0.071,0,2,1,8
"AVP","Atlantic City","United States",2014,2014-09-05,"M",17,"Brad Keenan",1981-08-10,33.0704997,80,"United States","John Mayer",1982-06-11,32.2354552,73,"United States","5","Theo Brunner",1985-03-17,29.4702259,79,"United States","Todd Rogers",1973-09-30,40.9308693,74,"United States","4","21-15, 22-20","0:41","Contender's Bracket","Round 1",26,18,5,0.5,4,2,2,0,27,6,10,-0.148,3,2,0,15,17,3,3,0,1,1,7,1,29,10,5,0.172,2,1,0,9
"AVP","Atlantic City","United States",2014,2014-09-05,"M",18,"Pedro Brazao",1979-11-27,34.7734428,77,"Brazil","Steve Grotowski",1982-05-30,32.2683094,78,"England","9","Eric Lucas",1989-11-07,24.8268309,72,"United States","Shane Donohue",1987-07-09,27.1594798,74,"United States","16, Q9","21-11, 19-21, 15-13","1:03","Contender's Bracket","Round 1",51,26,7,0.373,0,2,1,15,23,11,3,0.348,2,6,6,4,17,7,5,0.118,0,2,0,16,46,19,7,0.261,1,2,4,11
"AVP","Atlantic City","United States",2014,2014-09-05,"M",19,"Jason Lochhead",1984-03-12,30.4832307,70,"New Zealand","Russ Marchewka",1982-10-05,31.9178645,78,"United States","15, Q4","Dave McKienzie",1979-07-05,35.1704312,75,"United States","Hudson Bates",1985-03-11,29.486653,77,"United States","13, Q2","26-24, 22-20","0:54","Contender's Bracket","Round 2",33,17,3,0.424,1,2,0,12,24,14,2,0.5,2,3,4,0,21,15,1,0.667,3,3,0,11,32,15,7,0.25,1,3,3,6
"AVP","Atlantic City","United States",2014,2014-09-05,"M",20,"Adrian Carambula",1988-03-16,26.4722793,72,"Italy","Stafford Slick",1985-01-04,29.6673511,80,"United States","8","Ed Ratledge",1976-12-16,37.7193703,80,"United States","Will Montgomery",1990-01-09,24.6543463,74,"United States","14, Q3","21-19, 21-15","0:41","Contender's Bracket","Round 2",28,20,3,0.607,1,3,0,13,18,11,3,0.444,0,0,4,2,25,12,4,0.32,1,2,2,0,26,12,2,0.385,0,1,0,6
"AVP","Atlantic City","United States",2014,2014-09-05,"M",21,"Billy Allen",1981-10-15,32.8898015,74,"United States","Trevor Crabb",1989-09-15,24.971937,76,"United States","7","Brad Keenan",1981-08-10,33.0704997,80,"United States","John Mayer",1982-06-11,32.2354552,73,"United States","5","20-22, 21-19, 15-7","0:55","Contender's Bracket","Round 2",31,13,9,0.129,2,3,0,11,32,17,3,0.438,3,1,7,7,37,17,7,0.27,3,2,5,2,29,11,7,0.138,1,5,0,14
"AVP","Atlantic City","United States",2014,2014-09-05,"M",22,"Pedro Brazao",1979-11-27,34.7734428,77,"Brazil","Steve Grotowski",1982-05-30,32.2683094,78,"England","9","Casey Jennings",1975-07-10,39.156742,75,"United States","Jeremy Casebeer",1989-01-03,25.670089,77,"United States","6","21-18, 21-17","0:42","Contender's Bracket","Round 2",26,15,2,0.5,0,1,0,7,16,11,2,0.563,1,3,5,1,27,16,5,0.407,1,2,0,10,17,10,5,0.294,0,3,0,1
"AVP","Atlantic City","United States",2014,2014-09-05,"M",23,"Adrian Carambula",1988-03-16,26.4722793,72,"Italy","Stafford Slick",1985-01-04,29.6673511,80,"United States","8","Jason Lochhead",1984-03-12,30.4832307,70,"New Zealand","Russ Marchewka",1982-10-05,31.9178645,78,"United States","15, Q4","21-17, 19-21, 15-11","1:02","Contender's Bracket","Round 3",30,17,3,0.467,1,2,0,13,31,20,4,0.516,1,1,4,1,31,19,5,0.452,1,3,0,9,34,19,5,0.412,0,3,4,3
"AVP","Atlantic City","United States",2014,2014-09-05,"M",24,"Billy Allen",1981-10-15,32.8898015,74,"United States","Trevor Crabb",1989-09-15,24.971937,76,"United States","7","Pedro Brazao",1979-11-27,34.7734428,77,"Brazil","Steve Grotowski",1982-05-30,32.2683094,78,"England","9","21-18, 18-21, 15-13","1:06","Contender's Bracket","Round 3",34,21,2,0.559,0,2,0,18,35,19,5,0.4,2,2,1,9,49,23,4,0.388,3,2,0,11,23,15,2,0.565,0,4,1,9
"AVP","Atlantic City","United States",2014,2014-09-05,"M",25,"Adrian Carambula",1988-03-16,26.4722793,72,"Italy","Stafford Slick",1985-01-04,29.6673511,80,"United States","8","John Hyden",1972-10-07,41.9110198,77,"United States","Tri Bourne",1989-06-20,25.21013,77,"United States","2","16-21, 21-17, 15-11","0:50","Contender's Bracket","Round 4",27,16,4,0.444,2,5,0,10,27,18,3,0.556,1,2,3,1,18,9,4,0.278,1,2,0,7,37,22,3,0.514,3,5,2,1
"AVP","Atlantic City","United States",2014,2014-09-05,"M",26,"Billy Allen",1981-10-15,32.8898015,74,"United States","Trevor Crabb",1989-09-15,24.971937,76,"United States","7","Andrei Belov",1984-05-15,30.3080082,77,"Russia","Ty Tramblie",1980-10-22,33.8699521,72,"United States","12","21-23, 25-23, 15-12","1:15","Contender's Bracket","Round 4",25,10,1,0.36,3,2,1,23,55,28,4,0.436,2,1,4,13,37,19,5,0.378,2,7,3,12,54,24,4,0.37,2,2,0,21
"AVP","Atlantic City","United States",2014,2014-09-05,"M",27,"Casey Patterson",1980-04-20,34.3764545,78,"United States","Jake Gibb",1976-02-06,38.5790554,79,"United States","1","Adrian Carambula",1988-03-16,26.4722793,72,"Italy","Stafford Slick",1985-01-04,29.6673511,80,"United States","8","21-18, 21-11","0:44","Semifinals",,25,18,0,0.72,4,5,0,11,19,11,0,0.579,3,3,2,5,15,4,2,0.133,0,3,0,9,24,15,1,0.583,1,0,0,3
"AVP","Atlantic City","United States",2014,2014-09-05,"M",28,"Nick Lucena",1979-09-22,34.954141,73,"United States","Ryan Doherty",1984-02-02,30.5900068,85,"United States","3","Billy Allen",1981-10-15,32.8898015,74,"United States","Trevor Crabb",1989-09-15,24.971937,76,"United States","7","21-15, 21-14","0:33","Semifinals",,26,12,5,0.269,1,2,0,18,21,14,2,0.571,2,1,2,2,14,7,3,0.286,1,1,0,10,35,11,6,0.143,0,1,1,4
"AVP","Atlantic City","United States",2014,2014-09-05,"M",29,"Casey Patterson",1980-04-20,34.3764545,78,"United States","Jake Gibb",1976-02-06,38.5790554,79,"United States","1","Nick Lucena",1979-09-22,34.954141,73,"United States","Ryan Doherty",1984-02-02,30.5900068,85,"United States","3","21-15, 21-14","0:47","Finals",,30,15,5,0.333,1,5,0,14,21,14,2,0.571,2,2,3,6,18,5,2,0.167,3,2,0,11,22,7,6,0.045,0,0,2,4
"AVP","Atlantic City","United States",2014,2014-09-05,"W",1,"Angela Bensend",1989-07-23,25.119781,73,"United States","Geena Urango",1989-08-02,25.0924025,71,"United States","13, Q1","Amanda Rouillard",1987-06-23,27.2032854,63,"United States","Jennifer Webster",,,,"United States","Q8","21-4, 21-7","0:21","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"W",2,"Andrea Peterson",1980-10-13,33.8945927,72,"United States","Tanya White",1983-05-16,31.3073238,70,"United States","16, Q4","Dana Fiume",1979-02-21,35.5373032,72,"United States","Hilary Pavels",1989-08-04,25.0869268,70,"United States","Q5","21-18, 19-21, 15-9","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"W",3,"Caitlin Ledoux",1990-06-09,24.2409309,74,"United States","Irene Pollock",1988-11-10,25.8179329,73,"United States","15, Q3","Jane Chafeh",1989-08-28,25.0212183,72,"United States","Laryssa Mereszczak",1982-08-23,32.0355921,67,"United States","Q6","21-13, 21-14","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"W",4,"Aurora Davis",1991-07-01,23.1813826,69,"United States","Kelly Schumacher",1977-10-14,36.8925394,77,"United States","14, Q2","Devon Johnston",1989-03-23,25.4537988,71,"United States","Rachel Johnston",1985-09-07,28.9938398,68,"United States","Q7","21-10, 21-15","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Atlantic City","United States",2014,2014-09-05,"W",1,"April Ross",1982-06-20,32.2108145,73,"United States","Kerri Walsh Jennings",1978-08-15,36.0574949,75,"United States","1","Andrea Peterson",1980-10-13,33.8945927,72,"United States","Tanya White",1983-05-16,31.3073238,70,"United States","16, Q4","21-12, 21-12","0:31","Winner's Bracket","Round 1",27,18,1,0.63,2,0,1,9,23,12,1,0.478,3,0,1,5,21,9,4,0.238,1,0,0,7,21,11,3,0.381,1,0,1,9
"AVP","Atlantic City","United States",2014,2014-09-05,"W",2,"Kathryn Piening",1984-05-08,30.3271732,72,"United States","Megan Wallin-Brockway",1982-09-17,31.9671458,74,"United States","8","Emily Stockman",1988-06-06,26.2477755,72,"United States","Traci Weamer",1987-02-20,27.5400411,72,"United States","9","21-12, 21-16","0:38","Winner's Bracket","Round 1",15,8,2,0.4,4,2,0,6,30,20,3,0.567,0,0,5,4,18,8,3,0.278,0,1,0,7,21,12,2,0.476,0,4,1,4
"AVP","Atlantic City","United States",2014,2014-09-05,"W",3,"Kendra VanZwieten",1985-02-08,29.5715264,66,"United States","Tealle Hunkus",1985-01-10,29.650924,72,"United States","12","Ali McColloch",1986-12-16,27.7207392,72,"United States","Brittany Hochevar",1981-05-26,33.2785763,72,"United States","5","30-28, 21-11","0:42","Winner's Bracket","Round 1",20,12,1,0.55,5,3,0,11,27,17,3,0.519,3,6,1,7,29,15,4,0.379,2,2,3,7,19,8,1,0.368,1,4,0,6
"AVP","Atlantic City","United States",2014,2014-09-05,"W",4,"Heather McGuire",1986-06-22,28.2053388,74,"United States","Whitney Pavlik",1983-11-03,30.8391513,72,"United States","4","Angela Bensend",1989-07-23,25.119781,73,"United States","Geena Urango",1989-08-02,25.0924025,71,"United States","13, Q1","29-27, 18-21, 15-11","1:06","Winner's Bracket","Round 1",39,25,3,0.564,1,0,2,4,41,26,3,0.561,1,0,1,11,42,29,4,0.595,2,0,4,3,32,21,2,0.594,0,0,1,19
"AVP","Atlantic City","United States",2014,2014-09-05,"W",5,"Kim DiCello",1984-09-30,29.9301848,72,"United States","Lane Carico",1990-04-25,24.3641342,70,"United States","3","Aurora Davis",1991-07-01,23.1813826,69,"United States","Kelly Schumacher",1977-10-14,36.8925394,77,"United States","14, Q2","21-16, 18-21, 15-12","0:56","Winner's Bracket","Round 1",34,18,5,0.382,3,0,1,9,33,17,5,0.364,3,0,0,13,38,16,4,0.316,2,0,0,16,28,16,3,0.464,1,0,8,6
"AVP","Atlantic City","United States",2014,2014-09-05,"W",6,"Amanda Dowdy",1990-05-05,24.3367556,74,"United States","Branagan Fuller",1988-07-29,26.1026694,70,"United States","11","Christal Engle",1985-09-23,28.9500342,74,"United States","Sarah Day",1989-07-14,25.1444216,70,"United States","6","23-21, 22-20","0:41","Winner's Bracket","Round 1",22,13,4,0.409,1,3,3,5,29,13,4,0.31,2,3,1,10,34,16,5,0.324,1,3,2,6,19,7,3,0.211,1,3,1,9
"AVP","Atlantic City","United States",2014,2014-09-05,"W",7,"Olaya Pazo",1983-06-07,31.247091,71,"Venezuela","Sheila Shaw",1983-12-21,30.7077344,73,"United States","10","Jess Clausen",1985-12-04,28.752909,73,"United States","Morgan Miller",1987-03-30,27.4360027,75,"United States","7","18-21, 21-12, 15-9","0:51","Winner's Bracket","Round 1",20,9,2,0.35,3,1,1,17,39,24,4,0.513,1,4,2,5,20,14,2,0.6,1,1,1,11,45,13,10,0.067,1,4,1,6
"AVP","Atlantic City","United States",2014,2014-09-05,"W",8,"Emily Day",1987-08-09,27.0746064,73,"United States","Summer Ross",1992-12-20,21.7084189,73,"United States","2","Caitlin Ledoux",1990-06-09,24.2409309,74,"United States","Irene Pollock",1988-11-10,25.8179329,73,"United States","15, Q3","21-12, 21-11","0:32","Winner's Bracket","Round 1",20,15,1,0.7,5,0,0,4,19,14,1,0.684,3,0,0,8,14,6,2,0.286,0,0,1,2,20,13,1,0.6,1,0,0,3
"AVP","Atlantic City","United States",2014,2014-09-05,"W",9,"April Ross",1982-06-20,32.2108145,73,"United States","Kerri Walsh Jennings",1978-08-15,36.0574949,75,"United States","1","Kathryn Piening",1984-05-08,30.3271732,72,"United States","Megan Wallin-Brockway",1982-09-17,31.9671458,74,"United States","8","21-18, 23-21","0:45","Winner's Bracket","Round 2",29,17,5,0.414,0,2,0,6,22,11,6,0.227,0,0,2,6,24,10,8,0.083,0,4,0,8,30,16,2,0.467,0,2,1,3
"AVP","Atlantic City","United States",2014,2014-09-05,"W",10,"Heather McGuire",1986-06-22,28.2053388,74,"United States","Whitney Pavlik",1983-11-03,30.8391513,72,"United States","4","Kendra VanZwieten",1985-02-08,29.5715264,66,"United States","Tealle Hunkus",1985-01-10,29.650924,72,"United States","12","21-19, 21-14","0:41","Winner's Bracket","Round 2",27,18,3,0.556,3,2,0,13,21,9,3,0.286,1,2,0,10,21,7,4,0.143,1,1,0,11,30,13,3,0.333,2,3,0,3
"AVP","Atlantic City","United States",2014,2014-09-05,"W",11,"Amanda Dowdy",1990-05-05,24.3367556,74,"United States","Branagan Fuller",1988-07-29,26.1026694,70,"United States","11","Kim DiCello",1984-09-30,29.9301848,72,"United States","Lane Carico",1990-04-25,24.3641342,70,"United States","3","19-21, 22-20, 15-12","1:07","Winner's Bracket","Round 2",38,22,6,0.421,3,3,3,8,29,11,3,0.276,2,3,0,14,50,23,7,0.32,1,2,5,4,19,8,3,0.263,4,5,0,12
"AVP","Atlantic City","United States",2014,2014-09-05,"W",12,"Emily Day",1987-08-09,27.0746064,73,"United States","Summer Ross",1992-12-20,21.7084189,73,"United States","2","Olaya Pazo",1983-06-07,31.247091,71,"Venezuela","Sheila Shaw",1983-12-21,30.7077344,73,"United States","10","16-21, 21-15, 15-12","0:48","Winner's Bracket","Round 2",29,18,2,0.552,2,4,2,4,24,17,2,0.625,1,0,1,10,26,9,6,0.115,2,2,1,8,36,28,1,0.75,1,5,1,2
"AVP","Atlantic City","United States",2014,2014-09-05,"W",13,"April Ross",1982-06-20,32.2108145,73,"United States","Kerri Walsh Jennings",1978-08-15,36.0574949,75,"United States","1","Heather McGuire",1986-06-22,28.2053388,74,"United States","Whitney Pavlik",1983-11-03,30.8391513,72,"United States","4","21-13, 21-15","0:40","Winner's Bracket","Round 3",22,14,2,0.545,4,4,0,10,27,14,3,0.407,0,1,2,8,28,9,5,0.143,2,1,0,3,23,7,3,0.174,0,1,0,11
"AVP","Atlantic City","United States",2014,2014-09-05,"W",14,"Emily Day",1987-08-09,27.0746064,73,"United States","Summer Ross",1992-12-20,21.7084189,73,"United States","2","Amanda Dowdy",1990-05-05,24.3367556,74,"United States","Branagan Fuller",1988-07-29,26.1026694,70,"United States","11","21-19, 30-28","0:53","Winner's Bracket","Round 3",44,28,5,0.523,0,2,1,15,23,12,1,0.478,1,1,1,10,21,14,3,0.524,2,3,1,3,43,20,2,0.419,2,1,0,12
"AVP","Atlantic City","United States",2014,2014-09-05,"W",15,"Caitlin Ledoux",1990-06-09,24.2409309,74,"United States","Irene Pollock",1988-11-10,25.8179329,73,"United States","15, Q3","Jess Clausen",1985-12-04,28.752909,73,"United States","Morgan Miller",1987-03-30,27.4360027,75,"United States","7","21-15, 21-18","0:41","Contender's Bracket","Round 1",26,15,1,0.538,2,3,2,6,20,8,3,0.25,3,6,0,6,26,9,4,0.192,3,2,0,5,20,7,3,0.2,0,4,1,5
"AVP","Atlantic City","United States",2014,2014-09-05,"W",16,"Aurora Davis",1991-07-01,23.1813826,69,"United States","Kelly Schumacher",1977-10-14,36.8925394,77,"United States","14, Q2","Christal Engle",1985-09-23,28.9500342,74,"United States","Sarah Day",1989-07-14,25.1444216,70,"United States","6","22-20, 18-21, 15-13","0:55","Contender's Bracket","Round 1",34,14,2,0.353,3,6,0,13,32,19,4,0.469,1,5,4,6,29,15,7,0.276,0,2,2,11,38,20,4,0.421,2,5,0,11
