"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","New Orleans","United States",2015,2015-05-21,"M",21,"Billy Kolinske",1986-08-06,28.788501,78,"United States","Casey Jennings",1975-07-10,39.8631075,75,"United States","7","Billy Allen",1981-10-15,33.596167,74,"United States","Brad Keenan",1981-08-10,33.7768652,80,"United States","5","21-16, 21-18","0:40","Contender's Bracket","Round 2",24,15,4,0.458,0,1,4,3,17,12,1,0.647,1,2,0,1,19,10,5,0.263,0,0,0,6,21,13,7,0.286,1,2,2,0
"AVP","New Orleans","United States",2015,2015-05-21,"M",22,"Jason Lochhead",1984-03-12,31.1895962,70,"New Zealand","Robbie Page",1992-07-10,22.8610541,84,"United States","11","Art Barron",1974-08-17,40.7583847,72,"United States","Todd Travis",1989-05-07,26.036961,75,"United States","16, Q22","21-13, 21-19","0:35","Contender's Bracket","Round 2",17,10,2,0.471,0,3,0,9,24,16,3,0.542,1,2,3,4,25,12,8,0.16,0,5,0,6,19,9,1,0.421,1,1,1,4
"AVP","New Orleans","United States",2015,2015-05-21,"M",23,"Stafford Slick",1985-01-04,30.3737166,80,"United States","Todd Rogers",1973-09-30,41.6372348,74,"United States","4","Russ Marchewka",1982-10-05,32.62423,78,"United States","Ty Tramblie",1980-10-22,34.5763176,72,"United States","9","21-19, 21-17","0:52","Contender's Bracket","Round 3",25,16,2,0.56,0,3,3,3,14,8,1,0.5,1,1,0,12,31,16,6,0.323,3,7,1,4,20,7,3,0.2,2,1,0,7
"AVP","New Orleans","United States",2015,2015-05-21,"M",24,"Billy Kolinske",1986-08-06,28.788501,78,"United States","Casey Jennings",1975-07-10,39.8631075,75,"United States","7","Jason Lochhead",1984-03-12,31.1895962,70,"New Zealand","Robbie Page",1992-07-10,22.8610541,84,"United States","11","21-15, 21-15","0:40","Contender's Bracket","Round 3",23,18,0,0.783,0,1,4,6,14,9,2,0.5,0,2,0,5,33,14,8,0.182,2,0,0,5,11,7,4,0.273,1,2,1,3
"AVP","New Orleans","United States",2015,2015-05-21,"M",25,"John Mayer",1982-06-11,32.9418207,73,"United States","Ryan Doherty",1984-02-02,31.2963723,85,"United States","3","Stafford Slick",1985-01-04,30.3737166,80,"United States","Todd Rogers",1973-09-30,41.6372348,74,"United States","4","21-23, 21-15, 15-10","0:50","Contender's Bracket","Round 4",21,16,2,0.667,3,3,0,6,24,17,2,0.625,1,3,6,2,27,19,4,0.556,3,4,2,2,26,14,6,0.308,1,5,0,6
"AVP","New Orleans","United States",2015,2015-05-21,"M",26,"Brian Bomgren",1983-10-06,31.6221766,75,"United States","Tim Bomgren",1987-06-01,27.9698836,76,"United States","12, Q1","Billy Kolinske",1986-08-06,28.788501,78,"United States","Casey Jennings",1975-07-10,39.8631075,75,"United States","7","21-14, 21-17","0:45","Contender's Bracket","Round 4",23,10,4,0.261,1,1,0,8,33,21,2,0.576,2,0,3,9,34,18,4,0.412,1,1,1,5,19,5,3,0.105,0,0,0,8
"AVP","New Orleans","United States",2015,2015-05-21,"M",27,"Casey Patterson",1980-04-20,35.08282,78,"United States","Jake Gibb",1976-02-06,39.2854209,79,"United States","1","John Mayer",1982-06-11,32.9418207,73,"United States","Ryan Doherty",1984-02-02,31.2963723,85,"United States","3","24-22, 19-21, 15-9","1:01","Semifinals",,29,20,3,0.586,3,4,0,8,27,14,3,0.407,2,2,5,7,32,17,6,0.344,0,4,0,10,33,21,3,0.545,2,4,2,2
"AVP","New Orleans","United States",2015,2015-05-21,"M",28,"Phil Dalhausser",1980-01-26,35.3155373,81,"United States","Sean Rosenthal",1980-06-19,34.9185489,76,"United States","2","Brian Bomgren",1983-10-06,31.6221766,75,"United States","Tim Bomgren",1987-06-01,27.9698836,76,"United States","12, Q1","21-19, 21-13","0:44","Semifinals",,25,13,0,0.52,2,2,1,9,25,13,2,0.44,0,4,0,8,23,10,2,0.348,0,0,0,7,31,10,6,0.129,3,4,1,10
"AVP","New Orleans","United States",2015,2015-05-21,"M",29,"Casey Patterson",1980-04-20,35.08282,78,"United States","Jake Gibb",1976-02-06,39.2854209,79,"United States","1","Phil Dalhausser",1980-01-26,35.3155373,81,"United States","Sean Rosenthal",1980-06-19,34.9185489,76,"United States","2","23-21, 21-14","0:38","Finals",,16,10,1,0.563,6,3,0,8,18,11,2,0.5,1,3,2,3,19,13,2,0.579,1,5,1,6,22,10,3,0.318,1,5,0,1
"AVP","New Orleans","United States",2015,2015-05-21,"W",2,"Monica Malosky",1982-01-16,33.3415469,71,"United States","Neely Falgout",1982-03-24,33.1581109,,"United States","Q16","Adrienne Harrison",1980-06-24,34.9048597,68,"United States","Michelle Maggio",1981-07-20,33.83436,,"United States","Q17","21-18, 21-18","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",15,"Julianne Lackey",1988-09-27,26.6447639,,"United States","Kristen Petrasic",1989-01-24,26.3189596,,"United States","Q15","Megan Davenport",1996-10-07,18.6173854,71,"United States","Rachel Lindelow",1987-11-23,27.4907598,70,"United States","Q18","21-16, 21-16","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",17,"Briana Hinga",1984-01-29,31.3073238,71,"United States","Lynne Galli",1980-09-10,34.6913073,70,"United States","Q1","Monica Malosky",1982-01-16,33.3415469,71,"United States","Neely Falgout",1982-03-24,33.1581109,,"United States","Q16","21-15, 21-9","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",18,"Janelle Allen",1980-11-22,34.4914442,70,"United States","Traci Morin",1978-11-02,36.5475702,74,"United States","14, Q9","Carly Perales",1998-06-06,16.9555099,68,"United States","Taylor Bradley",1998-08-28,16.7282683,69,"United States","Q8","21-11, 21-17","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",19,"Betsi Flint",1992-08-13,22.7679671,70,"United States","Kelley Larsen",1992-05-03,23.0472279,74,"United States","Q5","Kaitlin Green",1988-12-14,26.4312115,69,"United States","Nicole Ferguson",1987-08-16,27.761807,70,"United States","Q12","21-11, 21-13","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",20,"Jessica Stubinski",1986-10-06,28.6214921,71,"United States","Kerri Schuh",1988-09-15,26.6776181,72,"United States","13, Q4","Bridget Lambert",1983-10-13,31.6030116,,"United States","Kekela Steiner",1999-06-11,15.9425051,68,"United States","Q13","21-11, 21-3","0:29","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",21,"Meg Dawson",1989-04-22,26.0780287,69,"United States","Tiffany Marinos",1988-05-04,27.0444901,69,"United States","Q3","Brittney Gregory",1984-05-23,30.9924709,71,"United States","Katie Boudreaux",1984-06-06,30.954141,72,"United States","Q14","21-17, 21-14","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",22,"Carol Welcher",1981-04-18,34.0889802,74,"United States","Gretchen Duffner-Hand",1978-04-08,37.1170431,73,"United States","16, Q11","Autumn Erickson",1984-02-29,31.2224504,71,"United States","Taylor Nutterfield",1990-12-14,24.4325804,69,"United States","Q6","21-13, 18-21, 15-11","0:52","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",23,"Jennifer Dalhausser",1981-12-06,33.4537988,70,"United States","Tori Grafeman",1985-10-10,29.6098563,72,"United States","15, Q10","Amy Hvitfeldtsen",1978-10-24,36.5722108,73,"United States","Sara Fredrickson",1981-05-15,34.0150582,71,"United States","Q7","23-25, 21-15, 15-4","1:03","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",24,"Amanda Wiggins",1984-08-29,30.7241615,,"United States","Andrea Peterson",1980-10-13,34.6009582,72,"United States","Q2","Julianne Lackey",1988-09-27,26.6447639,,"United States","Kristen Petrasic",1989-01-24,26.3189596,,"United States","Q15","21-14, 9-21, 15-13","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",25,"Janelle Allen",1980-11-22,34.4914442,70,"United States","Traci Morin",1978-11-02,36.5475702,74,"United States","14, Q9","Briana Hinga",1984-01-29,31.3073238,71,"United States","Lynne Galli",1980-09-10,34.6913073,70,"United States","Q1","21-19, 30-28","1:03","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",26,"Jessica Stubinski",1986-10-06,28.6214921,71,"United States","Kerri Schuh",1988-09-15,26.6776181,72,"United States","13, Q4","Betsi Flint",1992-08-13,22.7679671,70,"United States","Kelley Larsen",1992-05-03,23.0472279,74,"United States","Q5","21-13, 19-21, 15-12","0:50","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",27,"Carol Welcher",1981-04-18,34.0889802,74,"United States","Gretchen Duffner-Hand",1978-04-08,37.1170431,73,"United States","16, Q11","Meg Dawson",1989-04-22,26.0780287,69,"United States","Tiffany Marinos",1988-05-04,27.0444901,69,"United States","Q3","21-18, 21-13","0:52","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",28,"Jennifer Dalhausser",1981-12-06,33.4537988,70,"United States","Tori Grafeman",1985-10-10,29.6098563,72,"United States","15, Q10","Amanda Wiggins",1984-08-29,30.7241615,,"United States","Andrea Peterson",1980-10-13,34.6009582,72,"United States","Q2","22-20, 18-21, 15-10","0:56","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New Orleans","United States",2015,2015-05-21,"W",1,"April Ross",1982-06-20,32.91718,73,"United States","Kerri Walsh Jennings",1978-08-15,36.7638604,75,"United States","1","Carol Welcher",1981-04-18,34.0889802,74,"United States","Gretchen Duffner-Hand",1978-04-08,37.1170431,73,"United States","16, Q11","21-7, 21-9","0:31","Winner's Bracket","Round 1",23,16,3,0.565,6,1,2,10,7,6,1,0.714,4,0,1,3,20,9,5,0.2,1,1,0,0,12,1,3,-0.167,0,1,0,1
"AVP","New Orleans","United States",2015,2015-05-21,"W",2,"Tealle Hunkus",1985-01-10,30.3572895,72,"United States","Traci Weamer",1987-02-20,28.2464066,72,"United States","9","Sarah Day",1989-07-14,25.8507871,70,"United States","Sheila Shaw",1983-12-21,31.4140999,73,"United States","8","31-33, 21-13, 15-11","1:04","Winner's Bracket","Round 1",43,23,4,0.442,1,5,0,20,31,20,4,0.516,1,1,3,2,47,27,9,0.383,1,7,1,11,31,14,6,0.258,1,0,2,9
"AVP","New Orleans","United States",2015,2015-05-21,"W",3,"Amanda Dowdy",1990-05-05,25.0431211,74,"United States","Nicole Branagh",1979-01-31,36.3011636,74,"United States","5","Aurora Davis",1991-07-01,23.8877481,69,"United States","Laryssa Mereszczak",1982-08-23,32.7419576,67,"United States","12","21-18, 21-11","0:42","Winner's Bracket","Round 1",12,10,1,0.75,2,5,3,8,23,13,2,0.478,1,2,0,8,19,7,3,0.211,2,5,0,4,23,9,6,0.13,0,2,0,5
"AVP","New Orleans","United States",2015,2015-05-21,"W",4,"Jenny Kropp",1979-06-17,35.926078,74,"United States","Whitney Pavlik",1983-11-03,31.5455168,72,"United States","4","Jessica Stubinski",1986-10-06,28.6214921,71,"United States","Kerri Schuh",1988-09-15,26.6776181,72,"United States","13, Q4","21-17, 15-21, 15-8","0:51","Winner's Bracket","Round 1",39,22,4,0.462,0,0,4,5,18,8,4,0.222,1,2,0,14,50,19,9,0.2,1,2,0,9,21,13,2,0.524,2,6,2,8
"AVP","New Orleans","United States",2015,2015-05-21,"W",5,"Emily Day",1987-08-09,27.7809719,73,"United States","Jennifer Kessy",1977-07-31,37.8042437,72,"United States","3","Janelle Allen",1980-11-22,34.4914442,70,"United States","Traci Morin",1978-11-02,36.5475702,74,"United States","14, Q9","21-14, 21-10","0:33","Winner's Bracket","Round 1",16,11,2,0.563,1,3,2,5,18,12,0,0.667,0,1,2,4,13,8,2,0.462,0,3,0,6,26,10,9,0.038,0,4,1,1
"AVP","New Orleans","United States",2015,2015-05-21,"W",6,"Ali McColloch",1986-12-16,28.4271047,72,"United States","Emily Stockman",1988-06-06,26.954141,72,"United States","6","Branagan Fuller",1988-07-29,26.8090349,70,"United States","Kelly Schumacher",1977-10-14,37.5989049,77,"United States","11","15-21, 21-19, 16-14","0:52","Winner's Bracket","Round 1",44,20,9,0.25,1,2,3,6,21,10,1,0.429,1,1,0,17,30,14,6,0.267,0,5,0,10,42,23,5,0.429,3,2,4,12
"AVP","New Orleans","United States",2015,2015-05-21,"W",7,"Angela Bensend",1989-07-23,25.8261465,73,"United States","Geena Urango",1989-08-02,25.798768,71,"United States","10","Kendra VanZwieten",1985-02-08,30.2778919,66,"United States","Megan Wallin-Brockway",1982-09-17,32.6735113,74,"United States","7","21-15, 21-18","0:35","Winner's Bracket","Round 1",25,17,2,0.6,0,1,3,5,23,9,6,0.13,4,4,0,9,24,10,5,0.208,0,0,0,8,21,9,6,0.143,0,1,1,4
"AVP","New Orleans","United States",2015,2015-05-21,"W",8,"Brooke Sweat",1986-03-27,29.1498973,68,"United States","Lauren Fendrick",1982-03-20,33.1690623,75,"United States","2","Jennifer Dalhausser",1981-12-06,33.4537988,70,"United States","Tori Grafeman",1985-10-10,29.6098563,72,"United States","15, Q10","21-10, 21-13","0:32","Winner's Bracket","Round 1",25,16,6,0.4,1,1,0,10,12,10,0,0.833,1,1,6,3,28,10,6,0.143,1,1,0,3,13,4,4,0,0,2,3,0
"AVP","New Orleans","United States",2015,2015-05-21,"W",9,"April Ross",1982-06-20,32.91718,73,"United States","Kerri Walsh Jennings",1978-08-15,36.7638604,75,"United States","1","Tealle Hunkus",1985-01-10,30.3572895,72,"United States","Traci Weamer",1987-02-20,28.2464066,72,"United States","9","21-11, 21-10","0:33","Winner's Bracket","Round 2",18,12,1,0.611,3,4,1,9,16,13,1,0.75,0,1,1,6,14,5,3,0.143,0,5,0,4,22,9,4,0.227,0,1,1,2
"AVP","New Orleans","United States",2015,2015-05-21,"W",10,"Jenny Kropp",1979-06-17,35.926078,74,"United States","Whitney Pavlik",1983-11-03,31.5455168,72,"United States","4","Amanda Dowdy",1990-05-05,25.0431211,74,"United States","Nicole Branagh",1979-01-31,36.3011636,74,"United States","5","19-21, 21-19, 20-18","1:00","Winner's Bracket","Round 2",37,24,5,0.514,2,1,5,4,19,14,3,0.579,2,2,0,10,42,27,6,0.5,2,2,4,4,23,13,4,0.391,4,5,1,5
"AVP","New Orleans","United States",2015,2015-05-21,"W",11,"Ali McColloch",1986-12-16,28.4271047,72,"United States","Emily Stockman",1988-06-06,26.954141,72,"United States","6","Emily Day",1987-08-09,27.7809719,73,"United States","Jennifer Kessy",1977-07-31,37.8042437,72,"United States","3","26-24, 21-12","0:43","Winner's Bracket","Round 2",15,12,1,0.733,0,3,6,3,24,16,2,0.583,1,0,0,8,25,14,5,0.36,0,3,2,3,25,15,4,0.44,1,5,0,5
"AVP","New Orleans","United States",2015,2015-05-21,"W",12,"Angela Bensend",1989-07-23,25.8261465,73,"United States","Geena Urango",1989-08-02,25.798768,71,"United States","10","Brooke Sweat",1986-03-27,29.1498973,68,"United States","Lauren Fendrick",1982-03-20,33.1690623,75,"United States","2","13-21, 21-17, 15-13","0:48","Winner's Bracket","Round 2",30,14,2,0.4,1,2,4,7,28,13,6,0.25,2,7,0,11,27,10,6,0.148,0,2,0,16,33,19,6,0.394,2,5,2,7
"AVP","New Orleans","United States",2015,2015-05-21,"W",13,"April Ross",1982-06-20,32.91718,73,"United States","Kerri Walsh Jennings",1978-08-15,36.7638604,75,"United States","1","Jenny Kropp",1979-06-17,35.926078,74,"United States","Whitney Pavlik",1983-11-03,31.5455168,72,"United States","4","21-11, 21-10","0:36","Winner's Bracket","Round 3",22,15,1,0.636,6,2,0,16,16,12,1,0.688,0,0,0,6,22,10,3,0.318,0,2,1,3,21,6,2,0.19,1,2,0,6
"AVP","New Orleans","United States",2015,2015-05-21,"W",14,"Angela Bensend",1989-07-23,25.8261465,73,"United States","Geena Urango",1989-08-02,25.798768,71,"United States","10","Ali McColloch",1986-12-16,28.4271047,72,"United States","Emily Stockman",1988-06-06,26.954141,72,"United States","6","21-18, 21-19","0:36","Winner's Bracket","Round 3",27,16,2,0.519,2,3,3,7,22,11,2,0.409,0,2,0,13,29,15,3,0.414,0,2,3,6,26,13,4,0.346,0,4,0,12
"AVP","New Orleans","United States",2015,2015-05-21,"W",15,"Kendra VanZwieten",1985-02-08,30.2778919,66,"United States","Megan Wallin-Brockway",1982-09-17,32.6735113,74,"United States","7","Jennifer Dalhausser",1981-12-06,33.4537988,70,"United States","Tori Grafeman",1985-10-10,29.6098563,72,"United States","15, Q10","21-13, 21-14","0:34","Contender's Bracket","Round 1",29,11,3,0.276,1,3,0,16,24,16,2,0.583,0,1,0,9,30,9,4,0.167,0,1,0,11,19,9,2,0.368,0,6,0,7
"AVP","New Orleans","United States",2015,2015-05-21,"W",16,"Branagan Fuller",1988-07-29,26.8090349,70,"United States","Kelly Schumacher",1977-10-14,37.5989049,77,"United States","11","Janelle Allen",1980-11-22,34.4914442,70,"United States","Traci Morin",1978-11-02,36.5475702,74,"United States","14, Q9","21-10, 15-21, 15-11","0:48","Contender's Bracket","Round 1",26,13,5,0.308,5,0,1,11,32,17,5,0.375,2,1,3,7,35,17,4,0.371,0,4,2,5,23,13,4,0.391,1,2,0,9
"AVP","New Orleans","United States",2015,2015-05-21,"W",17,"Jessica Stubinski",1986-10-06,28.6214921,71,"United States","Kerri Schuh",1988-09-15,26.6776181,72,"United States","13, Q4","Aurora Davis",1991-07-01,23.8877481,69,"United States","Laryssa Mereszczak",1982-08-23,32.7419576,67,"United States","12","21-15, 21-16","0:36","Contender's Bracket","Round 1",20,12,1,0.55,3,1,0,9,16,10,2,0.5,3,3,3,4,18,8,6,0.111,2,3,1,5,24,11,3,0.333,3,2,1,6
"AVP","New Orleans","United States",2015,2015-05-21,"W",18,"Sarah Day",1989-07-14,25.8507871,70,"United States","Sheila Shaw",1983-12-21,31.4140999,73,"United States","8","Carol Welcher",1981-04-18,34.0889802,74,"United States","Gretchen Duffner-Hand",1978-04-08,37.1170431,73,"United States","16, Q11","21-12, 21-12","0:33","Contender's Bracket","Round 1",26,19,3,0.615,2,3,0,9,15,9,2,0.467,0,1,2,4,25,8,8,0,0,0,2,3,15,7,2,0.333,0,2,0,3
"AVP","New Orleans","United States",2015,2015-05-21,"W",19,"Kendra VanZwieten",1985-02-08,30.2778919,66,"United States","Megan Wallin-Brockway",1982-09-17,32.6735113,74,"United States","7","Amanda Dowdy",1990-05-05,25.0431211,74,"United States","Nicole Branagh",1979-01-31,36.3011636,74,"United States","5","21-19, 21-15","0:44","Contender's Bracket","Round 2",24,10,3,0.292,1,3,0,12,23,20,0,0.87,0,0,2,3,31,14,4,0.323,1,1,0,5,21,12,2,0.476,0,4,0,9
"AVP","New Orleans","United States",2015,2015-05-21,"W",20,"Branagan Fuller",1988-07-29,26.8090349,70,"United States","Kelly Schumacher",1977-10-14,37.5989049,77,"United States","11","Tealle Hunkus",1985-01-10,30.3572895,72,"United States","Traci Weamer",1987-02-20,28.2464066,72,"United States","9","13-21, 21-15, 15-13","0:47","Contender's Bracket","Round 2",39,20,5,0.385,4,1,0,15,26,10,2,0.308,1,1,3,11,23,12,0,0.522,3,2,0,16,47,23,9,0.298,2,3,2,11
"AVP","New Orleans","United States",2015,2015-05-21,"W",21,"Brooke Sweat",1986-03-27,29.1498973,68,"United States","Lauren Fendrick",1982-03-20,33.1690623,75,"United States","2","Jessica Stubinski",1986-10-06,28.6214921,71,"United States","Kerri Schuh",1988-09-15,26.6776181,72,"United States","13, Q4","21-19, 21-17","0:38","Contender's Bracket","Round 2",29,14,5,0.31,0,3,0,10,20,13,2,0.55,1,1,1,8,25,10,4,0.24,1,1,0,7,24,13,3,0.417,1,2,1,7
"AVP","New Orleans","United States",2015,2015-05-21,"W",22,"Emily Day",1987-08-09,27.7809719,73,"United States","Jennifer Kessy",1977-07-31,37.8042437,72,"United States","3","Sarah Day",1989-07-14,25.8507871,70,"United States","Sheila Shaw",1983-12-21,31.4140999,73,"United States","8","21-15, 24-22","0:38","Contender's Bracket","Round 2",22,10,4,0.273,4,6,0,7,21,16,2,0.667,1,2,1,9,22,10,5,0.227,1,4,0,7,19,9,1,0.421,3,3,1,4
"AVP","New Orleans","United States",2015,2015-05-21,"W",23,"Kendra VanZwieten",1985-02-08,30.2778919,66,"United States","Megan Wallin-Brockway",1982-09-17,32.6735113,74,"United States","7","Branagan Fuller",1988-07-29,26.8090349,70,"United States","Kelly Schumacher",1977-10-14,37.5989049,77,"United States","11","21-19, 21-18","0:38","Contender's Bracket","Round 3",31,21,3,0.581,3,1,0,13,22,10,0,0.455,0,1,1,1,12,9,1,0.667,1,3,0,9,40,22,4,0.45,0,0,0,7
"AVP","New Orleans","United States",2015,2015-05-21,"W",24,"Emily Day",1987-08-09,27.7809719,73,"United States","Jennifer Kessy",1977-07-31,37.8042437,72,"United States","3","Brooke Sweat",1986-03-27,29.1498973,68,"United States","Lauren Fendrick",1982-03-20,33.1690623,75,"United States","2","15-21, 21-17, 15-11","0:56","Contender's Bracket","Round 3",21,13,2,0.524,1,2,3,10,42,22,5,0.405,1,4,2,6,43,19,9,0.233,1,2,0,20,19,13,3,0.526,3,0,2,1
"AVP","New Orleans","United States",2015,2015-05-21,"W",25,"Kendra VanZwieten",1985-02-08,30.2778919,66,"United States","Megan Wallin-Brockway",1982-09-17,32.6735113,74,"United States","7","Ali McColloch",1986-12-16,28.4271047,72,"United States","Emily Stockman",1988-06-06,26.954141,72,"United States","6","19-21, 21-17, 16-14","0:55","Contender's Bracket","Round 4",32,15,4,0.344,3,3,0,15,39,20,4,0.41,4,1,0,8,29,17,2,0.517,2,4,2,8,39,19,4,0.385,2,3,0,18
"AVP","New Orleans","United States",2015,2015-05-21,"W",26,"Emily Day",1987-08-09,27.7809719,73,"United States","Jennifer Kessy",1977-07-31,37.8042437,72,"United States","3","Jenny Kropp",1979-06-17,35.926078,74,"United States","Whitney Pavlik",1983-11-03,31.5455168,72,"United States","4","21-16, 21-8","0:41","Contender's Bracket","Round 4",25,17,2,0.6,0,3,2,7,22,15,1,0.636,0,1,1,8,13,5,4,0.077,0,1,0,1,26,12,2,0.385,0,2,0,9
"AVP","New Orleans","United States",2015,2015-05-21,"W",27,"April Ross",1982-06-20,32.91718,73,"United States","Kerri Walsh Jennings",1978-08-15,36.7638604,75,"United States","1","Kendra VanZwieten",1985-02-08,30.2778919,66,"United States","Megan Wallin-Brockway",1982-09-17,32.6735113,74,"United States","7","21-12, 21-14","0:40","Semifinals",,14,12,1,0.786,2,4,0,4,19,14,0,0.737,1,1,1,5,19,9,2,0.368,0,3,0,6,18,10,6,0.222,0,1,0,0
