"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Chicago","United States",2021,2021-09-01,"W",13,"Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","Aly Fox",1997-01-21,24.6105407,68,"United States","Lindsey Fuller",1982-03-29,39.4277892,76,"United States","Q28","21-13, 21-5","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",14,"Aurora Davis",1991-07-01,30.1711157,69,"United States","Toni Rodriguez",1996-09-13,24.9664613,73,"United States","Q12","Ashley Pater",,,,"United States","Bree Scarbrough",1993-05-16,28.2956879,73,"United States","Q21","21-16, 17-21, 19-17","1:12","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",15,"Kaitlyn Leary",1992-03-03,29.4976044,,"United States","Megan Gebhard",1995-04-27,26.349076,73,"United States","Q20","Jennifer Keddy",1991-10-28,29.8453114,76,"United States","Katie Dickens",1993-11-07,27.816564,71,"United States","Q13","21-19, 21-13","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",16,"Falyn Fonoimoana",1992-03-13,29.4702259,76,"United States","Geena Urango",1989-08-02,32.0821355,71,"United States","Q4","Jessie Carnes",,,,"United States","Kristin Heldt",1992-12-07,28.733744,73,"United States","Q31","21-18, 21-16","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",17,"Mackenzie Ponnet",1993-05-16,28.2956879,,"United States","Sheila Shaw",1983-12-21,37.6974675,73,"United States","Q3","Charlie Ekstrom",2000-11-14,20.7967146,,"United States","Julianna Napoleon",,,,"United States","Q33","21-16, 21-14","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",18,"Delaney Clesen",1993-08-03,28.0793977,68,"United States","Lauren DeTurk",1987-07-21,34.1163587,75,"United States","Q14","Jessica Jendryk",1990-09-20,30.9486653,,"United States","Nicole Drake",1991-09-30,29.9219713,71,"United States","Q19","21-19, 21-16","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",19,"Annika Rowland",1995-02-17,26.5379877,72,"United States","Teegan Van Gunst",1995-02-17,26.5379877,72,"United States","15, Q11","Kahlee York",1998-10-18,22.8720055,,"United States","Victoria Dennis",1994-08-08,27.0663929,75,"United States","Q22","Forfeit or other",,"Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",20,"Delaney Mewhirter",1995-08-16,26.0451745,70,"United States","Sara Putt",1996-11-06,24.8186174,70,"United States","Q6","Natalie Myszkowski",2003-04-30,18.3408624,,"United States","Sophie Moore",2003-08-26,18.017796,,"United States","Q27","21-13, 21-13","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",21,"Cecilia Agraz",1991-01-29,30.5900068,,"United States","Janelle Allen",1980-11-22,40.7748118,70,"United States","Q7","Katie Lindstrom",1992-07-21,29.1143053,,"United States","Regan McGuire",,,,"United States","Q26","21-14, 21-18","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",22,"Iya Lindahl",1998-05-08,23.3182752,,"United States","Lydia Smith",1996-11-27,24.7611225,,"United States","Q10","Rachel Krabacher",1989-11-26,31.7645448,76,"United States","Tani Stephens",1995-06-19,26.2039699,,"United States","Q23","21-19, 21-12","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",23,"Devon Newberry",2000-12-20,20.698152,,"United States","Macy Jerger",1997-06-20,24.1998631,,"United States","16, Q15","Josephine Kremer",1995-09-07,25.9849418,68,"United States","Payton Rund",1996-12-30,24.6707734,,"United States","Q18","10-21, 21-19, 15-12","1:12","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",24,"Jessica Gaffney",1996-05-16,25.2950034,73,"United States","Maria Clara Salgado",1983-05-06,38.3244353,69,"Brazil","Q2","Lindsey Knudsen",1997-02-07,24.5639973,72,"United States","Lisa Reed",1990-07-09,31.1485284,,"United States","Q35","21-18, 21-13","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",25,"Kathryn Hogan",1994-03-19,27.4551677,,"United States","Kimberly Hildreth",1991-01-21,30.6119097,,"United States","Q1","Carolyn Meister",1990-02-20,31.5290897,,"United States","Tiffany Creamer",1995-04-15,26.3819302,74,"United States","Q16","21-15, 21-10","0:44","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",26,"Carly Kan",1995-01-16,26.6255989,,"United States","Chelsea Rice",1994-09-16,26.9596167,,"United States","14, Q9","Abby Van Winkle",1999-10-13,21.8863792,74,"United States","Savannah Simo",1998-09-08,22.9815195,,"United States","Q8","21-19, 18-21, 15-11","1:07","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",27,"Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","Aurora Davis",1991-07-01,30.1711157,69,"United States","Toni Rodriguez",1996-09-13,24.9664613,73,"United States","Q12","18-21, 21-13, 15-8","1:06","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",28,"Falyn Fonoimoana",1992-03-13,29.4702259,76,"United States","Geena Urango",1989-08-02,32.0821355,71,"United States","Q4","Kaitlyn Leary",1992-03-03,29.4976044,,"United States","Megan Gebhard",1995-04-27,26.349076,73,"United States","Q20","12-21, 22-20, 15-13","1:00","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",29,"Mackenzie Ponnet",1993-05-16,28.2956879,,"United States","Sheila Shaw",1983-12-21,37.6974675,73,"United States","Q3","Delaney Clesen",1993-08-03,28.0793977,68,"United States","Lauren DeTurk",1987-07-21,34.1163587,75,"United States","Q14","21-9, 21-16","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",30,"Annika Rowland",1995-02-17,26.5379877,72,"United States","Teegan Van Gunst",1995-02-17,26.5379877,72,"United States","15, Q11","Delaney Mewhirter",1995-08-16,26.0451745,70,"United States","Sara Putt",1996-11-06,24.8186174,70,"United States","Q6","16-21, 21-19, 15-12","1:02","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",31,"Cecilia Agraz",1991-01-29,30.5900068,,"United States","Janelle Allen",1980-11-22,40.7748118,70,"United States","Q7","Iya Lindahl",1998-05-08,23.3182752,,"United States","Lydia Smith",1996-11-27,24.7611225,,"United States","Q10","21-14, 21-17","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",32,"Devon Newberry",2000-12-20,20.698152,,"United States","Macy Jerger",1997-06-20,24.1998631,,"United States","16, Q15","Jessica Gaffney",1996-05-16,25.2950034,73,"United States","Maria Clara Salgado",1983-05-06,38.3244353,69,"Brazil","Q2","21-15, 16-21, 15-11","1:02","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",33,"Carly Kan",1995-01-16,26.6255989,,"United States","Chelsea Rice",1994-09-16,26.9596167,,"United States","14, Q9","Kathryn Hogan",1994-03-19,27.4551677,,"United States","Kimberly Hildreth",1991-01-21,30.6119097,,"United States","Q1","22-20, 21-19","0:47","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",34,"Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","Falyn Fonoimoana",1992-03-13,29.4702259,76,"United States","Geena Urango",1989-08-02,32.0821355,71,"United States","Q4","21-15, 21-12","0:45","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",35,"Annika Rowland",1995-02-17,26.5379877,72,"United States","Teegan Van Gunst",1995-02-17,26.5379877,72,"United States","15, Q11","Mackenzie Ponnet",1993-05-16,28.2956879,,"United States","Sheila Shaw",1983-12-21,37.6974675,73,"United States","Q3","21-18, 21-14","0:38","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",36,"Devon Newberry",2000-12-20,20.698152,,"United States","Macy Jerger",1997-06-20,24.1998631,,"United States","16, Q15","Cecilia Agraz",1991-01-29,30.5900068,,"United States","Janelle Allen",1980-11-22,40.7748118,70,"United States","Q7","21-15, 21-19","0:45","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",1,"Alix Klineman",1989-12-30,31.6714579,77,"United States","April Ross",1982-06-20,39.2005476,73,"United States","1","Devon Newberry",2000-12-20,20.698152,,"United States","Macy Jerger",1997-06-20,24.1998631,,"United States","16, Q15","21-13, 21-8","0:38","Winner's Bracket","Round 1",8,8,0,1,1,2,4,4,27,20,1,0.704,0,5,0,8,12,5,1,0.333,0,2,1,2,28,8,10,-0.071,1,1,0,3
"AVP","Chicago","United States",2021,2021-09-01,"W",2,"Kristen Nuss",1997-12-16,23.7097878,,"United States","Taryn Kloth",1997-04-10,24.3942505,76,"United States","9","Molly Turner",1996-06-23,25.1909651,,"United States","Terese Cannon",1995-10-01,25.9192334,75,"United States","8","21-15, 18-21, 15-13","0:47","Winner's Bracket","Round 1",22,12,7,0.227,1,4,0,9,27,20,1,0.704,2,2,5,5,27,12,6,0.222,4,1,0,6,27,16,5,0.407,2,7,1,1
"AVP","Chicago","United States",2021,2021-09-01,"W",3,"Kelly Claes",1995-09-18,25.9548255,74,"United States","Sarah Sponcil",1996-08-16,25.0431211,70,"United States","5","Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","21-15, 21-14","0:35","Winner's Bracket","Round 1",22,16,2,0.636,2,2,4,2,22,17,1,0.727,0,2,0,11,11,6,2,0.364,0,0,1,3,30,13,5,0.267,1,0,0,4
"AVP","Chicago","United States",2021,2021-09-01,"W",4,"Brandie Wilkerson",1992-07-01,29.1690623,70,"Canada","Sara Hughes",1995-02-14,26.5462012,70,"United States","4","Brittany Tiegs",1991-09-30,29.9219713,69,"United States","Megan Nash",1996-04-23,25.357974,71,"Canada","13","15-21, 21-12, 15-8","0:49","Winner's Bracket","Round 1",24,16,4,0.5,0,6,2,1,34,22,2,0.588,0,1,0,18,46,17,5,0.261,2,1,0,8,15,8,4,0.267,1,3,2,1
"AVP","Chicago","United States",2021,2021-09-01,"W",5,"Emily Stockman",1988-06-06,33.2375086,72,"United States","Sarah Pavan",1986-08-16,35.0444901,77,"Canada","3","Carly Kan",1995-01-16,26.6255989,,"United States","Chelsea Rice",1994-09-16,26.9596167,,"United States","14, Q9","21-18, 21-18","0:50","Winner's Bracket","Round 1",40,18,2,0.4,3,2,0,14,17,9,1,0.471,3,5,5,2,27,15,3,0.444,4,3,1,17,28,11,7,0.143,3,1,0,7
"AVP","Chicago","United States",2021,2021-09-01,"W",6,"Kelley Kolinske",1992-05-03,29.3305955,74,"United States","Susannah Muno",1996-05-13,25.303217,70,"United States","6","Corinne Quiggle",1997-05-11,24.3093771,70,"United States","Emily Hartong",1992-02-04,29.5742642,74,"United States","11","13-21, 21-12, 15-9","0:55","Winner's Bracket","Round 1",12,8,0,0.667,0,2,3,1,41,27,5,0.537,0,1,0,12,36,13,5,0.222,0,0,0,8,29,15,7,0.276,0,3,1,0
"AVP","Chicago","United States",2021,2021-09-01,"W",7,"Megan Rice",1994-02-26,27.5126626,,"United States","Sarah Schermerhorn",1988-11-23,32.7720739,,"United States","10","Karissa Cook",1991-04-08,30.4010951,71,"United States","Kelly Reeves",1992-04-08,29.3990418,72,"United States","7","21-17, 16-21, 15-12","0:54","Winner's Bracket","Round 1",45,23,12,0.244,0,4,0,14,24,13,4,0.375,2,1,0,3,22,13,3,0.455,2,3,3,4,38,14,3,0.289,1,5,0,9
"AVP","Chicago","United States",2021,2021-09-01,"W",8,"Annika Rowland",1995-02-17,26.5379877,72,"United States","Teegan Van Gunst",1995-02-17,26.5379877,72,"United States","15, Q11","Betsi Flint",1992-08-13,29.0513347,70,"United States","Emily Day",1987-08-09,34.0643395,73,"United States","2","Forfeit or other",,"Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",9,"Alix Klineman",1989-12-30,31.6714579,77,"United States","April Ross",1982-06-20,39.2005476,73,"United States","1","Kristen Nuss",1997-12-16,23.7097878,,"United States","Taryn Kloth",1997-04-10,24.3942505,76,"United States","9","40-38, 21-17","1:05","Winner's Bracket","Round 2",18,11,4,0.389,1,3,3,2,38,22,1,0.553,4,7,0,8,24,14,7,0.292,1,5,0,14,34,21,3,0.529,3,8,2,1
"AVP","Chicago","United States",2021,2021-09-01,"W",10,"Brandie Wilkerson",1992-07-01,29.1690623,70,"Canada","Sara Hughes",1995-02-14,26.5462012,70,"United States","4","Kelly Claes",1995-09-18,25.9548255,74,"United States","Sarah Sponcil",1996-08-16,25.0431211,70,"United States","5","17-21, 23-21, 15-11","1:07","Winner's Bracket","Round 2",32,19,4,0.469,0,5,2,4,57,30,7,0.404,1,3,0,26,46,23,6,0.37,3,1,3,6,34,15,2,0.382,1,2,0,18
"AVP","Chicago","United States",2021,2021-09-01,"W",11,"Kelley Kolinske",1992-05-03,29.3305955,74,"United States","Susannah Muno",1996-05-13,25.303217,70,"United States","6","Emily Stockman",1988-06-06,33.2375086,72,"United States","Sarah Pavan",1986-08-16,35.0444901,77,"Canada","3","21-17, 21-23, 15-10","1:11","Winner's Bracket","Round 2",54,21,6,0.278,3,1,5,7,39,16,5,0.282,1,2,0,33,70,23,11,0.171,0,1,0,34,25,10,2,0.32,2,2,2,7
"AVP","Chicago","United States",2021,2021-09-01,"W",12,"Megan Rice",1994-02-26,27.5126626,,"United States","Sarah Schermerhorn",1988-11-23,32.7720739,,"United States","10","Annika Rowland",1995-02-17,26.5379877,72,"United States","Teegan Van Gunst",1995-02-17,26.5379877,72,"United States","15, Q11","21-16, 21-14","0:38","Winner's Bracket","Round 2",21,12,2,0.476,1,1,0,15,24,13,5,0.333,0,3,3,2,13,7,2,0.385,0,4,1,5,35,13,7,0.171,0,3,0,7
"AVP","Chicago","United States",2021,2021-09-01,"W",13,"Alix Klineman",1989-12-30,31.6714579,77,"United States","April Ross",1982-06-20,39.2005476,73,"United States","1","Brandie Wilkerson",1992-07-01,29.1690623,70,"Canada","Sara Hughes",1995-02-14,26.5462012,70,"United States","4","21-10, 23-21","0:50","Winner's Bracket","Round 3",14,9,4,0.357,3,7,3,1,33,23,1,0.667,3,4,0,11,21,9,2,0.333,0,4,0,2,18,7,3,0.222,2,0,0,7
"AVP","Chicago","United States",2021,2021-09-01,"W",14,"Kelley Kolinske",1992-05-03,29.3305955,74,"United States","Susannah Muno",1996-05-13,25.303217,70,"United States","6","Megan Rice",1994-02-26,27.5126626,,"United States","Sarah Schermerhorn",1988-11-23,32.7720739,,"United States","10","21-17, 19-21, 15-13","1:02","Winner's Bracket","Round 3",23,12,1,0.478,1,1,1,3,54,30,5,0.463,1,2,0,20,44,18,4,0.318,4,3,0,13,24,16,0,0.667,1,4,0,4
"AVP","Chicago","United States",2021,2021-09-01,"W",15,"Karissa Cook",1991-04-08,30.4010951,71,"United States","Kelly Reeves",1992-04-08,29.3990418,72,"United States","7","Betsi Flint",1992-08-13,29.0513347,70,"United States","Emily Day",1987-08-09,34.0643395,73,"United States","2","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2021,2021-09-01,"W",16,"Carly Kan",1995-01-16,26.6255989,,"United States","Chelsea Rice",1994-09-16,26.9596167,,"United States","14, Q9","Corinne Quiggle",1997-05-11,24.3093771,70,"United States","Emily Hartong",1992-02-04,29.5742642,74,"United States","11","22-24, 21-12, 15-13","1:08","Contender's Bracket","Round 1",28,14,2,0.429,0,3,2,15,47,26,8,0.383,2,2,0,6,60,29,9,0.333,0,3,0,13,22,10,2,0.364,1,7,3,3
"AVP","Chicago","United States",2021,2021-09-01,"W",17,"Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","Brittany Tiegs",1991-09-30,29.9219713,69,"United States","Megan Nash",1996-04-23,25.357974,71,"Canada","13","21-19, 21-15","0:38","Contender's Bracket","Round 1",12,7,2,0.417,2,2,0,5,35,23,7,0.457,1,0,1,4,28,16,0,0.571,0,1,0,4,11,6,3,0.273,0,4,1,0
"AVP","Chicago","United States",2021,2021-09-01,"W",18,"Molly Turner",1996-06-23,25.1909651,,"United States","Terese Cannon",1995-10-01,25.9192334,75,"United States","8","Devon Newberry",2000-12-20,20.698152,,"United States","Macy Jerger",1997-06-20,24.1998631,,"United States","16, Q15","21-13, 20-22, 15-11","0:58","Contender's Bracket","Round 1",52,28,2,0.5,2,3,0,22,20,9,2,0.35,4,9,7,4,32,14,8,0.188,2,0,1,14,47,20,7,0.277,0,4,0,15
"AVP","Chicago","United States",2021,2021-09-01,"W",19,"Kelly Claes",1995-09-18,25.9548255,74,"United States","Sarah Sponcil",1996-08-16,25.0431211,70,"United States","5","Karissa Cook",1991-04-08,30.4010951,71,"United States","Kelly Reeves",1992-04-08,29.3990418,72,"United States","7","21-19, 21-19","0:39","Contender's Bracket","Round 2",26,19,0,0.731,1,3,1,0,25,15,2,0.52,1,5,1,15,23,11,4,0.304,3,0,2,5,27,15,2,0.481,1,2,0,10
"AVP","Chicago","United States",2021,2021-09-01,"W",20,"Kristen Nuss",1997-12-16,23.7097878,,"United States","Taryn Kloth",1997-04-10,24.3942505,76,"United States","9","Carly Kan",1995-01-16,26.6255989,,"United States","Chelsea Rice",1994-09-16,26.9596167,,"United States","14, Q9","21-17, 21-15","0:36","Contender's Bracket","Round 2",17,12,1,0.647,3,2,0,13,24,16,1,0.625,0,0,5,2,37,18,6,0.324,3,1,0,6,15,7,3,0.267,0,2,0,5
"AVP","Chicago","United States",2021,2021-09-01,"W",21,"Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","Annika Rowland",1995-02-17,26.5379877,72,"United States","Teegan Van Gunst",1995-02-17,26.5379877,72,"United States","15, Q11","21-19, 21-17","0:45","Contender's Bracket","Round 2",19,9,0,0.474,1,5,0,12,37,20,5,0.405,0,1,1,8,31,14,5,0.29,2,1,1,14,24,11,4,0.292,1,4,0,8
"AVP","Chicago","United States",2021,2021-09-01,"W",22,"Molly Turner",1996-06-23,25.1909651,,"United States","Terese Cannon",1995-10-01,25.9192334,75,"United States","8","Emily Stockman",1988-06-06,33.2375086,72,"United States","Sarah Pavan",1986-08-16,35.0444901,77,"Canada","3","21-19, 18-21, 15-11","0:58","Contender's Bracket","Round 2",33,17,4,0.394,1,2,0,15,35,24,3,0.6,3,11,2,6,42,19,7,0.286,1,1,0,13,18,10,0,0.556,0,2,3,6
"AVP","Chicago","United States",2021,2021-09-01,"W",23,"Kristen Nuss",1997-12-16,23.7097878,,"United States","Taryn Kloth",1997-04-10,24.3942505,76,"United States","9","Kelly Claes",1995-09-18,25.9548255,74,"United States","Sarah Sponcil",1996-08-16,25.0431211,70,"United States","5","16-21, 21-18, 15-13","0:57","Contender's Bracket","Round 3",24,12,6,0.25,0,3,0,18,43,25,2,0.535,2,3,4,2,38,15,6,0.237,3,3,3,2,32,21,3,0.563,0,0,0,18
"AVP","Chicago","United States",2021,2021-09-01,"W",24,"Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","Molly Turner",1996-06-23,25.1909651,,"United States","Terese Cannon",1995-10-01,25.9192334,75,"United States","8","21-11, 21-14","0:36","Contender's Bracket","Round 3",13,10,1,0.692,0,1,0,7,24,15,2,0.542,2,1,3,5,27,9,7,0.074,0,0,0,8,20,10,5,0.25,1,3,1,0
"AVP","Chicago","United States",2021,2021-09-01,"W",25,"Kristen Nuss",1997-12-16,23.7097878,,"United States","Taryn Kloth",1997-04-10,24.3942505,76,"United States","9","Megan Rice",1994-02-26,27.5126626,,"United States","Sarah Schermerhorn",1988-11-23,32.7720739,,"United States","10","21-12, 21-13","0:36","Contender's Bracket","Round 4",14,8,1,0.5,1,1,0,13,20,16,2,0.7,2,1,4,2,10,4,2,0.2,0,3,0,6,33,15,7,0.242,1,2,2,1
"AVP","Chicago","United States",2021,2021-09-01,"W",26,"Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","Brandie Wilkerson",1992-07-01,29.1690623,70,"Canada","Sara Hughes",1995-02-14,26.5462012,70,"United States","4","21-17, 22-20","0:56","Contender's Bracket","Round 4",31,18,7,0.355,2,2,0,10,40,19,5,0.35,0,0,3,5,27,18,1,0.63,0,1,3,0,31,10,7,0.097,2,2,0,13
"AVP","Chicago","United States",2021,2021-09-01,"W",27,"Alix Klineman",1989-12-30,31.6714579,77,"United States","April Ross",1982-06-20,39.2005476,73,"United States","1","Kristen Nuss",1997-12-16,23.7097878,,"United States","Taryn Kloth",1997-04-10,24.3942505,76,"United States","9","21-17, 21-11","0:42","Semifinals",,18,8,3,0.278,1,2,4,1,25,15,3,0.48,4,2,0,6,18,11,4,0.389,0,3,0,7,26,10,8,0.077,2,4,0,1
"AVP","Chicago","United States",2021,2021-09-01,"W",28,"Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","Kelley Kolinske",1992-05-03,29.3305955,74,"United States","Susannah Muno",1996-05-13,25.303217,70,"United States","6","21-18, 14-21, 15-10","1:06","Semifinals",,23,10,2,0.348,0,5,0,12,55,22,7,0.273,2,2,5,9,32,14,6,0.25,1,2,2,4,40,16,11,0.125,3,0,0,31
"AVP","Chicago","United States",2021,2021-09-01,"W",29,"Alix Klineman",1989-12-30,31.6714579,77,"United States","April Ross",1982-06-20,39.2005476,73,"United States","1","Larissa Maestrini",1982-04-14,39.3839836,69,"Brazil","Liliane Maestrini",1987-10-26,33.8507871,73,"Brazil","12, Q5","21-16, 21-18","0:45","Finals",,15,10,4,0.4,1,5,3,0,28,18,5,0.464,1,2,0,10,32,15,8,0.219,2,3,0,3,7,3,3,0,0,0,2,3
