"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Muskegon","United States",2009,2009-08-20,"W",19,"Cindy Phillips",1973-10-17,35.8412047,68,"Canada","Kristen Batt-Rohr",1981-04-17,28.3422313,72,"United States","28, Q5","Dariam Acevedo",1984-12-15,24.678987,70,"Puerto Rico","Yarleen Santiago",1978-01-18,31.5865845,72,"Puerto Rico","Q21","21-17, 22-20","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Muskegon","United States",2009,2009-08-20,"W",20,"Amy Hvitfeldtsen",1978-10-24,30.8227242,73,"United States","Jaimi Gregory",1978-09-02,30.9650924,67,"United States","27, Q4","Lynnsy Jones",1982-01-26,27.5646817,70,"United States","Michelle Lonergan",1986-04-29,23.3100616,70,"United States","Q13","21-6, 21-11","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Muskegon","United States",2009,2009-08-20,"W",21,"Chara Harris",1980-04-29,29.3086927,69,"United States","Megan Wallin-Brockway",1982-09-17,26.9240246,74,"United States","26, Q3","Ginger Schuster",1980-01-19,29.5852156,68,"United States","Katie Wright",1983-04-23,26.3271732,,"United States","Q19","21-19, 21-16","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Muskegon","United States",2009,2009-08-20,"W",22,"Cindie Boosin",1982-11-11,26.7734428,66,"United States","Kristi Martin",1979-01-09,30.6119097,69,"United States","29, Q6","Kathleen Madden",1973-12-11,35.6906229,69,"United States","Tarin Locascio",1982-07-29,27.0609172,72,"United States","Q11","21-15, 21-15","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Muskegon","United States",2009,2009-08-20,"W",23,"Laryssa Mereszczak",1982-08-23,26.9924709,67,"United States","Sara Fredrickson",1981-05-15,28.2655715,71,"United States","31, Q10","Gretchen Duffner-Hand",1978-04-08,31.3675565,73,"United States","Traci Morin",1978-11-02,30.7980835,74,"United States","Q7","21-18, 21-18","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Muskegon","United States",2009,2009-08-20,"W",24,"Erin Gray",1976-10-31,32.8021903,71,"United States","Renee Bizzieri",1979-08-08,30.0342231,,"United States","25, Q2","Elisa Joris",1983-07-28,26.0643395,75,"United States","Megan Sharp",1982-12-20,26.6666667,68,"United States","Q18","21-16, 21-11","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Muskegon","United States",2009,2009-08-20,"W",1,"Elaine Youngs",1970-02-14,39.5126626,72,"United States","Nicole Branagh",1979-01-31,30.5516769,74,"United States","1","Kellie DeMeritt",1981-07-02,28.1341547,66,"United States","Vicki Waldsmith",1977-09-24,31.9041752,68,"United States","32","21-10, 21-14","0:33","Winner's Bracket","Round 1",19,8,1,0.368,1,3,2,8,23,14,2,0.522,4,1,0,14,28,8,7,0.036,2,3,0,6,18,5,2,0.167,0,3,0,8
"AVP","Muskegon","United States",2009,2009-08-20,"W",2,"Janelle Allen",1980-11-22,28.7419576,70,"United States","Rosalinda Masler",1982-09-26,26.899384,71,"United States","17","Kelly Wing",1983-08-13,26.0205339,70,"United States","Tara Kuk",1977-10-31,31.8028747,72,"United States","16","21-17, 29-27","0:41","Winner's Bracket","Round 1",35,20,5,0.429,5,7,0,5,29,13,4,0.31,1,3,0,11,22,7,1,0.273,2,3,0,9,17,10,2,0.471,3,0,1,2
"AVP","Muskegon","United States",2009,2009-08-20,"W",3,"Katie Jameson",1977-12-23,31.6577687,66,"United States","Tracy Jones",1981-03-17,28.4271047,66,"United States","9","Brooke Langston",1983-08-15,26.0150582,73,"United States","Iwona Lodzik",1980-05-10,29.2785763,73,"Poland","24, Q1","21-11, 21-19","0:34","Winner's Bracket","Round 1",20,10,2,0.4,3,2,0,8,14,9,3,0.429,3,0,0,3,16,8,2,0.375,1,3,2,4,24,10,7,0.125,4,2,0,5
"AVP","Muskegon","United States",2009,2009-08-20,"W",4,"Barbra Fontana",2065-09-08,43.9479808,66,"United States","Jenny Kropp",1979-06-17,30.1765914,74,"United States","8","Erin Gray",1976-10-31,32.8021903,71,"United States","Renee Bizzieri",1979-08-08,30.0342231,,"United States","25, Q2","21-15, 21-19","0:34","Winner's Bracket","Round 1",17,8,4,0.235,1,1,0,2,20,17,2,0.75,0,3,1,2,18,9,5,0.222,1,1,1,0,20,13,4,0.45,1,6,0,6
"AVP","Muskegon","United States",2009,2009-08-20,"W",5,"Brittany Hochevar",1981-05-26,28.2354552,72,"United States","Jennifer Fopma",1981-10-30,27.8056126,75,"United States","5","Cindy Phillips",1973-10-17,35.8412047,68,"Canada","Kristen Batt-Rohr",1981-04-17,28.3422313,72,"United States","28, Q5","21-7, 21-14","0:30","Winner's Bracket","Round 1",21,12,2,0.476,3,0,0,9,24,8,1,0.292,4,0,2,6,18,9,4,0.278,1,1,1,4,26,7,6,0.038,0,1,0,10
"AVP","Muskegon","United States",2009,2009-08-20,"W",6,"Christal Engle",1985-09-23,23.9069131,74,"United States","Keao Burdine",1983-01-02,26.6310746,73,"United States","21","Beth Van Fleet",1977-06-27,32.1478439,72,"United States","Saralyn Smith",1978-03-23,31.4113621,73,"United States","12","18-21, 21-17, 16-14","0:50","Winner's Bracket","Round 1",22,9,6,0.136,2,6,6,4,37,23,9,0.378,1,5,4,10,30,13,7,0.2,0,2,1,8,25,10,5,0.2,3,6,2,1
"AVP","Muskegon","United States",2009,2009-08-20,"W",7,"Jenny Pavley",1976-06-17,33.174538,68,"United States","Stacy Brannon",1981-04-10,28.3613963,75,"United States","13","Alicia Polzin",1971-09-06,37.9548255,75,"United States","Heather Lowe",1975-04-13,34.3545517,72,"United States","20","21-6, 21-17","0:35","Winner's Bracket","Round 1",18,9,4,0.278,7,3,0,8,17,11,0,0.647,6,3,0,7,11,0,4,-0.364,2,1,0,5,18,7,2,0.278,3,2,0,5
"AVP","Muskegon","United States",2009,2009-08-20,"W",8,"Priscilla Piantadosi-Lima",1979-12-19,29.670089,71,"Brazil","Tatiana Minello",1970-03-01,39.4715948,66,"Brazil","4","Cindie Boosin",1982-11-11,26.7734428,66,"United States","Kristi Martin",1979-01-09,30.6119097,69,"United States","29, Q6","21-11, 21-10","0:34","Winner's Bracket","Round 1",19,9,2,0.368,1,1,1,4,24,13,4,0.375,4,3,0,21,17,6,2,0.235,1,2,0,6,29,3,6,-0.103,1,3,0,8
"AVP","Muskegon","United States",2009,2009-08-20,"W",9,"Annett Davis",1973-09-22,35.9096509,71,"United States","Jenny Johnson Jordan",1973-06-08,36.1998631,70,"United States","3","Capri Grotowski",1984-04-09,25.3634497,70,"United States","Raquel Beson",1971-01-12,38.6036961,69,"United States","30, Q8","21-12, 21-12","0:33","Winner's Bracket","Round 1",29,19,3,0.552,1,2,1,15,22,13,2,0.5,1,4,0,14,21,5,3,0.095,0,2,0,6,24,6,2,0.167,2,1,0,8
"AVP","Muskegon","United States",2009,2009-08-20,"W",10,"Nancy Reynolds",1970-11-24,38.7378508,69,"United States","Whitney Pavlik",1983-11-03,25.7960301,72,"United States","14","Angela Knopf",1980-04-27,29.3141684,72,"United States","Chrissie Zartman",1983-09-29,25.8918549,63,"United States","19","21-17, 19-21, 15-12","0:57","Winner's Bracket","Round 1",34,19,2,0.5,2,4,0,14,32,14,3,0.344,6,3,0,15,36,14,4,0.278,5,1,0,11,24,8,1,0.292,4,2,0,11
"AVP","Muskegon","United States",2009,2009-08-20,"W",11,"Angela Lewis",1978-03-05,31.4606434,71,"United States","Diane Pascua",1977-01-24,32.569473,70,"Philippines","11","Jenelle Koester",1977-11-16,31.7590691,72,"United States","Paige Jensen",1982-07-27,27.0663929,71,"United States","22","21-18, 21-18","0:47","Winner's Bracket","Round 1",20,7,3,0.2,5,4,0,7,23,8,5,0.13,2,2,0,9,23,9,4,0.217,0,5,1,8,23,8,9,-0.043,4,2,0,8
"AVP","Muskegon","United States",2009,2009-08-20,"W",12,"Brooke Niles",1981-03-11,28.4435318,68,"United States","Lisa Fitzgerald",1981-09-10,27.9425051,74,"United States","6","Amy Hvitfeldtsen",1978-10-24,30.8227242,73,"United States","Jaimi Gregory",1978-09-02,30.9650924,67,"United States","27, Q4","21-8, 21-8","0:30","Winner's Bracket","Round 1",25,13,2,0.44,7,3,0,10,17,10,0,0.588,0,0,5,6,26,8,5,0.115,0,1,0,3,12,3,4,-0.083,0,1,0,2
"AVP","Muskegon","United States",2009,2009-08-20,"W",13,"Ashley Ivy Swift",1980-10-29,28.807666,71,"United States","Lauren Fendrick",1982-03-20,27.4195756,75,"United States","7","Chara Harris",1980-04-29,29.3086927,69,"United States","Megan Wallin-Brockway",1982-09-17,26.9240246,74,"United States","26, Q3","21-17, 21-11","0:36","Winner's Bracket","Round 1",24,12,3,0.375,4,5,0,7,16,8,1,0.438,3,2,0,10,22,11,3,0.364,0,2,0,11,17,4,2,0.118,0,4,2,4
"AVP","Muskegon","United States",2009,2009-08-20,"W",14,"Michelle Williams",1981-06-12,28.1889117,73,"United States","Suzanne Barnes",1980-08-04,29.0431211,69,"United States","10","Dana Fiume",1979-02-21,30.4941821,72,"United States","Shayna Munson",1981-03-23,28.4106776,74,"United States","23","21-14, 21-18","0:36","Winner's Bracket","Round 1",18,9,2,0.389,4,0,0,8,17,12,2,0.588,2,3,0,4,19,9,4,0.263,2,2,2,4,26,14,5,0.346,0,4,0,5
"AVP","Muskegon","United States",2009,2009-08-20,"W",15,"Angela Bryan",1977-07-13,32.1040383,69,"United States","Emily Day",1987-08-09,22.0314853,73,"United States","18","Claire D'Amore",1982-06-04,27.211499,69,"United States","Jennifer Snyder",1976-06-04,33.21013,74,"United States","15","22-24, 21-16, 15-7","1:02","Winner's Bracket","Round 1",36,21,3,0.5,2,5,1,10,18,11,4,0.389,6,8,0,7,32,14,0,0.438,1,5,0,8,23,9,4,0.217,1,6,1,4
"AVP","Muskegon","United States",2009,2009-08-20,"W",16,"Kerri Walsh Jennings",1978-08-15,31.0143737,75,"United States","Rachel Scott",1975-06-15,34.1820671,68,"United States","2","Laryssa Mereszczak",1982-08-23,26.9924709,67,"United States","Sara Fredrickson",1981-05-15,28.2655715,71,"United States","31, Q10","21-17, 19-21, 15-9","0:49","Winner's Bracket","Round 1",41,15,2,0.317,6,4,1,10,34,10,3,0.206,1,4,0,15,33,14,4,0.303,4,5,0,26,28,11,5,0.214,4,4,1,5
"AVP","Muskegon","United States",2009,2009-08-20,"W",17,"Elaine Youngs",1970-02-14,39.5126626,72,"United States","Nicole Branagh",1979-01-31,30.5516769,74,"United States","1","Janelle Allen",1980-11-22,28.7419576,70,"United States","Rosalinda Masler",1982-09-26,26.899384,71,"United States","17","21-13, 21-6","0:36","Winner's Bracket","Round 2",13,10,1,0.692,0,2,1,9,27,22,0,0.815,3,0,1,8,21,8,1,0.333,0,1,0,4,21,7,4,0.143,1,0,0,3
"AVP","Muskegon","United States",2009,2009-08-20,"W",18,"Katie Jameson",1977-12-23,31.6577687,66,"United States","Tracy Jones",1981-03-17,28.4271047,66,"United States","9","Barbra Fontana",2065-09-08,43.9479808,66,"United States","Jenny Kropp",1979-06-17,30.1765914,74,"United States","8","21-14, 21-18","0:37","Winner's Bracket","Round 2",25,9,5,0.16,4,2,0,7,30,14,4,0.333,2,2,0,10,29,10,7,0.103,1,1,0,17,19,7,3,0.211,1,2,2,6
"AVP","Muskegon","United States",2009,2009-08-20,"W",19,"Brittany Hochevar",1981-05-26,28.2354552,72,"United States","Jennifer Fopma",1981-10-30,27.8056126,75,"United States","5","Christal Engle",1985-09-23,23.9069131,74,"United States","Keao Burdine",1983-01-02,26.6310746,73,"United States","21","21-17, 13-21, 15-11","0:54","Winner's Bracket","Round 2",33,21,0,0.636,0,4,1,23,37,15,3,0.324,0,1,4,13,34,14,2,0.353,3,3,2,14,39,17,3,0.359,4,4,0,14
"AVP","Muskegon","United States",2009,2009-08-20,"W",20,"Priscilla Piantadosi-Lima",1979-12-19,29.670089,71,"Brazil","Tatiana Minello",1970-03-01,39.4715948,66,"Brazil","4","Jenny Pavley",1976-06-17,33.174538,68,"United States","Stacy Brannon",1981-04-10,28.3613963,75,"United States","13","21-17, 22-20","0:43","Winner's Bracket","Round 2",37,14,2,0.324,0,3,1,15,24,11,3,0.333,1,4,0,15,38,8,8,0,0,1,0,16,25,12,5,0.28,4,2,2,6
"AVP","Muskegon","United States",2009,2009-08-20,"W",21,"Annett Davis",1973-09-22,35.9096509,71,"United States","Jenny Johnson Jordan",1973-06-08,36.1998631,70,"United States","3","Nancy Reynolds",1970-11-24,38.7378508,69,"United States","Whitney Pavlik",1983-11-03,25.7960301,72,"United States","14","21-16, 21-13","0:44","Winner's Bracket","Round 2",29,16,1,0.517,2,1,2,9,37,16,4,0.324,1,3,2,25,39,10,4,0.154,1,0,0,14,22,8,2,0.273,1,1,0,8
"AVP","Muskegon","United States",2009,2009-08-20,"W",22,"Brooke Niles",1981-03-11,28.4435318,68,"United States","Lisa Fitzgerald",1981-09-10,27.9425051,74,"United States","6","Angela Lewis",1978-03-05,31.4606434,71,"United States","Diane Pascua",1977-01-24,32.569473,70,"Philippines","11","21-13, 21-5","0:33","Winner's Bracket","Round 2",26,16,1,0.577,1,0,0,13,19,9,2,0.368,5,0,3,6,30,10,6,0.133,0,1,0,6,17,4,2,0.118,0,0,0,8
"AVP","Muskegon","United States",2009,2009-08-20,"W",23,"Ashley Ivy Swift",1980-10-29,28.807666,71,"United States","Lauren Fendrick",1982-03-20,27.4195756,75,"United States","7","Michelle Williams",1981-06-12,28.1889117,73,"United States","Suzanne Barnes",1980-08-04,29.0431211,69,"United States","10","21-17, 24-22","0:54","Winner's Bracket","Round 2",47,27,5,0.468,5,4,0,17,13,5,2,0.231,0,0,0,8,33,14,2,0.364,0,2,0,8,26,12,2,0.385,1,2,1,11
"AVP","Muskegon","United States",2009,2009-08-20,"W",24,"Kerri Walsh Jennings",1978-08-15,31.0143737,75,"United States","Rachel Scott",1975-06-15,34.1820671,68,"United States","2","Angela Bryan",1977-07-13,32.1040383,69,"United States","Emily Day",1987-08-09,22.0314853,73,"United States","18","22-20, 21-14","0:39","Winner's Bracket","Round 2",21,15,0,0.714,1,3,3,9,33,15,2,0.394,2,1,0,14,35,12,4,0.229,2,1,0,12,24,12,4,0.333,2,1,2,7
"AVP","Muskegon","United States",2009,2009-08-20,"W",25,"Elaine Youngs",1970-02-14,39.5126626,72,"United States","Nicole Branagh",1979-01-31,30.5516769,74,"United States","1","Katie Jameson",1977-12-23,31.6577687,66,"United States","Tracy Jones",1981-03-17,28.4271047,66,"United States","9","19-21, 21-18, 15-10","0:55","Winner's Bracket","Round 3",32,19,2,0.531,0,4,0,8,45,29,1,0.622,1,4,1,18,20,8,3,0.25,4,1,0,3,45,23,0,0.511,3,2,0,14
"AVP","Muskegon","United States",2009,2009-08-20,"W",26,"Priscilla Piantadosi-Lima",1979-12-19,29.670089,71,"Brazil","Tatiana Minello",1970-03-01,39.4715948,66,"Brazil","4","Brittany Hochevar",1981-05-26,28.2354552,72,"United States","Jennifer Fopma",1981-10-30,27.8056126,75,"United States","5","21-17, 21-17","0:46","Winner's Bracket","Round 3",37,19,2,0.459,1,1,1,11,20,9,4,0.25,1,4,0,13,13,5,3,0.154,0,3,3,4,41,17,4,0.317,0,2,0,11
"AVP","Muskegon","United States",2009,2009-08-20,"W",27,"Annett Davis",1973-09-22,35.9096509,71,"United States","Jenny Johnson Jordan",1973-06-08,36.1998631,70,"United States","3","Brooke Niles",1981-03-11,28.4435318,68,"United States","Lisa Fitzgerald",1981-09-10,27.9425051,74,"United States","6","22-20, 21-19","0:45","Winner's Bracket","Round 3",33,14,1,0.394,0,2,2,7,38,19,3,0.421,2,0,0,19,41,20,5,0.366,1,0,0,23,31,12,2,0.323,0,1,1,8
"AVP","Muskegon","United States",2009,2009-08-20,"W",28,"Kerri Walsh Jennings",1978-08-15,31.0143737,75,"United States","Rachel Scott",1975-06-15,34.1820671,68,"United States","2","Ashley Ivy Swift",1980-10-29,28.807666,71,"United States","Lauren Fendrick",1982-03-20,27.4195756,75,"United States","7","21-13, 15-21, 16-14","0:50","Winner's Bracket","Round 3",39,19,4,0.385,0,1,1,8,32,21,2,0.594,0,1,3,14,34,21,1,0.588,1,3,0,16,33,15,5,0.303,3,2,3,5
"AVP","Muskegon","United States",2009,2009-08-20,"W",29,"Priscilla Piantadosi-Lima",1979-12-19,29.670089,71,"Brazil","Tatiana Minello",1970-03-01,39.4715948,66,"Brazil","4","Elaine Youngs",1970-02-14,39.5126626,72,"United States","Nicole Branagh",1979-01-31,30.5516769,74,"United States","1","21-19, 21-19","0:53","Winner's Bracket","Round 4",22,13,1,0.545,0,1,0,7,33,14,3,0.333,2,1,0,11,18,10,2,0.444,0,3,1,10,39,21,6,0.385,1,2,1,10
"AVP","Muskegon","United States",2009,2009-08-20,"W",30,"Annett Davis",1973-09-22,35.9096509,71,"United States","Jenny Johnson Jordan",1973-06-08,36.1998631,70,"United States","3","Kerri Walsh Jennings",1978-08-15,31.0143737,75,"United States","Rachel Scott",1975-06-15,34.1820671,68,"United States","2","Forfeit or other",,"Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Muskegon","United States",2009,2009-08-20,"W",31,"Kelly Wing",1983-08-13,26.0205339,70,"United States","Tara Kuk",1977-10-31,31.8028747,72,"United States","16","Kellie DeMeritt",1981-07-02,28.1341547,66,"United States","Vicki Waldsmith",1977-09-24,31.9041752,68,"United States","32","21-17, 21-13","0:32","Contender's Bracket","Round 1",16,5,0,0.313,3,1,0,5,20,8,3,0.25,6,2,0,14,24,11,2,0.375,0,6,0,3,24,9,5,0.167,3,6,0,13
"AVP","Muskegon","United States",2009,2009-08-20,"W",32,"Erin Gray",1976-10-31,32.8021903,71,"United States","Renee Bizzieri",1979-08-08,30.0342231,,"United States","25, Q2","Brooke Langston",1983-08-15,26.0150582,73,"United States","Iwona Lodzik",1980-05-10,29.2785763,73,"Poland","24, Q1","21-13, 21-18","0:39","Contender's Bracket","Round 1",22,9,2,0.318,2,6,0,12,18,8,1,0.389,2,6,0,8,20,7,3,0.2,0,4,0,7,25,6,9,-0.12,2,5,0,13
"AVP","Muskegon","United States",2009,2009-08-20,"W",33,"Beth Van Fleet",1977-06-27,32.1478439,72,"United States","Saralyn Smith",1978-03-23,31.4113621,73,"United States","12","Cindy Phillips",1973-10-17,35.8412047,68,"Canada","Kristen Batt-Rohr",1981-04-17,28.3422313,72,"United States","28, Q5","21-17, 21-15","0:43","Contender's Bracket","Round 1",26,8,5,0.115,1,1,0,17,32,15,3,0.375,1,2,0,12,21,5,3,0.095,0,7,1,10,36,14,5,0.25,2,2,0,14
"AVP","Muskegon","United States",2009,2009-08-20,"W",34,"Cindie Boosin",1982-11-11,26.7734428,66,"United States","Kristi Martin",1979-01-09,30.6119097,69,"United States","29, Q6","Alicia Polzin",1971-09-06,37.9548255,75,"United States","Heather Lowe",1975-04-13,34.3545517,72,"United States","20","17-21, 21-15, 15-8","0:52","Contender's Bracket","Round 1",31,18,6,0.387,3,3,0,16,28,14,4,0.357,4,2,0,8,29,12,5,0.241,2,3,0,8,26,10,2,0.308,3,3,0,8
"AVP","Muskegon","United States",2009,2009-08-20,"W",35,"Angela Knopf",1980-04-27,29.3141684,72,"United States","Chrissie Zartman",1983-09-29,25.8918549,63,"United States","19","Capri Grotowski",1984-04-09,25.3634497,70,"United States","Raquel Beson",1971-01-12,38.6036961,69,"United States","30, Q8","21-17, 21-12","0:38","Contender's Bracket","Round 1",21,13,3,0.476,2,1,2,6,22,7,1,0.273,3,1,0,14,22,6,7,-0.045,1,3,0,9,33,12,4,0.242,3,3,0,9
"AVP","Muskegon","United States",2009,2009-08-20,"W",36,"Jenelle Koester",1977-11-16,31.7590691,72,"United States","Paige Jensen",1982-07-27,27.0663929,71,"United States","22","Amy Hvitfeldtsen",1978-10-24,30.8227242,73,"United States","Jaimi Gregory",1978-09-02,30.9650924,67,"United States","27, Q4","21-16, 21-18","0:40","Contender's Bracket","Round 1",17,7,4,0.176,2,1,0,7,35,21,4,0.486,3,2,0,20,24,10,2,0.333,2,3,0,4,26,7,3,0.154,3,1,0,11
"AVP","Muskegon","United States",2009,2009-08-20,"W",37,"Chara Harris",1980-04-29,29.3086927,69,"United States","Megan Wallin-Brockway",1982-09-17,26.9240246,74,"United States","26, Q3","Dana Fiume",1979-02-21,30.4941821,72,"United States","Shayna Munson",1981-03-23,28.4106776,74,"United States","23","22-20, 21-14","0:40","Contender's Bracket","Round 1",22,13,4,0.409,4,3,0,12,14,7,1,0.429,1,2,2,4,29,9,6,0.103,2,2,1,7,21,9,6,0.143,2,2,1,3
"AVP","Muskegon","United States",2009,2009-08-20,"W",38,"Claire D'Amore",1982-06-04,27.211499,69,"United States","Jennifer Snyder",1976-06-04,33.21013,74,"United States","15","Laryssa Mereszczak",1982-08-23,26.9924709,67,"United States","Sara Fredrickson",1981-05-15,28.2655715,71,"United States","31, Q10","21-5, 21-18","0:35","Contender's Bracket","Round 1",21,15,0,0.714,3,3,1,12,16,12,2,0.625,1,2,1,5,25,9,5,0.16,1,0,0,3,16,6,2,0.25,0,4,0,5
"AVP","Muskegon","United States",2009,2009-08-20,"W",39,"Angela Bryan",1977-07-13,32.1040383,69,"United States","Emily Day",1987-08-09,22.0314853,73,"United States","18","Kelly Wing",1983-08-13,26.0205339,70,"United States","Tara Kuk",1977-10-31,31.8028747,72,"United States","16","21-19, 21-17","0:42","Contender's Bracket","Round 2",24,10,2,0.333,1,2,0,21,39,14,4,0.256,1,2,2,17,28,11,4,0.25,0,5,0,19,44,12,5,0.159,0,0,1,13
"AVP","Muskegon","United States",2009,2009-08-20,"W",40,"Michelle Williams",1981-06-12,28.1889117,73,"United States","Suzanne Barnes",1980-08-04,29.0431211,69,"United States","10","Erin Gray",1976-10-31,32.8021903,71,"United States","Renee Bizzieri",1979-08-08,30.0342231,,"United States","25, Q2","21-15, 21-14","0:56","Contender's Bracket","Round 2",25,19,3,0.64,2,1,0,9,15,6,0,0.4,4,0,0,10,25,12,2,0.4,1,3,0,3,23,10,4,0.261,1,1,0,6
"AVP","Muskegon","United States",2009,2009-08-20,"W",41,"Angela Lewis",1978-03-05,31.4606434,71,"United States","Diane Pascua",1977-01-24,32.569473,70,"Philippines","11","Beth Van Fleet",1977-06-27,32.1478439,72,"United States","Saralyn Smith",1978-03-23,31.4113621,73,"United States","12","11-21, 21-13, 15-11","0:47","Contender's Bracket","Round 2",31,17,5,0.387,1,1,5,12,38,19,4,0.395,0,1,2,10,32,15,3,0.375,0,0,0,11,33,16,4,0.364,3,3,0,10
"AVP","Muskegon","United States",2009,2009-08-20,"W",42,"Nancy Reynolds",1970-11-24,38.7378508,69,"United States","Whitney Pavlik",1983-11-03,25.7960301,72,"United States","14","Cindie Boosin",1982-11-11,26.7734428,66,"United States","Kristi Martin",1979-01-09,30.6119097,69,"United States","29, Q6","21-10, 21-16","0:34","Contender's Bracket","Round 2",28,17,1,0.571,1,2,0,14,18,10,2,0.444,2,4,0,8,21,8,3,0.238,1,0,0,6,27,6,5,0.037,0,3,0,4
"AVP","Muskegon","United States",2009,2009-08-20,"W",43,"Jenny Pavley",1976-06-17,33.174538,68,"United States","Stacy Brannon",1981-04-10,28.3613963,75,"United States","13","Angela Knopf",1980-04-27,29.3141684,72,"United States","Chrissie Zartman",1983-09-29,25.8918549,63,"United States","19","12-21, 21-10, 15-13","0:55","Contender's Bracket","Round 2",34,12,2,0.294,3,1,0,15,38,21,5,0.421,0,3,1,9,48,17,8,0.188,2,0,1,6,25,11,4,0.28,2,0,0,20
"AVP","Muskegon","United States",2009,2009-08-20,"W",44,"Christal Engle",1985-09-23,23.9069131,74,"United States","Keao Burdine",1983-01-02,26.6310746,73,"United States","21","Jenelle Koester",1977-11-16,31.7590691,72,"United States","Paige Jensen",1982-07-27,27.0663929,71,"United States","22","21-18, 21-16","0:35","Contender's Bracket","Round 2",18,13,2,0.611,4,2,0,4,22,12,3,0.409,0,5,0,2,16,8,4,0.25,5,3,0,2,16,9,3,0.375,0,3,2,6
"AVP","Muskegon","United States",2009,2009-08-20,"W",45,"Chara Harris",1980-04-29,29.3086927,69,"United States","Megan Wallin-Brockway",1982-09-17,26.9240246,74,"United States","26, Q3","Barbra Fontana",2065-09-08,43.9479808,66,"United States","Jenny Kropp",1979-06-17,30.1765914,74,"United States","8","21-19, 16-21, 22-20","1:03","Contender's Bracket","Round 2",44,26,6,0.455,1,3,1,12,28,18,5,0.464,0,1,2,2,31,18,6,0.387,0,1,0,11,37,25,4,0.568,2,2,5,4
"AVP","Muskegon","United States",2009,2009-08-20,"W",46,"Claire D'Amore",1982-06-04,27.211499,69,"United States","Jennifer Snyder",1976-06-04,33.21013,74,"United States","15","Janelle Allen",1980-11-22,28.7419576,70,"United States","Rosalinda Masler",1982-09-26,26.899384,71,"United States","17","21-14, 21-11","0:35","Contender's Bracket","Round 2",21,14,0,0.667,2,2,0,16,15,11,0,0.733,1,2,5,3,30,12,6,0.2,0,1,0,7,23,7,5,0.087,2,2,0,2
"AVP","Muskegon","United States",2009,2009-08-20,"W",47,"Michelle Williams",1981-06-12,28.1889117,73,"United States","Suzanne Barnes",1980-08-04,29.0431211,69,"United States","10","Angela Bryan",1977-07-13,32.1040383,69,"United States","Emily Day",1987-08-09,22.0314853,73,"United States","18","21-16, 21-14","0:45","Contender's Bracket","Round 3",46,17,3,0.304,1,4,1,11,20,9,1,0.4,1,1,0,12,43,13,9,0.093,1,0,0,18,15,7,2,0.333,0,3,0,4
"AVP","Muskegon","United States",2009,2009-08-20,"W",48,"Angela Lewis",1978-03-05,31.4606434,71,"United States","Diane Pascua",1977-01-24,32.569473,70,"Philippines","11","Nancy Reynolds",1970-11-24,38.7378508,69,"United States","Whitney Pavlik",1983-11-03,25.7960301,72,"United States","14","21-19, 21-15","0:45","Contender's Bracket","Round 3",32,19,3,0.5,1,1,1,9,20,12,0,0.6,0,2,2,13,36,14,3,0.306,0,1,1,12,19,10,2,0.421,1,2,1,6
