"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",117,"Jace Pardon",1993-06-09,25.1854894,70,"United States","Tory Paranagua",1995-10-28,22.8008214,,"United States","19, Q3","Haley Hallgren",1999-07-11,19.0992471,,"United States","Skylar Caputo",1996-11-29,21.7111567,70,"United States","Q14","21-10, 21-13","0:32","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",118,"Alexa Strange",1994-06-10,24.183436,72,"United States","Emily Hartong",1992-02-04,26.5297741,74,"United States","22, Q6","Cecilia Agraz",1991-01-29,27.5455168,,"United States","Jade Hayes",1993-03-19,25.4099932,,"United States","Q22","21-15, 21-17","0:43","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",119,"Kimberly Hildreth",1991-01-21,27.5674196,,"United States","Sarah Schermerhorn",1988-11-23,29.7275838,,"United States","23, Q7","Avery Bush",1993-12-04,24.698152,69,"United States","Camie Manwill",1987-09-22,30.899384,72,"United States","Q10","14-21, 21-13, 15-12","1:00","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",120,"Falyn Fonoimoana",1992-03-13,26.4257358,76,"United States","Priscilla Piantadosi-Lima",1979-12-19,38.6584531,71,"Brazil","18, Q2","Laurel Weaver",1995-01-10,23.5975359,,"United States","Meaghan Wheeler",1991-04-24,27.3127995,70,"United States","Q15","21-11, 21-15","0:42","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",1,"Brittany Hochevar",1981-05-26,37.2238193,72,"United States","Kelly Claes",1995-09-18,22.9103354,74,"United States","1","Chanti Holroyd",,,,,"Jenna Belton",1996-03-05,22.4476386,73,"United States","32, Q53","21-10, 21-16","0:35","Winner's Bracket","Round 1",14,10,1,0.643,3,2,0,9,23,13,2,0.478,3,6,2,5,17,10,2,0.471,0,4,0,7,19,7,3,0.211,1,4,1,4
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",2,"Delaney Knudsen",1995-08-16,23.0006845,70,"United States","Jessica Sykora",1987-12-23,30.6475017,,"United States","17, Q1","Briana Hinga",1984-01-29,34.5462012,71,"United States","Brittany Tiegs",1991-09-30,26.8774812,69,"United States","16","21-18, 21-14","0:45","Winner's Bracket","Round 1",,,0,,,,,,28,20,4,0.571,2,5,1,4,15,8,1,0.467,1,3,2,3,30,18,3,0.5,3,0,0,11
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",3,"Allie Wheeler",1995-09-09,22.934976,71,"United States","Geena Urango",1989-08-02,29.0376454,71,"United States","9","Meghan Mannari",1991-04-26,27.3073238,69,"United States","Taylor Nyquist",1992-06-04,26.1984942,,"United States","24","21-19, 21-13","0:40","Winner's Bracket","Round 1",30,12,4,0.267,0,0,1,2,19,8,3,0.263,6,3,0,15,37,13,7,0.162,0,0,0,18,14,9,5,0.286,0,2,2,7
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",4,"Karissa Cook",1991-04-08,27.3566051,71,"United States","Katie Spieler",1994-10-27,23.8028747,65,"United States","8","Katie Jameson",1977-12-23,40.6461328,66,"United States","Tracy Jones",1981-03-17,37.4154689,66,"United States","25","24-26, 21-16, 15-11","1:02","Winner's Bracket","Round 1",35,27,4,0.657,2,7,4,13,49,24,5,0.388,1,2,0,27,19,11,1,0.526,1,2,0,13,52,26,5,0.404,0,0,0,19
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",5,"Emily Stockman",1988-06-06,30.1930185,72,"United States","Kelley Larsen",1992-05-03,26.2861054,74,"United States","5","Katey Schroeder",1988-02-19,30.4887064,,"United States","LeeAnn Starr",1997-07-14,21.0896646,,"United States","28","21-7, 21-7","0:29","Winner's Bracket","Round 1",17,13,1,0.706,3,0,0,3,11,10,1,0.818,4,1,2,7,18,6,7,-0.056,0,1,1,1,7,2,0,0.286,1,0,0,2
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",6,"Agnieszka Pregowska",1986-08-18,31.9945243,71,"Poland","Mackenzie Ponnet",1993-05-16,25.2511978,,"United States","21","Ali McColloch",1986-12-16,31.6659822,72,"United States","Kendra VanZwieten",1985-02-08,33.5167693,66,"United States","12","21-19, 22-20","0:43","Winner's Bracket","Round 1",37,16,4,0.324,3,3,0,10,26,13,3,0.385,2,2,0,12,36,19,3,0.444,0,2,2,9,20,8,2,0.3,0,2,0,15
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",7,"Corinne Quiggle",1997-05-11,21.2648871,70,"United States","Kimberly Smith",1992-07-18,26.0780287,,"United States","20, Q4","Aurora Davis",1991-07-01,27.1266256,69,"United States","Bree Scarbrough",1993-05-16,25.2511978,73,"United States","13","21-23, 21-8, 15-8","1:00","Winner's Bracket","Round 1",39,19,4,0.385,1,3,0,19,22,19,2,0.773,1,1,7,8,55,21,14,0.127,2,3,0,23,15,9,2,0.467,0,2,1,5
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",8,"Caitlin Ledoux",1990-06-09,28.1861739,74,"United States","Nicole Branagh",1979-01-31,39.5400411,74,"United States","4","Kristina Kam",1991-06-16,27.1676934,67,"United States","Nikki Taylor",1995-07-23,23.0663929,75,"United States","29","21-12, 21-7","0:28","Winner's Bracket","Round 1",12,10,1,0.75,2,1,4,7,25,15,1,0.56,4,1,0,12,17,2,6,-0.235,1,1,0,9,20,12,2,0.5,0,1,0,1
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",9,"Alix Klineman",1989-12-30,28.6269678,77,"United States","April Ross",1982-06-20,36.1560575,73,"United States","3","Annika Van Gunst",1995-02-17,23.4934976,72,"United States","Teegan Van Gunst",1995-02-17,23.4934976,72,"United States","30","21-16, 21-13","0:38","Winner's Bracket","Round 1",13,11,0,0.846,3,4,3,6,24,12,2,0.417,4,1,0,6,20,8,4,0.2,1,3,0,5,18,12,2,0.556,0,2,0,6
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",10,"Jace Pardon",1993-06-09,25.1854894,70,"United States","Tory Paranagua",1995-10-28,22.8008214,,"United States","19, Q3","Lara Dykstra",1993-01-12,25.5906913,69,"United States","Sheila Shaw",1983-12-21,34.6529774,73,"United States","14","21-18, 11-21, 15-13","0:52","Winner's Bracket","Round 1",28,12,4,0.286,2,0,0,10,29,17,4,0.448,0,2,3,8,37,22,7,0.405,1,3,0,12,30,16,3,0.433,3,3,0,12
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",11,"Janelle Allen",1980-11-22,37.7303217,70,"United States","Kerri Schuh",1988-09-15,29.9164956,72,"United States","11","Alexa Strange",1994-06-10,24.183436,72,"United States","Emily Hartong",1992-02-04,26.5297741,74,"United States","22, Q6","21-18, 21-15","0:44","Winner's Bracket","Round 1",38,20,2,0.474,4,2,1,15,21,19,2,0.81,0,4,1,4,32,14,7,0.219,0,0,1,11,24,15,1,0.583,0,3,2,6
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",12,"Lauren Fendrick",1982-03-20,36.4079398,75,"United States","Sarah Sponcil",1996-08-16,21.9986311,70,"United States","6","Carolyn Meister",1990-02-20,28.4845996,,"United States","Vendy Strakova",1991-09-19,26.9075975,72,"United States","27","21-10, 22-20","0:37","Winner's Bracket","Round 1",25,19,4,0.6,3,2,1,6,11,10,0,0.909,4,0,0,10,21,8,4,0.19,2,2,1,4,21,13,1,0.571,1,1,2,4
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",13,"Amanda Dowdy",1990-05-05,28.2819986,74,"United States","Irene Pollock",1988-11-10,29.7631759,73,"United States","7","Devon Newberry",2000-12-20,17.6536619,,"United States","Lindsey Sparks",2000-01-18,18.5763176,,"United States","26, Q9","23-21, 21-14","0:37","Winner's Bracket","Round 1",8,4,0,0.5,1,0,4,3,22,15,2,0.591,2,1,0,8,10,5,5,0,2,1,0,3,2,1,1,0,0,0,0,1
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",14,"Brittany Howard",1994-06-15,24.1697467,75,"United States","Kelly Reeves",1992-04-08,26.3545517,72,"United States","10","Kimberly Hildreth",1991-01-21,27.5674196,,"United States","Sarah Schermerhorn",1988-11-23,29.7275838,,"United States","23, Q7","18-21, 21-18, 15-10","1:02","Winner's Bracket","Round 1",37,22,1,0.568,1,1,0,8,25,15,2,0.52,0,3,0,19,34,18,2,0.471,3,6,1,11,45,20,6,0.311,1,2,0,12
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",15,"Falyn Fonoimoana",1992-03-13,26.4257358,76,"United States","Priscilla Piantadosi-Lima",1979-12-19,38.6584531,71,"Brazil","18, Q2","Nicolette Martin",1995-03-02,23.4579055,69,"United States","Terese Cannon",1995-10-01,22.8747433,75,"United States","15","21-14, 21-11","0:38","Winner's Bracket","Round 1",17,13,1,0.706,2,1,1,1,4,2,2,0,1,2,0,3,19,2,4,-0.105,0,4,0,6,23,14,6,0.348,2,1,1,6
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",16,"Betsi Flint",1992-08-13,26.0068446,70,"United States","Emily Day",1987-08-09,31.0198494,73,"United States","2","Danielle Jacobson",1988-06-17,30.1629021,,"United States","Juliana Friederich",1983-09-02,34.954141,71,"United States","31","21-12, 21-11","0:30","Winner's Bracket","Round 1",17,16,0,0.941,0,1,0,5,17,12,2,0.588,3,2,3,6,26,12,5,0.269,0,1,0,1,11,4,3,0.091,1,3,0,1
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",17,"Brittany Hochevar",1981-05-26,37.2238193,72,"United States","Kelly Claes",1995-09-18,22.9103354,74,"United States","1","Delaney Knudsen",1995-08-16,23.0006845,70,"United States","Jessica Sykora",1987-12-23,30.6475017,,"United States","17, Q1","21-16, 19-21, 15-7","0:51","Winner's Bracket","Round 2",19,12,3,0.474,3,3,0,10,39,29,4,0.641,4,5,2,2,,,0,,,,,,30,15,3,0.4,1,1,2,3
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",18,"Allie Wheeler",1995-09-09,22.934976,71,"United States","Geena Urango",1989-08-02,29.0376454,71,"United States","9","Karissa Cook",1991-04-08,27.3566051,71,"United States","Katie Spieler",1994-10-27,23.8028747,65,"United States","8","21-17, 17-21, 15-7","0:50","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",19,"Emily Stockman",1988-06-06,30.1930185,72,"United States","Kelley Larsen",1992-05-03,26.2861054,74,"United States","5","Agnieszka Pregowska",1986-08-18,31.9945243,71,"Poland","Mackenzie Ponnet",1993-05-16,25.2511978,,"United States","21","21-13, 21-8","0:35","Winner's Bracket","Round 2",28,13,0,0.464,0,0,0,18,16,11,0,0.688,1,1,3,5,26,15,10,0.192,0,3,0,7,27,8,4,0.148,0,3,0,12
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",20,"Caitlin Ledoux",1990-06-09,28.1861739,74,"United States","Nicole Branagh",1979-01-31,39.5400411,74,"United States","4","Corinne Quiggle",1997-05-11,21.2648871,70,"United States","Kimberly Smith",1992-07-18,26.0780287,,"United States","20, Q4","21-17, 13-21, 15-8","0:55","Winner's Bracket","Round 2",17,11,1,0.588,2,2,3,6,54,23,9,0.259,2,3,0,19,35,16,3,0.371,1,5,0,17,28,15,2,0.464,2,3,3,4
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",21,"Alix Klineman",1989-12-30,28.6269678,77,"United States","April Ross",1982-06-20,36.1560575,73,"United States","3","Jace Pardon",1993-06-09,25.1854894,70,"United States","Tory Paranagua",1995-10-28,22.8008214,,"United States","19, Q3","21-15, 21-13","0:37","Winner's Bracket","Round 2",14,11,0,0.786,5,3,1,5,21,17,1,0.762,2,3,1,6,22,10,3,0.318,3,1,0,6,13,7,1,0.462,1,2,0,0
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",22,"Janelle Allen",1980-11-22,37.7303217,70,"United States","Kerri Schuh",1988-09-15,29.9164956,72,"United States","11","Lauren Fendrick",1982-03-20,36.4079398,75,"United States","Sarah Sponcil",1996-08-16,21.9986311,70,"United States","6","21-19, 16-21, 15-13","0:55","Winner's Bracket","Round 2",36,22,7,0.417,1,0,1,14,14,11,1,0.714,1,1,1,4,27,16,0,0.593,1,1,3,1,21,14,2,0.571,3,1,0,15
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",23,"Brittany Howard",1994-06-15,24.1697467,75,"United States","Kelly Reeves",1992-04-08,26.3545517,72,"United States","10","Amanda Dowdy",1990-05-05,28.2819986,74,"United States","Irene Pollock",1988-11-10,29.7631759,73,"United States","7","21-14, 21-16","0:42","Winner's Bracket","Round 2",26,20,3,0.654,1,7,1,4,11,12,0,1.091,6,3,0,11,18,15,2,0.722,2,7,0,5,19,11,4,0.368,1,3,0,8
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",24,"Betsi Flint",1992-08-13,26.0068446,70,"United States","Emily Day",1987-08-09,31.0198494,73,"United States","2","Falyn Fonoimoana",1992-03-13,26.4257358,76,"United States","Priscilla Piantadosi-Lima",1979-12-19,38.6584531,71,"Brazil","18, Q2","21-18, 22-20","0:50","Winner's Bracket","Round 2",27,17,2,0.556,1,4,0,11,28,16,5,0.393,1,1,1,2,13,7,1,0.462,1,1,1,1,33,17,4,0.394,0,1,0,11
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",25,"Brittany Hochevar",1981-05-26,37.2238193,72,"United States","Kelly Claes",1995-09-18,22.9103354,74,"United States","1","Allie Wheeler",1995-09-09,22.934976,71,"United States","Geena Urango",1989-08-02,29.0376454,71,"United States","9","21-19, 21-9","0:37","Winner's Bracket","Round 3",19,7,2,0.263,1,2,0,15,33,20,4,0.485,1,3,1,4,25,6,5,0.04,0,1,0,2,18,7,2,0.278,3,3,0,12
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",26,"Emily Stockman",1988-06-06,30.1930185,72,"United States","Kelley Larsen",1992-05-03,26.2861054,74,"United States","5","Caitlin Ledoux",1990-06-09,28.1861739,74,"United States","Nicole Branagh",1979-01-31,39.5400411,74,"United States","4","21-15, 21-12","0:36","Winner's Bracket","Round 3",16,8,4,0.25,3,1,0,12,23,22,2,0.87,1,3,4,1,10,4,3,0.1,0,3,1,3,32,24,6,0.563,0,6,1,6
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",27,"Alix Klineman",1989-12-30,28.6269678,77,"United States","April Ross",1982-06-20,36.1560575,73,"United States","3","Janelle Allen",1980-11-22,37.7303217,70,"United States","Kerri Schuh",1988-09-15,29.9164956,72,"United States","11","21-17, 21-14","0:40","Winner's Bracket","Round 3",22,15,5,0.455,1,3,2,2,21,15,1,0.667,5,1,0,5,20,10,3,0.35,0,0,0,4,14,11,2,0.643,0,2,1,1
"AVP","Manhattan Beach","United States",2018,2018-08-16,"W",28,"Betsi Flint",1992-08-13,26.0068446,70,"United States","Emily Day",1987-08-09,31.0198494,73,"United States","2","Brittany Howard",1994-06-15,24.1697467,75,"United States","Kelly Reeves",1992-04-08,26.3545517,72,"United States","10","21-14, 18-21, 16-14","1:09","Winner's Bracket","Round 3",48,20,4,0.333,1,1,0,20,35,23,2,0.6,2,7,3,11,47,18,4,0.298,2,1,2,6,28,14,4,0.357,2,1,0,24
