"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",90,"Jaden Whitmarsh",2000-05-23,17.2347707,,"United States","Pippa Monk-Heidrich",1999-07-27,18.0588638,,"United States","Q39","Chelsea Hayes",1985-03-27,32.3915127,69,"United States","Tori Grafeman",1985-10-10,31.8521561,72,"United States","Q26","19-21, 21-15, 15-12","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",91,"Deahna Kraft",1998-10-11,18.8501027,,"United States","Josephine Kremer",1995-09-07,21.9438741,68,"United States","Q23","Ksenia Bartie",1992-04-06,25.3634497,,"United States","Sara Fredrickson",1981-05-15,36.257358,71,"United States","Q42","21-16, 21-19","0:46","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",92,"Delaney Knudsen",1995-08-16,22.0041068,70,"United States","Kerri Schuh",1988-09-15,28.9199179,72,"United States","Q10","Chelsea Ross",1994-09-16,22.9185489,,"United States","Haley Paakaula",1994-06-22,23.1540041,,"United States","Q55","21-17, 21-15","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",93,"Leah DeKok",1986-06-19,31.1622177,71,"United States","Lynne Galli",1980-09-10,36.9336071,70,"United States","Q15","Kiora Sanchez",2000-01-26,17.5578371,,"United States","Lexi McKeown",2000-03-17,17.4182067,,"United States","Q50","21-11, 21-7","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",94,"Heather Boyan",1992-11-19,24.7419576,73,"United States","Mikayla Tucker",1994-07-18,23.08282,68,"United States","Q47","Alyssa Slagerman",1999-06-29,18.1355236,,"United States","Presley Forbes",1999-06-03,18.2067077,,"United States","Q18","19-21, 21-18, 15-9","0:59","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",95,"Aurora Skarra-Gallagher",1979-10-26,37.8097194,70,"United States","Melanie Fleig",1982-10-18,34.8309377,73,"Germany","Q34","Crystal Meadows",1981-12-24,35.6468172,67,"United States","Tess Rogers",1984-04-25,33.3114305,,"United States","Q31","21-17, 21-16","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",96,"Brittany Tiegs",1991-09-30,25.8809035,69,"United States","Priscilla Piantadosi-Lima",1979-12-19,37.6618754,71,"Brazil","17, Q2","Jessica Troxell",1988-12-01,28.7091034,70,"United States","Meagan Owusu",1989-10-18,27.8302533,,"United States","Q66","21-9, 21-11","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",97,"Jace Pardon",1993-06-09,24.1889117,70,"United States","Lara Dykstra",1993-01-12,24.5941136,69,"United States","16, Q1","Elise Zappia",1996-09-17,20.9144422,70,"United States","Jenna Belton",1996-03-05,21.4510609,73,"United States","Q32","21-13, 21-7","0:28","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",98,"Aleksandra Wachowicz",1992-06-17,25.1663244,71,"Poland","Terri Del Conte",1986-10-21,30.8227242,65,"United States","Q16","Devon Newberry",2000-12-20,16.6570842,,"United States","Lindsey Sparks",2000-01-18,17.5797399,,"United States","Q48","26-24, 21-19","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",99,"Brittany Howard",1994-06-15,23.1731691,75,"United States","Corinne Quiggle",1997-05-11,20.2683094,70,"United States","22, Q9","Anne Marie Taylor",1993-03-29,24.386037,,"United States","Deviny Mo",1989-01-16,28.5831622,,"United States","Q41","21-11, 21-18","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",100,"Kobi Pekich",1994-11-02,22.78987,69,"United States","Morgan Martin",1998-03-07,19.4469541,73,"United States","Q57","Andrea Peterson",1980-10-13,36.843258,72,"United States","Michelle Iafigliola",1981-03-07,36.4462697,70,"United States","Q25","16-21, 21-14, 15-13","0:56","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",101,"Aurora Davis",1991-07-01,26.1300479,69,"United States","Bree Scarbrough",1993-05-16,24.2546201,73,"United States","19, Q5","Charlie Ekstrom",2000-11-14,16.7556468,,"United States","Kylin Loker",2000-04-30,17.2977413,,"United States","Q37","21-17, 21-11","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",102,"Carlee Roethlisberger",1989-08-24,27.980835,,"United States","Sasha Karelov",1994-11-22,22.7351129,,"United States","Q44","Amanda Wiggins",1984-08-29,32.9664613,,"United States","Christina Vucich",1993-09-08,23.9397673,76,"United States","Q12","22-20, 21-12","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",103,"Avery Bush",1993-12-04,23.7015743,69,"United States","Litara Keil",1993-04-10,24.3531828,73,"United States","Q13","Alida Schat",1993-07-28,24.054757,70,"United States","Katherine Wanket",1989-01-30,28.5448323,71,"Virgin Islands","Q20","21-12, 14-21, 15-13","0:51","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",104,"Nicolette Martin",1995-03-02,22.4613279,69,"United States","Terese Cannon",1995-10-01,21.8781656,75,"United States","18, Q4","Cassie House",1994-12-04,22.7022587,,"United States","Katie Pyles",1995-09-14,21.9247091,,"United States","Q36","24-22, 21-6","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",105,"Sarah Pavan",1986-08-16,31.0034223,77,"Canada","Skylar Caputo",1996-11-29,20.7145791,70,"United States","Q3","Alicia Zamparelli-Flavia",1974-10-10,42.8528405,68,"United States","Lindsey Fuller",1982-03-29,35.3867214,76,"United States","Q35","21-13, 21-13","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",106,"Majo Orellana",1981-04-08,36.3586585,64,"Guatemala","Summer Nash",1992-05-18,25.24846,75,"United States","31, Q19","Chibuzo Aguocha",1986-03-22,31.4058864,,"United States","Erin O'Connor",1985-07-31,32.0465435,72,"United States","Q14","21-19, 21-13","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",107,"Lilly Raney",1986-04-05,31.3675565,,"United States","Valerie Bueno",1984-10-15,32.8377823,68,"United States","Q43","Jessica Jendryk",1990-09-20,26.9075975,,"United States","Kimberly Hohl",1988-09-08,28.9390828,,"Virgin Islands","Q11","21-19, 21-12","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",108,"Karissa Cook",1991-04-08,26.3600274,71,"United States","Katie Spieler",1994-10-27,22.8062971,65,"United States","20, Q6","Brook Bauer",1998-09-06,18.9459274,,"United States","Kimberly Hildreth",1991-01-21,26.5708419,,"United States","Q27","21-16, 21-18","0:34","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",109,"Allie Wheeler",1995-09-09,21.9383984,71,"United States","Bre Moreland",1992-10-27,24.8049281,71,"United States","21, Q7","Jaden Whitmarsh",2000-05-23,17.2347707,,"United States","Pippa Monk-Heidrich",1999-07-27,18.0588638,,"United States","Q39","21-17, 21-12","0:30","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",110,"Delaney Knudsen",1995-08-16,22.0041068,70,"United States","Kerri Schuh",1988-09-15,28.9199179,72,"United States","Q10","Deahna Kraft",1998-10-11,18.8501027,,"United States","Josephine Kremer",1995-09-07,21.9438741,68,"United States","Q23","21-18, 21-15","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",111,"Leah DeKok",1986-06-19,31.1622177,71,"United States","Lynne Galli",1980-09-10,36.9336071,70,"United States","Q15","Heather Boyan",1992-11-19,24.7419576,73,"United States","Mikayla Tucker",1994-07-18,23.08282,68,"United States","Q47","21-11, 21-13","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",112,"Brittany Tiegs",1991-09-30,25.8809035,69,"United States","Priscilla Piantadosi-Lima",1979-12-19,37.6618754,71,"Brazil","17, Q2","Aurora Skarra-Gallagher",1979-10-26,37.8097194,70,"United States","Melanie Fleig",1982-10-18,34.8309377,73,"Germany","Q34","21-10, 21-16","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",113,"Jace Pardon",1993-06-09,24.1889117,70,"United States","Lara Dykstra",1993-01-12,24.5941136,69,"United States","16, Q1","Aleksandra Wachowicz",1992-06-17,25.1663244,71,"Poland","Terri Del Conte",1986-10-21,30.8227242,65,"United States","Q16","21-7, 21-10","0:28","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",114,"Brittany Howard",1994-06-15,23.1731691,75,"United States","Corinne Quiggle",1997-05-11,20.2683094,70,"United States","22, Q9","Kobi Pekich",1994-11-02,22.78987,69,"United States","Morgan Martin",1998-03-07,19.4469541,73,"United States","Q57","21-15, 21-13","0:36","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",115,"Aurora Davis",1991-07-01,26.1300479,69,"United States","Bree Scarbrough",1993-05-16,24.2546201,73,"United States","19, Q5","Carlee Roethlisberger",1989-08-24,27.980835,,"United States","Sasha Karelov",1994-11-22,22.7351129,,"United States","Q44","16-21, 21-17, 15-9","1:01","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",116,"Nicolette Martin",1995-03-02,22.4613279,69,"United States","Terese Cannon",1995-10-01,21.8781656,75,"United States","18, Q4","Avery Bush",1993-12-04,23.7015743,69,"United States","Litara Keil",1993-04-10,24.3531828,73,"United States","Q13","21-13, 21-17","0:40","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",117,"Majo Orellana",1981-04-08,36.3586585,64,"Guatemala","Summer Nash",1992-05-18,25.24846,75,"United States","31, Q19","Sarah Pavan",1986-08-16,31.0034223,77,"Canada","Skylar Caputo",1996-11-29,20.7145791,70,"United States","Q3","19-21, 21-17, 16-14","1:22","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",118,"Karissa Cook",1991-04-08,26.3600274,71,"United States","Katie Spieler",1994-10-27,22.8062971,65,"United States","20, Q6","Lilly Raney",1986-04-05,31.3675565,,"United States","Valerie Bueno",1984-10-15,32.8377823,68,"United States","Q43","21-6, 21-11","0:32","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",119,"Allie Wheeler",1995-09-09,21.9383984,71,"United States","Bre Moreland",1992-10-27,24.8049281,71,"United States","21, Q7","Delaney Knudsen",1995-08-16,22.0041068,70,"United States","Kerri Schuh",1988-09-15,28.9199179,72,"United States","Q10","13-21, 21-19, 15-11","0:55","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",120,"Brittany Tiegs",1991-09-30,25.8809035,69,"United States","Priscilla Piantadosi-Lima",1979-12-19,37.6618754,71,"Brazil","17, Q2","Leah DeKok",1986-06-19,31.1622177,71,"United States","Lynne Galli",1980-09-10,36.9336071,70,"United States","Q15","21-15, 21-12","0:36","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",1,"April Ross",1982-06-20,35.1594798,73,"United States","Lauren Fendrick",1982-03-20,35.4113621,75,"United States","1","Danielle Jacobson",1988-06-17,29.1663244,,"United States","Juliana Friederich",1983-09-02,33.9575633,71,"United States","32","21-11, 21-11","0:31","Winner's Bracket","Round 1",17,11,2,0.529,4,4,0,8,12,10,0,0.833,4,2,2,2,8,7,3,0.5,1,3,0,4,16,6,3,0.188,0,4,0,1
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",2,"Jace Pardon",1993-06-09,24.1889117,70,"United States","Lara Dykstra",1993-01-12,24.5941136,69,"United States","16, Q1","Brittany Tiegs",1991-09-30,25.8809035,69,"United States","Priscilla Piantadosi-Lima",1979-12-19,37.6618754,71,"Brazil","17, Q2","22-20, 21-16","0:42","Winner's Bracket","Round 1",26,14,3,0.423,2,1,0,9,28,18,2,0.571,1,0,0,13,26,12,1,0.423,1,5,0,10,27,16,2,0.519,1,0,1,7
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",3,"Karolina Marciniak",1988-03-18,29.4154689,71,"Poland","Kendra VanZwieten",1985-02-08,32.5201916,66,"United States","9","Lisa Howard",1980-04-21,37.3223819,,"United States","Lorelee Smith",1976-03-08,41.4428474,,"United States","24","21-9, 21-12","0:35","Winner's Bracket","Round 1",8,7,0,0.875,3,1,3,4,28,20,1,0.679,3,2,0,12,18,11,5,0.333,0,1,0,4,16,8,7,0.063,0,1,0,6
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",4,"Alix Klineman",1989-12-30,27.6303901,77,"United States","Lane Carico",1990-04-25,27.3127995,70,"United States","8","Christina Glenn",1991-01-26,26.5571526,,"United States","Melissa Cruz",1987-02-17,30.4969199,,"United States","25","21-9, 21-16","0:34","Winner's Bracket","Round 1",21,12,3,0.429,3,4,4,3,26,14,3,0.423,2,0,0,19,20,3,5,-0.1,0,3,1,1,31,12,4,0.258,1,0,0,7
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",5,"Brooke Sweat",1986-03-27,31.3921971,68,"United States","Summer Ross",1992-12-20,24.6570842,73,"United States","5","Peri Green",1999-04-01,18.3791923,,"United States","Rachel Sherman",1980-07-18,37.0814511,,"United States","28","21-4, 21-8","0:28","Winner's Bracket","Round 1",14,11,0,0.786,4,0,0,5,22,16,2,0.636,5,1,1,1,10,2,3,-0.1,0,0,0,2,18,6,3,0.167,1,0,0,3
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",6,"Allie Wheeler",1995-09-09,21.9383984,71,"United States","Bre Moreland",1992-10-27,24.8049281,71,"United States","21, Q7","Sheila Shaw",1983-12-21,33.6563997,73,"United States","Xi Zhang",1985-04-19,32.3285421,72,"China","12","21-18, 21-19","0:42","Winner's Bracket","Round 1",17,14,2,0.706,0,2,3,1,10,12,4,0.8,2,1,0,5,21,16,3,0.619,1,2,0,7,3,10,3,2.333,0,3,0,3
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",7,"Amanda Dowdy",1990-05-05,27.2854209,74,"United States","Irene Pollock",1988-11-10,28.7665982,73,"United States","13","Karissa Cook",1991-04-08,26.3600274,71,"United States","Katie Spieler",1994-10-27,22.8062971,65,"United States","20, Q6","21-19, 21-18","0:44","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",8,"Angela Bensend",1989-07-23,28.0684463,73,"United States","Geena Urango",1989-08-02,28.0410678,71,"United States","4","Deveney Pula",1991-05-08,26.2778919,,"United States","Stacey Smith",1989-03-05,28.4517454,,"United States","29","21-18, 21-13","0:34","Winner's Bracket","Round 1",17,10,1,0.529,2,1,2,3,23,18,1,0.739,4,1,0,8,15,8,5,0.2,1,0,1,7,27,17,2,0.556,2,2,2,2
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",9,"Betsi Flint",1992-08-13,25.0102669,70,"United States","Kelley Larsen",1992-05-03,25.2895277,74,"United States","3","Katie Tomsyck",1983-11-27,33.7221081,,"United States","Milani Pickering",1994-02-23,23.4798084,,"United States","30","21-3, 21-7","0:27","Winner's Bracket","Round 1",23,15,3,0.522,6,1,0,12,8,6,0,0.75,5,0,3,3,27,2,4,-0.074,0,0,0,5,10,2,3,-0.1,0,0,0,4
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",10,"Janelle Allen",1980-11-22,36.733744,70,"United States","Kimberly Smith",1992-07-18,25.0814511,,"United States","14","Aurora Davis",1991-07-01,26.1300479,69,"United States","Bree Scarbrough",1993-05-16,24.2546201,73,"United States","19, Q5","21-18, 21-16","0:47","Winner's Bracket","Round 1",35,12,6,0.171,2,1,0,19,29,12,8,0.138,0,2,5,6,17,8,9,-0.059,1,2,0,17,23,7,8,-0.043,0,1,1,10
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",11,"Brittany Howard",1994-06-15,23.1731691,75,"United States","Corinne Quiggle",1997-05-11,20.2683094,70,"United States","22, Q9","Briana Hinga",1984-01-29,33.5496235,71,"United States","Kelly Reeves",1992-04-08,25.357974,72,"United States","11","21-16, 21-15","0:46","Winner's Bracket","Round 1",22,19,0,0.864,1,1,2,6,32,14,4,0.313,0,3,1,16,45,10,5,0.111,0,0,2,8,21,10,2,0.381,4,4,0,10
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",12,"Emily Stockman",1988-06-06,29.1964408,72,"United States","Kim DiCello",1984-09-30,32.8788501,72,"United States","6","Kelly Wood",1990-07-21,27.0746064,68,"United States","Sarah Roberts",1989-02-10,28.5147159,71,"United States","27","21-7, 21-10","0:31","Winner's Bracket","Round 1",14,12,0,0.857,3,3,0,10,26,19,1,0.692,1,3,0,4,16,6,3,0.188,0,0,0,2,14,4,3,0.071,0,1,0,3
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",13,"Heather McGuire",1986-06-22,31.1540041,74,"United States","Jenny Kropp",1979-06-17,38.1683778,74,"United States","7","Nicole Sherpensky",1991-09-30,25.8809035,71,"United States","Stacy Howell",1994-06-15,23.1731691,70,"United States","26","21-11, 21-6","0:31","Winner's Bracket","Round 1",19,13,2,0.579,4,0,0,9,9,6,0,0.667,5,1,2,1,12,4,1,0.25,2,2,3,3,18,5,5,0,0,3,0,4
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",14,"Caitlin Ledoux",1990-06-09,27.1895962,74,"United States","Maria Clara Salgado",1983-05-06,34.2833676,69,"Brazil","10","Kelly Claes",1995-09-18,21.9137577,74,"United States","Sara Hughes",1995-02-14,22.5051335,70,"United States","23","21-19, 21-19","0:43","Winner's Bracket","Round 1",17,10,1,0.529,0,2,3,5,29,23,1,0.759,2,4,0,6,22,13,0,0.591,2,2,3,2,25,15,4,0.44,0,1,0,10
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",15,"Brandie Wilkerson",1992-07-01,25.1279945,70,"Canada","Nicole Branagh",1979-01-31,38.5434634,74,"United States","15","Nicolette Martin",1995-03-02,22.4613279,69,"United States","Terese Cannon",1995-10-01,21.8781656,75,"United States","18, Q4","21-18, 21-15","0:47","Winner's Bracket","Round 1",27,15,2,0.481,1,1,2,3,29,14,4,0.345,3,4,0,16,11,4,0,0.364,4,3,0,10,36,16,6,0.278,0,3,2,9
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",16,"Brittany Hochevar",1981-05-26,36.2272416,72,"United States","Emily Day",1987-08-09,30.0232717,73,"United States","2","Majo Orellana",1981-04-08,36.3586585,64,"Guatemala","Summer Nash",1992-05-18,25.24846,75,"United States","31, Q19","21-10, 21-12","0:35","Winner's Bracket","Round 1",22,18,2,0.727,2,3,0,16,20,10,0,0.5,2,2,0,9,32,10,3,0.219,0,0,0,15,9,4,1,0.333,0,2,1,4
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",17,"April Ross",1982-06-20,35.1594798,73,"United States","Lauren Fendrick",1982-03-20,35.4113621,75,"United States","1","Jace Pardon",1993-06-09,24.1889117,70,"United States","Lara Dykstra",1993-01-12,24.5941136,69,"United States","16, Q1","21-15, 21-12","0:41","Winner's Bracket","Round 2",19,12,0,0.632,2,3,0,13,26,19,1,0.692,1,4,3,8,17,9,5,0.235,1,1,0,7,35,12,3,0.257,0,2,1,8
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",18,"Alix Klineman",1989-12-30,27.6303901,77,"United States","Lane Carico",1990-04-25,27.3127995,70,"United States","8","Karolina Marciniak",1988-03-18,29.4154689,71,"Poland","Kendra VanZwieten",1985-02-08,32.5201916,66,"United States","9","17-21, 21-18, 15-11","1:00","Winner's Bracket","Round 2",21,18,3,0.714,1,6,4,5,47,14,5,0.191,0,3,0,26,21,10,4,0.286,2,6,2,4,57,24,8,0.281,0,4,0,29
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",19,"Brooke Sweat",1986-03-27,31.3921971,68,"United States","Summer Ross",1992-12-20,24.6570842,73,"United States","5","Allie Wheeler",1995-09-09,21.9383984,71,"United States","Bre Moreland",1992-10-27,24.8049281,71,"United States","21, Q7","21-7, 21-12","0:35","Winner's Bracket","Round 2",4,5,0,1.25,1,0,0,0,3,3,2,0.333,2,0,1,0,3,2,0,0.667,0,0,0,0,8,4,4,0,1,1,0,0
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",20,"Amanda Dowdy",1990-05-05,27.2854209,74,"United States","Irene Pollock",1988-11-10,28.7665982,73,"United States","13","Angela Bensend",1989-07-23,28.0684463,73,"United States","Geena Urango",1989-08-02,28.0410678,71,"United States","4","21-19, 21-12","0:45","Winner's Bracket","Round 2",30,15,8,0.233,1,1,2,4,23,16,1,0.652,0,2,0,15,23,10,2,0.348,0,3,2,4,25,10,4,0.24,0,3,0,9
"AVP","Manhattan Beach","United States",2017,2017-08-17,"W",21,"Betsi Flint",1992-08-13,25.0102669,70,"United States","Kelley Larsen",1992-05-03,25.2895277,74,"United States","3","Janelle Allen",1980-11-22,36.733744,70,"United States","Kimberly Smith",1992-07-18,25.0814511,,"United States","14","21-15, 21-13","0:34","Winner's Bracket","Round 2",33,9,4,0.152,2,1,0,18,26,16,3,0.5,2,3,5,13,40,11,5,0.15,1,2,0,15,10,4,2,0.2,1,4,3,4
